0.00,0.05,0.00, 2.24
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 1.00
0.07,0.08,3.45, 1.00
0.07,0.09,0.05, 0.50
0.09,0.12,0.99, 1.99
0.09,0.14,0.01, 0.75
0.07,0.15,0.00, 0.50
0.05,0.17,0.00, 1.25
0.02,0.21,0.00, 1.75
0.00,0.21,0.00, 0.01
0.00,0.25,0.00, 1.74
0.00,0.26,0.00, 0.75
0.00,0.27,0.00, 0.50
0.00,0.28,0.00, 0.50
0.00,0.30,0.00, 0.75
0.00,0.32,0.00, 1.25
0.00,0.36,0.00, 2.00
0.00,0.39,0.00, 1.50
0.00,0.41,0.00, 1.00
0.00,0.46,0.00, 2.49
0.00,0.54,0.00, 3.99
0.07,0.61,3.45, 3.50
0.11,0.70,2.02, 4.75
0.18,0.78,3.48, 3.75
0.25,0.88,3.50, 5.24
0.32,1.01,3.50, 6.25
0.36,1.13,2.02, 6.00
0.45,1.44,4.46, 15.47
0.52,1.62,3.51, 8.77
0.61,1.80,4.49, 9.25
