0.00,0.06,0.00, 2.99
0.00,0.06,0.00, 0.01
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.07,0.99, 0.75
0.02,0.05,0.01, 0.00
0.00,0.06,0.00, 0.50
0.02,0.09,0.99, 1.50
0.00,0.09,0.00, 0.00
0.00,0.09,0.00, 0.00
0.00,0.13,0.00, 2.24
0.00,0.12,0.00, 0.00
0.00,0.17,0.00, 2.49
0.00,0.17,0.00, 0.01
0.00,0.23,0.00, 2.99
0.00,0.28,0.00, 2.25
0.00,0.32,0.00, 2.25
0.00,0.38,0.00, 2.50
0.00,0.42,0.00, 2.25
0.00,0.47,0.00, 2.50
0.00,0.54,0.00, 3.50
0.00,0.59,0.00, 2.50
0.00,0.66,0.00, 3.50
0.00,0.75,0.00, 4.50
0.00,0.86,0.00, 5.50
0.00,0.98,0.00, 5.75
0.00,1.12,0.00, 7.24
0.00,1.26,0.00, 7.00
0.00,1.44,0.00, 9.24
1.26,5.01,62.07, 177.38
1.57,5.32,16.19, 16.59
1.88,5.66,15.51, 16.75
2.29,6.01,20.43, 17.25
2.71,6.34,20.99, 16.75
3.14,6.69,21.49, 17.25
3.48,7.00,17.07, 15.76
3.90,7.27,20.94, 13.76
4.26,7.56,18.04, 14.25
4.22,7.84,0.00, 14.00
4.22,8.16,0.00, 15.74
4.24,8.78,0.99, 31.19
4.24,9.05,0.01, 13.32
4.24,9.33,0.00, 14.25
4.24,9.52,0.00, 9.77
4.24,9.69,0.00, 8.50
4.24,9.77,0.00, 3.77
4.24,9.81,0.00, 2.01
4.24,9.81,0.00, 0.01
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.26,9.81,0.99, 0.00
4.26,9.81,0.01, 0.00
4.26,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.26,9.81,0.99, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
4.24,9.81,0.00, 0.00
