6.84,0.00,0.00, 0.00
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 0.01
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.06,0.99, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.06,0.00, 0.75
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.06,0.99, 0.25
0.02,0.06,0.01, 0.00
0.02,0.05,0.00, 0.00
0.02,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.06,0.99, 0.25
0.02,0.06,0.99, 0.25
0.02,0.06,0.99, 0.25
0.02,0.06,0.99, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.02,0.06,0.99, 0.75
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.13,0.06,6.40, 0.75
0.13,0.06,6.40, 0.75
0.13,0.06,6.40, 0.75
0.13,0.06,6.40, 0.75
0.13,0.06,6.40, 0.75
0.25,0.06,6.01, 0.00
0.25,0.06,6.01, 0.00
0.25,0.06,6.01, 0.00
0.25,0.06,6.01, 0.00
0.54,0.06,14.38, 0.00
0.54,0.06,14.38, 0.00
0.54,0.06,14.38, 0.00
0.54,0.06,14.38, 0.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.43,0.08,0.00, 1.00
0.00,0.12,0.00, 2.00
0.00,0.12,0.00, 0.01
0.00,0.39,0.00, 13.70
0.61,2.24,30.05, 92.21
0.65,2.50,2.41, 13.04
1.01,3.10,17.77, 29.69
1.41,3.44,19.97, 17.30
1.41,3.44,19.97, 17.30
1.41,3.44,19.97, 17.30
1.41,3.44,19.97, 17.30
1.41,3.44,19.97, 17.30
1.41,3.44,19.97, 17.30
1.73,3.83,16.06, 19.49
1.73,3.83,16.06, 19.49
1.86,4.20,6.64, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
2.00,4.58,6.99, 18.75
4.04,6.18,100.60, 80.02
4.04,6.18,100.60, 80.02
4.04,6.18,100.60, 80.02
4.69,6.72,33.50, 27.19
5.00,7.01,15.76, 14.30
5.56,8.97,27.82, 97.44
5.56,8.97,27.82, 97.44
5.56,8.92,0.41, 0.00
5.56,8.78,0.01, 0.00
5.56,8.69,0.00, 0.00
5.56,8.59,0.00, 0.00
5.56,8.49,0.00, 0.00
5.56,8.35,0.00, 0.00
5.56,8.25,0.00, 0.00
5.56,8.14,0.00, 0.00
5.58,7.99,0.99, 0.00
5.56,7.90,0.00, 0.00
5.56,7.90,0.00, 0.00
5.56,7.90,0.00, 0.00
5.56,7.90,0.00, 0.00
5.58,7.82,0.99, 0.00
5.56,7.78,0.00, 0.00
5.56,7.75,0.00, 0.00
5.58,7.71,0.99, 0.00
5.56,7.73,0.00, 1.25
5.56,7.79,0.00, 2.74
5.56,7.86,0.00, 3.50
5.56,7.86,0.00, 3.50
5.56,7.86,0.00, 3.50
5.56,7.86,0.00, 3.50
5.56,7.86,0.00, 3.50
