0.00,0.06,0.00, 2.99
0.02,0.06,0.99, 0.01
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.02,0.06,0.99, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.07,0.00, 0.50
0.00,0.11,0.00, 1.75
0.05,0.14,2.46, 1.75
0.14,0.16,4.47, 0.75
0.00,0.22,0.00, 2.99
0.00,0.25,0.00, 1.51
0.09,0.28,4.43, 1.75
0.09,0.31,0.07, 1.75
0.18,0.34,4.43, 1.50
0.25,0.38,3.51, 2.00
0.29,0.44,2.02, 2.50
0.32,0.50,1.51, 3.00
0.36,0.53,1.99, 1.75
0.38,0.59,1.01, 3.00
0.43,0.64,2.48, 2.75
0.43,0.71,0.04, 3.25
0.45,0.77,0.99, 3.00
0.50,0.84,2.48, 3.50
0.61,1.11,5.46, 13.21
0.70,1.21,4.51, 5.53
0.79,1.33,4.50, 5.50
0.90,1.45,5.49, 6.50
1.68,2.39,38.51, 46.85
1.82,2.56,7.46, 8.39
2.04,2.72,10.95, 8.25
2.24,2.89,10.01, 8.50
2.45,3.05,10.49, 7.75
2.67,3.20,10.99, 7.25
3.12,3.43,22.33, 11.73
3.16,3.55,2.30, 5.77
3.16,3.59,0.03, 2.01
3.16,3.68,0.00, 4.99
3.16,3.76,0.00, 3.75
3.16,3.87,0.00, 5.24
3.16,3.94,0.00, 3.76
3.16,4.00,0.00, 3.00
3.16,4.09,0.00, 4.25
3.16,4.14,0.00, 3.00
3.16,4.20,0.00, 3.00
3.16,4.24,0.00, 1.75
3.16,4.28,0.00, 1.75
3.16,4.30,0.00, 1.25
3.19,4.32,1.48, 1.25
3.19,4.34,0.02, 1.00
3.19,4.34,0.00, 0.00
3.16,4.36,0.00, 1.25
3.19,4.36,1.48, 0.00
3.16,4.35,0.00, 0.00
3.16,4.36,0.00, 0.50
3.16,4.33,0.00, 0.00
3.19,4.30,1.48, 0.00
3.16,4.27,0.00, 0.00
3.16,4.23,0.00, 0.00
3.16,4.22,0.00, 0.00
3.19,4.21,1.48, 0.00
3.19,4.20,0.02, 0.00
3.19,4.17,0.00, 0.00
3.16,4.20,0.00, 1.49
3.19,4.20,1.48, 0.25
3.19,4.22,0.02, 0.50
3.19,4.24,0.00, 1.25
3.19,4.22,0.00, 0.00
3.19,4.20,0.00, 0.00
3.19,4.17,0.00, 0.00
3.16,4.17,0.00, 0.00
3.19,4.14,1.48, 0.00
3.19,4.09,0.02, 0.00
3.19,4.05,0.00, 0.00
3.19,3.99,0.00, 0.00
3.19,3.93,0.00, 0.00
3.16,3.91,0.00, 0.00
3.19,3.89,1.48, 0.00
3.19,3.88,0.02, 0.00
3.19,3.88,0.00, 0.00
3.19,3.88,0.00, 0.00
3.19,3.88,0.00, 0.00
3.19,3.88,0.00, 0.00
3.19,3.87,0.00, 0.00
3.12,3.85,0.00, 0.00
3.19,3.81,3.45, 0.00
3.19,3.81,0.05, 0.25
3.19,3.76,0.00, 0.00
3.19,3.72,0.00, 0.00
3.19,3.67,0.00, 0.00
3.19,3.65,0.00, 0.00
3.19,3.63,0.00, 0.00
3.19,3.63,0.00, 0.00
3.19,3.59,0.00, 0.00
3.16,3.55,0.00, 0.00
3.19,3.53,1.48, 0.00
3.16,3.49,0.00, 0.00
3.19,3.47,1.48, 0.00
3.19,3.43,0.02, 0.00
3.19,3.38,0.00, 0.00
3.19,3.36,0.00, 0.00
3.19,3.30,0.00, 0.00
3.16,3.24,0.00, 0.00
3.19,3.18,1.48, 0.00
3.19,3.13,0.02, 0.00
3.19,3.09,0.00, 0.00
3.19,3.06,0.00, 0.00
3.16,3.02,0.00, 0.00
3.19,2.97,1.48, 0.00
3.19,2.92,0.02, 0.00
3.19,2.86,0.00, 0.00
3.19,2.85,0.00, 0.00
3.19,2.74,0.00, 0.00
3.19,2.70,0.00, 0.00
3.19,2.66,0.00, 0.00
3.19,2.64,0.00, 0.00
3.19,2.62,0.00, 0.00
3.16,2.59,0.00, 0.00
3.19,2.55,1.48, 0.00
3.19,2.54,0.02, 0.00
3.19,2.49,0.00, 0.00
3.19,2.43,0.00, 0.00
3.16,2.38,0.00, 0.00
3.19,2.32,1.48, 0.00
3.16,2.26,0.00, 0.00
1.91,2.19,0.00, 0.00
0.20,2.10,0.00, 0.00
1.30,2.00,54.19, 0.00
3.12,1.89,90.46, 0.00
3.16,1.78,3.30, 0.00
2.24,1.68,0.00, 0.00
0.85,1.59,0.00, 0.00
1.24,1.47,19.21, 0.00
1.84,1.35,29.84, 0.00
0.72,1.06,0.00, 0.00
0.99,0.91,13.30, 0.00
1.19,0.77,10.05, 0.00
0.85,0.66,0.00, 0.00
0.72,0.52,0.00, 0.00
0.83,0.40,5.42, 0.00
0.20,0.06,0.00, 0.00
0.32,0.06,5.91, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.20,0.05,9.85, 0.00
0.32,0.05,6.06, 0.50
0.36,0.05,2.06, 0.00
0.41,0.05,2.49, 0.00
0.38,0.05,0.00, 0.50
0.36,0.05,0.00, 0.00
0.32,0.05,0.00, 0.50
0.25,0.05,0.00, 0.00
0.20,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.25,0.05,12.32, 0.00
0.29,0.05,2.15, 0.50
0.29,0.05,0.03, 0.00
0.29,0.07,0.00, 1.25
0.00,0.08,0.00, 0.50
0.11,0.27,5.42, 9.47
0.00,0.31,0.00, 2.28
0.00,0.44,0.00, 6.24
0.00,0.58,0.00, 7.00
0.00,0.68,0.00, 5.01
0.00,0.81,0.00, 6.49
0.00,0.92,0.00, 5.50
0.09,1.03,4.43, 5.75
0.27,1.17,8.93, 7.00
0.54,1.28,13.43, 5.26
0.74,1.42,10.05, 6.99
1.06,1.54,15.91, 5.75
1.39,1.66,16.49, 6.25
1.68,1.78,14.53, 5.75
2.20,2.00,25.83, 10.98
2.47,2.11,13.68, 5.77
2.78,2.20,15.47, 4.26
3.19,2.30,20.43, 5.50
3.21,2.38,1.29, 4.01
3.21,2.47,0.02, 4.25
3.21,2.62,0.00, 7.49
3.21,2.65,0.00, 1.52
3.19,2.68,0.00, 1.50
3.21,2.70,0.99, 1.00
3.21,2.76,0.01, 2.99
3.19,2.80,0.00, 2.00
3.19,2.74,0.00, 0.00
3.19,2.66,0.00, 0.00
3.19,2.59,0.00, 0.00
3.21,2.51,0.99, 0.00
3.19,2.38,0.00, 0.00
3.21,2.40,0.99, 1.00
3.19,2.41,0.00, 0.50
3.19,2.42,0.00, 0.50
3.19,2.46,0.00, 1.75
3.19,2.49,0.00, 1.25
3.21,2.51,0.99, 1.25
3.19,2.54,0.00, 1.25
3.19,2.54,0.00, 0.00
3.19,2.54,0.00, 0.00
3.19,2.55,0.00, 0.50
3.19,2.54,0.00, 0.00
3.19,2.53,0.00, 0.00
3.19,2.51,0.00, 0.00
3.19,2.52,0.00, 0.25
3.21,2.52,0.99, 0.00
3.19,2.51,0.00, 0.00
3.19,2.52,0.00, 0.50
3.21,2.55,0.99, 1.25
3.19,2.55,0.00, 0.25
3.19,2.56,0.00, 0.50
3.19,2.56,0.00, 0.00
3.21,2.54,0.99, 0.00
3.19,2.51,0.00, 0.00
3.19,2.48,0.00, 0.00
3.19,2.47,0.00, 0.00
3.21,2.47,0.99, 0.00
3.19,2.44,0.00, 0.00
3.19,2.45,0.00, 0.75
3.19,2.47,0.00, 0.50
3.19,2.50,0.00, 1.75
3.19,2.52,0.00, 1.00
3.19,2.56,0.00, 1.75
3.19,2.56,0.00, 0.26
3.19,2.56,0.00, 0.00
3.21,2.56,0.99, 0.00
3.19,2.55,0.00, 0.00
3.19,2.53,0.00, 0.00
3.19,2.50,0.00, 0.00
3.19,2.47,0.00, 0.00
3.19,2.43,0.00, 0.00
3.19,2.38,0.00, 0.00
3.19,2.35,0.00, 0.00
3.19,2.35,0.00, 0.00
3.19,2.33,0.00, 0.00
3.19,2.33,0.00, 0.00
3.19,2.34,0.00, 0.50
3.19,2.35,0.00, 0.25
3.19,2.34,0.00, 0.00
3.19,2.34,0.00, 0.00
3.19,2.34,0.00, 0.00
3.19,2.30,0.00, 0.00
3.19,2.28,0.00, 0.00
3.19,2.08,0.00, 0.00
3.19,2.03,0.00, 0.00
3.19,1.97,0.00, 0.00
3.19,1.94,0.00, 0.00
3.19,1.92,0.00, 0.00
3.21,1.89,0.99, 0.00
3.21,1.89,0.99, 0.00
3.19,1.88,0.00, 0.00
3.19,1.86,0.00, 0.00
3.19,1.81,0.00, 0.00
3.19,1.81,0.00, 0.00
1.26,1.76,0.00, 0.00
3.05,1.69,88.18, 0.00
3.30,1.63,13.61, 0.00
3.07,1.49,0.00, 0.00
2.27,1.43,0.00, 0.00
2.22,1.36,0.00, 0.00
2.72,1.27,24.63, 0.00
2.49,1.19,0.00, 0.00
1.89,1.11,0.00, 0.00
1.91,1.03,0.99, 0.00
2.13,0.93,10.85, 0.00
1.98,0.83,0.00, 0.00
1.77,0.71,0.00, 0.00
1.77,0.71,0.00, 0.00
1.77,0.71,0.00, 0.00
1.98,0.59,10.35, 0.00
1.93,0.47,0.00, 0.00
1.71,0.36,0.00, 0.00
1.71,0.36,0.00, 0.00
1.50,0.18,0.00, 0.00
1.39,0.11,0.00, 0.00
0.90,0.06,0.00, 0.00
0.79,0.06,0.00, 0.00
0.59,0.06,0.00, 0.00
0.36,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.41,0.05,20.20, 0.00
0.38,0.05,0.00, 0.50
0.56,0.06,8.87, 0.25
0.56,0.06,0.13, 0.00
0.63,0.06,3.45, 0.00
0.50,0.06,0.00, 0.00
0.45,0.05,0.00, 0.00
0.45,0.05,0.00, 0.00
0.29,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.11,0.05,5.42, 0.00
0.36,0.05,12.40, 0.50
0.36,0.05,12.40, 0.50
0.36,0.05,12.40, 0.50
0.43,0.06,3.63, 0.25
0.43,0.06,0.05, 0.00
0.43,0.06,0.00, 0.00
0.00,0.38,0.00, 16.19
0.00,0.50,0.00, 6.04
0.00,0.64,0.00, 7.00
0.00,0.80,0.00, 7.75
0.07,0.96,3.45, 8.00
0.07,1.10,0.05, 6.75
0.09,1.25,0.99, 7.75
0.23,1.39,6.91, 7.25
0.41,1.55,8.97, 7.75
0.41,1.55,8.97, 7.75
0.65,1.68,11.96, 6.50
1.10,1.83,22.34, 7.25
1.59,1.93,24.47, 5.51
1.59,1.93,24.47, 5.51
2.02,2.07,21.54, 6.50
2.02,2.07,21.54, 6.50
2.02,2.07,21.54, 6.50
2.02,2.07,21.54, 6.50
2.02,2.07,21.54, 6.50
2.02,2.07,21.54, 6.50
2.33,2.17,15.59, 5.25
2.78,2.27,22.40, 5.00
2.78,2.27,22.40, 5.00
3.21,2.47,21.51, 9.98
3.19,2.91,0.00, 22.21
3.19,2.97,0.00, 2.82
3.19,3.00,0.00, 1.50
3.19,3.04,0.00, 1.75
3.19,3.07,0.00, 1.75
3.16,3.10,0.00, 1.25
3.19,3.12,1.48, 1.25
3.19,3.12,0.02, 0.00
3.19,3.10,0.00, 0.00
3.19,3.08,0.00, 0.00
3.19,2.99,0.00, 0.00
3.19,2.92,0.00, 0.00
3.21,2.83,0.99, 0.00
3.19,2.73,0.00, 0.00
3.19,2.68,0.00, 0.00
