0.02,0.05,0.99, 2.74
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.06,0.05,2.96, 0.50
0.00,0.05,0.00, 0.00
0.02,0.06,0.99, 0.25
0.11,0.05,4.45, 0.00
0.00,0.05,0.00, 0.50
0.47,0.05,23.15, 0.00
0.00,0.07,0.00, 1.25
0.02,0.05,0.99, 0.00
0.13,0.05,5.43, 0.50
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.04,0.05,1.00, 0.00
0.02,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.11,0.05,5.42, 0.00
0.00,0.05,0.00, 0.50
0.04,0.06,1.97, 0.25
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.06,0.05,2.96, 0.00
0.00,0.05,0.00, 0.00
0.04,0.05,1.97, 0.50
0.06,0.05,1.01, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.02,0.05,0.01, 0.50
0.04,0.06,0.99, 0.25
0.04,0.07,0.01, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.09,0.00, 1.74
0.06,0.29,2.96, 9.97
0.24,0.78,8.91, 24.45
0.29,0.86,2.59, 4.07
0.31,0.95,1.02, 4.75
0.36,1.07,2.48, 5.50
0.42,1.19,2.99, 6.25
0.47,1.35,2.51, 7.74
0.38,1.52,0.00, 8.75
0.31,1.69,0.00, 8.50
0.36,2.26,2.46, 28.43
0.38,2.48,1.02, 11.06
0.40,2.71,1.00, 11.50
0.42,2.98,1.00, 13.49
0.45,3.23,1.49, 12.50
0.58,3.49,6.43, 13.25
0.63,3.77,2.56, 13.75
0.72,4.07,4.47, 14.75
0.83,4.37,5.48, 15.25
1.01,5.06,8.95, 34.68
1.10,5.39,4.57, 16.32
1.28,5.66,8.93, 13.76
1.46,5.93,9.00, 13.25
2.60,6.93,56.29, 49.62
3.02,7.28,21.52, 18.12
3.29,7.46,13.62, 8.78
3.32,7.64,1.68, 8.75
3.34,7.78,1.01, 7.50
3.34,7.95,0.01, 8.50
3.34,8.12,0.00, 8.25
3.32,8.26,0.00, 7.25
3.34,8.40,0.99, 6.50
3.34,8.51,0.01, 5.50
3.34,8.61,0.00, 5.50
3.34,8.70,0.00, 4.50
3.36,8.81,0.99, 5.00
3.34,8.86,0.00, 3.01
3.36,8.90,0.99, 1.51
3.34,8.89,0.00, 0.00
3.36,8.85,0.99, 0.00
3.36,8.82,0.01, 0.00
3.34,8.76,0.00, 0.00
3.34,8.70,0.00, 0.00
3.36,8.65,0.99, 0.00
3.36,8.57,0.01, 0.00
3.34,8.45,0.00, 0.00
3.36,8.30,0.99, 0.00
3.36,8.17,0.01, 0.00
3.34,8.07,0.00, 0.00
3.36,7.96,0.99, 0.00
3.36,7.89,0.01, 0.00
3.34,7.85,0.00, 0.00
3.36,7.80,0.99, 0.00
3.36,7.80,0.01, 0.00
3.34,7.82,0.00, 1.25
3.34,7.86,0.00, 2.25
3.36,7.92,0.99, 2.75
