9.81,0.00,0.00, 0.00
9.81,0.00,0.00, 0.00
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 2.24
0.00,0.06,0.00, 0.76
0.00,0.06,0.00, 0.76
0.00,0.06,0.00, 0.76
0.00,0.06,0.00, 0.76
0.00,0.06,0.00, 0.76
0.00,0.06,0.00, 0.76
0.00,0.06,0.00, 0.76
0.00,0.06,0.00, 0.76
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.12,0.00, 3.24
0.00,0.36,0.00, 11.97
8.64,9.81,425.64, 470.81
8.64,9.81,6.26, 1.72
8.67,9.81,1.57, 0.01
8.67,9.81,0.02, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.01, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.01, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.01, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.01, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.01, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.99, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.01, 0.00
8.69,9.81,0.01, 0.00
8.69,9.81,0.01, 0.00
8.69,9.81,0.01, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.85,4.35,0.00, 0.00
4.52,3.96,0.00, 0.00
3.67,2.56,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
3.22,1.71,0.00, 0.00
8.62,9.81,266.03, 403.52
8.62,9.81,266.03, 403.52
8.62,9.81,266.03, 403.52
8.62,9.81,266.03, 403.52
8.64,9.81,4.90, 1.48
8.64,9.81,0.07, 0.01
8.69,9.81,2.46, 0.00
8.69,9.81,0.04, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.69,9.81,0.00, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.99, 0.00
8.69,9.81,0.01, 0.00
8.67,9.81,0.00, 0.00
8.69,9.81,0.99, 0.00
