	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.743	1.573	0.4182	-1.6612	0.38640	-0.08053
0.0005	-4.741	1.566	0.4175	-1.6614	0.38593	-0.08134
0.0010	-4.739	1.560	0.4167	-1.6616	0.38637	-0.07946
0.0015	-4.737	1.556	0.4158	-1.6620	0.38622	-0.08186
0.0020	-4.735	1.555	0.4147	-1.6626	0.38594	-0.08297
0.0025	-4.732	1.558	0.4134	-1.6636	0.38588	-0.08131
0.0030	-4.728	1.566	0.4118	-1.6651	0.38625	-0.08083
0.0035	-4.724	1.577	0.4100	-1.6666	0.38593	-0.08502
0.0040	-4.721	1.591	0.4084	-1.6679	0.38564	-0.08038
0.0045	-4.718	1.604	0.4070	-1.6687	0.38602	-0.08308
0.0050	-4.717	1.616	0.4060	-1.6686	0.38624	-0.08190
0.0055	-4.717	1.624	0.4057	-1.6674	0.38652	-0.08081
0.0060	-4.719	1.628	0.4058	-1.6656	0.38595	-0.08297
0.0065	-4.722	1.628	0.4064	-1.6639	0.38603	-0.08119
0.0070	-4.725	1.623	0.4073	-1.6630	0.38592	-0.08282
0.0075	-4.727	1.614	0.4083	-1.6636	0.38635	-0.08315
0.0080	-4.729	1.601	0.4094	-1.6662	0.38638	-0.08572
0.0085	-4.729	1.585	0.4104	-1.6700	0.38566	-0.08199
0.0090	-4.729	1.569	0.4112	-1.6740	0.38592	-0.08297
0.0095	-4.728	1.556	0.4118	-1.6772	0.38624	-0.08126
0.0100	-4.728	1.548	0.4121	-1.6783	0.38625	-0.07824
0.0105	-4.728	1.547	0.4120	-1.6769	0.38608	-0.07884
0.0110	-4.729	1.551	0.4117	-1.6735	0.38594	-0.08068
0.0115	-4.730	1.559	0.4117	-1.6694	0.38604	-0.08131
0.0120	-4.732	1.567	0.4121	-1.6657	0.38655	-0.07931
0.0125	-4.735	1.573	0.4132	-1.6637	0.38633	-0.08177
0.0130	-4.737	1.574	0.4152	-1.6642	0.38592	-0.08083
0.0135	-4.740	1.572	0.4178	-1.6667	0.38613	-0.08289
0.0140	-4.743	1.567	0.4204	-1.6701	0.38624	-0.08099
0.0145	-4.744	1.562	0.4223	-1.6735	0.38566	-0.08200
0.0150	-4.743	1.558	0.4231	-1.6758	0.38593	-0.08206
0.0155	-4.740	1.557	0.4222	-1.6765	0.38619	-0.08084
0.0160	-4.735	1.557	0.4202	-1.6756	0.38640	-0.07839
0.0165	-4.729	1.559	0.4176	-1.6736	0.38579	-0.08175
0.0170	-4.724	1.562	0.4152	-1.6712	0.38595	-0.07855
0.0175	-4.721	1.565	0.4134	-1.6687	0.38609	-0.08132
0.0180	-4.720	1.569	0.4128	-1.6666	0.38640	-0.07931
0.0185	-4.722	1.572	0.4132	-1.6651	0.38628	-0.08517
0.0190	-4.725	1.574	0.4143	-1.6645	0.38625	-0.08648
0.0195	-4.731	1.575	0.4156	-1.6647	0.38588	-0.08385
0.0200	-4.737	1.573	0.4169	-1.6661	0.38546	-0.08114
0.0205	-4.745	1.569	0.4177	-1.6685	0.38644	-0.08366
0.0210	-4.751	1.562	0.4181	-1.6716	0.38623	-0.08328
0.0215	-4.756	1.555	0.4181	-1.6748	0.38601	-0.08094
0.0220	-4.759	1.549	0.4177	-1.6777	0.38608	-0.08236
0.0225	-4.758	1.544	0.4170	-1.6795	0.38589	-0.07937
0.0230	-4.752	1.542	0.4161	-1.6800	0.38638	-0.08343
0.0235	-4.742	1.543	0.4151	-1.6793	0.38593	-0.07990
0.0240	-4.732	1.546	0.4142	-1.6777	0.38593	-0.08236
0.0245	-4.721	1.551	0.4136	-1.6757	0.38623	-0.08394
0.0250	-4.714	1.558	0.4133	-1.6735	0.38611	-0.08175
0.0255	-4.711	1.566	0.4135	-1.6716	0.38552	-0.08143
0.0260	-4.712	1.573	0.4140	-1.6700	0.38579	-0.08038
0.0265	-4.715	1.579	0.4146	-1.6687	0.38640	-0.08219
0.0270	-4.720	1.582	0.4148	-1.6678	0.38596	-0.08038
0.0275	-4.724	1.581	0.4146	-1.6674	0.38560	-0.08382
0.0280	-4.726	1.573	0.4136	-1.6674	0.38580	-0.08129
0.0285	-4.726	1.562	0.4124	-1.6677	0.38633	-0.08191
0.0290	-4.726	1.550	0.4118	-1.6683	0.38594	-0.08144
0.0295	-4.726	1.541	0.4126	-1.6691	0.38610	-0.08266
0.0300	-4.727	1.536	0.4155	-1.6698	0.38576	-0.08236
0.0305	-4.730	1.539	0.4209	-1.6703	0.38578	-0.08177
0.0310	-4.735	1.547	0.4277	-1.6707	0.38638	-0.08053
0.0315	-4.740	1.557	0.4346	-1.6708	0.38642	-0.08138
0.0320	-4.744	1.565	0.4401	-1.6705	0.38580	-0.08099
0.0325	-4.746	1.569	0.4426	-1.6698	0.38595	-0.08308
0.0330	-4.745	1.566	0.4411	-1.6687	0.38609	-0.08236
0.0335	-4.743	1.557	0.4364	-1.6672	0.38623	-0.08232
0.0340	-4.738	1.545	0.4302	-1.6654	0.38609	-0.08206
0.0345	-4.733	1.534	0.4237	-1.6634	0.38593	-0.08244
0.0350	-4.728	1.526	0.4184	-1.6613	0.38593	-0.08297
0.0355	-4.725	1.524	0.4156	-1.6593	0.38616	-0.07967
0.0360	-4.722	1.527	0.4149	-1.6581	0.38639	-0.08358
0.0365	-4.719	1.533	0.4155	-1.6582	0.38604	-0.08385
0.0370	-4.718	1.540	0.4168	-1.6606	0.38591	-0.08022
0.0375	-4.717	1.547	0.4181	-1.6658	0.38650	-0.08147
0.0380	-4.716	1.551	0.4187	-1.6743	0.38579	-0.08099
0.0385	-4.716	1.554	0.4187	-1.6845	0.38583	-0.08071
