	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.910	1.502	0.3437	-1.6345	0.38573	-0.08907
0.0005	-4.916	1.520	0.3432	-1.6329	0.38645	-0.08136
0.0010	-4.923	1.538	0.3427	-1.6312	0.38594	-0.08221
0.0015	-4.930	1.554	0.3422	-1.6292	0.38551	-0.08568
0.0020	-4.936	1.567	0.3417	-1.6267	0.38622	-0.08465
0.0025	-4.943	1.576	0.3413	-1.6235	0.38661	-0.08305
0.0030	-4.949	1.580	0.3409	-1.6198	0.38606	-0.08343
0.0035	-4.955	1.581	0.3406	-1.6162	0.38555	-0.08300
0.0040	-4.959	1.578	0.3404	-1.6137	0.38624	-0.08297
0.0045	-4.962	1.574	0.3402	-1.6133	0.38614	-0.08272
0.0050	-4.962	1.570	0.3401	-1.6159	0.38578	-0.08297
0.0055	-4.960	1.565	0.3400	-1.6221	0.38584	-0.08354
0.0060	-4.955	1.561	0.3400	-1.6306	0.38576	-0.08450
0.0065	-4.947	1.558	0.3400	-1.6395	0.38637	-0.08314
0.0070	-4.939	1.556	0.3400	-1.6470	0.38609	-0.08358
0.0075	-4.931	1.555	0.3400	-1.6514	0.38557	-0.08256
0.0080	-4.922	1.554	0.3401	-1.6512	0.38595	-0.08267
0.0085	-4.915	1.555	0.3401	-1.6475	0.38600	-0.08320
0.0090	-4.909	1.556	0.3399	-1.6418	0.38670	-0.08724
0.0095	-4.906	1.557	0.3395	-1.6357	0.38617	-0.08317
0.0100	-4.907	1.558	0.3389	-1.6309	0.38578	-0.08480
0.0105	-4.911	1.559	0.3380	-1.6285	0.38583	-0.08327
0.0110	-4.918	1.560	0.3370	-1.6281	0.38607	-0.08465
0.0115	-4.925	1.561	0.3364	-1.6289	0.38653	-0.08175
0.0120	-4.932	1.562	0.3364	-1.6301	0.38579	-0.08358
0.0125	-4.936	1.562	0.3375	-1.6307	0.38621	-0.08302
0.0130	-4.936	1.562	0.3398	-1.6302	0.38641	-0.08419
0.0135	-4.932	1.561	0.3427	-1.6286	0.38617	-0.08304
0.0140	-4.926	1.559	0.3457	-1.6263	0.38560	-0.08099
0.0145	-4.920	1.556	0.3479	-1.6237	0.38627	-0.08337
0.0150	-4.915	1.551	0.3486	-1.6211	0.38626	-0.08434
0.0155	-4.913	1.545	0.3474	-1.6188	0.38583	-0.08398
0.0160	-4.913	1.538	0.3446	-1.6171	0.38531	-0.08175
0.0165	-4.914	1.532	0.3411	-1.6163	0.38614	-0.08779
0.0170	-4.916	1.528	0.3378	-1.6167	0.38639	-0.08495
0.0175	-4.918	1.529	0.3353	-1.6184	0.38612	-0.08294
0.0180	-4.918	1.534	0.3343	-1.6216	0.38578	-0.08221
0.0185	-4.917	1.543	0.3345	-1.6258	0.38570	-0.08389
0.0190	-4.915	1.554	0.3357	-1.6302	0.38607	-0.08511
0.0195	-4.913	1.565	0.3372	-1.6341	0.38606	-0.08172
0.0200	-4.911	1.572	0.3387	-1.6368	0.38595	-0.08389
0.0205	-4.910	1.576	0.3399	-1.6377	0.38586	-0.08233
0.0210	-4.909	1.575	0.3406	-1.6372	0.38579	-0.08495
0.0215	-4.910	1.572	0.3410	-1.6358	0.38609	-0.08364
0.0220	-4.914	1.566	0.3412	-1.6343	0.38627	-0.08358
0.0225	-4.920	1.559	0.3413	-1.6332	0.38575	-0.08373
0.0230	-4.930	1.551	0.3413	-1.6330	0.38639	-0.08312
0.0235	-4.941	1.544	0.3413	-1.6335	0.38604	-0.08115
0.0240	-4.953	1.539	0.3413	-1.6345	0.38592	-0.08221
0.0245	-4.961	1.536	0.3413	-1.6357	0.38621	-0.08384
0.0250	-4.966	1.536	0.3413	-1.6368	0.38624	-0.08190
0.0255	-4.964	1.541	0.3413	-1.6376	0.38575	-0.08223
0.0260	-4.957	1.548	0.3412	-1.6381	0.38577	-0.08160
0.0265	-4.947	1.558	0.3409	-1.6384	0.38609	-0.08299
0.0270	-4.936	1.567	0.3402	-1.6383	0.38654	-0.08236
0.0275	-4.927	1.576	0.3389	-1.6381	0.38641	-0.08365
0.0280	-4.921	1.582	0.3371	-1.6376	0.38637	-0.08602
0.0285	-4.918	1.586	0.3351	-1.6370	0.38586	-0.08461
0.0290	-4.918	1.588	0.3334	-1.6360	0.38638	-0.08480
0.0295	-4.918	1.588	0.3324	-1.6348	0.38616	-0.08304
0.0300	-4.918	1.588	0.3327	-1.6332	0.38623	-0.08419
0.0305	-4.917	1.586	0.3345	-1.6313	0.38634	-0.08237
0.0310	-4.915	1.583	0.3374	-1.6293	0.38563	-0.08633
0.0315	-4.912	1.577	0.3406	-1.6275	0.38615	-0.08104
0.0320	-4.911	1.568	0.3434	-1.6263	0.38640	-0.08312
0.0325	-4.911	1.556	0.3449	-1.6258	0.38573	-0.08342
0.0330	-4.913	1.539	0.3446	-1.6265	0.38608	-0.08221
0.0335	-4.917	1.521	0.3430	-1.6281	0.38626	-0.08125
0.0340	-4.920	1.503	0.3406	-1.6304	0.38595	-0.07961
0.0345	-4.923	1.490	0.3382	-1.6334	0.38606	-0.08233
0.0350	-4.922	1.485	0.3365	-1.6367	0.38623	-0.08495
0.0355	-4.918	1.489	0.3359	-1.6402	0.38583	-0.08454
0.0360	-4.911	1.501	0.3363	-1.6433	0.38592	-0.08190
0.0365	-4.903	1.518	0.3374	-1.6458	0.38578	-0.08279
0.0370	-4.898	1.535	0.3388	-1.6471	0.38622	-0.08328
0.0375	-4.896	1.550	0.3400	-1.6467	0.38633	-0.08461
0.0380	-4.900	1.560	0.3408	-1.6443	0.38579	-0.08389
0.0385	-4.908	1.565	0.3412	-1.6406	0.38596	-0.08271
0.0390	-4.919	1.567	0.3413	-1.6362	0.38577	-0.08267
0.0395	-4.929	1.567	0.3413	-1.6319	0.38614	-0.08204
0.0400	-4.936	1.566	0.3413	-1.6284	0.38609	-0.08267
0.0405	-4.938	1.565	0.3414	-1.6264	0.38591	-0.08250
0.0410	-4.935	1.565	0.3416	-1.6258	0.38593	-0.08328
0.0415	-4.931	1.564	0.3419	-1.6262	0.38586	-0.08446
0.0420	-4.927	1.562	0.3422	-1.6276	0.38655	-0.08267
0.0425	-4.925	1.559	0.3425	-1.6294	0.38584	-0.08249
0.0430	-4.928	1.553	0.3427	-1.6316	0.38578	-0.08267
0.0435	-4.933	1.548	0.3428	-1.6339	0.38621	-0.08272
0.0440	-4.940	1.544	0.3428	-1.6363	0.38565	-0.08404
0.0445	-4.947	1.543	0.3427	-1.6385	0.38589	-0.08613
0.0450	-4.951	1.547	0.3425	-1.6404	0.38638	-0.08465
0.0455	-4.951	1.557	0.3422	-1.6420	0.38614	-0.08154
0.0460	-4.947	1.572	0.3418	-1.6430	0.38563	-0.08373
0.0465	-4.942	1.588	0.3415	-1.6436	0.38610	-0.08564
0.0470	-4.937	1.602	0.3413	-1.6436	0.38605	-0.08282
0.0475	-4.933	1.613	0.3413	-1.6430	0.38646	-0.08271
0.0480	-4.932	1.616	0.3415	-1.6418	0.38610	-0.08038
0.0485	-4.934	1.613	0.3420	-1.6402	0.38585	-0.08254
0.0490	-4.937	1.605	0.3426	-1.6389	0.38639	-0.08389
0.0495	-4.939	1.594	0.3432	-1.6380	0.38648	-0.08332
0.0500	-4.940	1.581	0.3437	-1.6380	0.38670	-0.08053
0.0505	-4.939	1.568	0.3440	-1.6392	0.38617	-0.08310
0.0510	-4.935	1.555	0.3441	-1.6412	0.38575	-0.08343
0.0515	-4.930	1.546	0.3439	-1.6433	0.38557	-0.08394
0.0520	-4.925	1.541	0.3434	-1.6449	0.38654	-0.08236
0.0525	-4.922	1.543	0.3426	-1.6454	0.38583	-0.08276
0.0530	-4.921	1.552	0.3414	-1.6444	0.38608	-0.08221
0.0535	-4.923	1.564	0.3401	-1.6421	0.38626	-0.08156
0.0540	-4.925	1.573	0.3389	-1.6394	0.38611	-0.08206
0.0545	-4.929	1.572	0.3380	-1.6366	0.38600	-0.08385
0.0550	-4.932	1.557	0.3376	-1.6345	0.38621	-0.08282
0.0555	-4.935	1.522	0.3379	-1.6334	0.38637	-0.08277
0.0560	-4.937	1.475	0.3388	-1.6333	0.38577	-0.08404
0.0565	-4.937	1.429	0.3398	-1.6338	0.38561	-0.08344
0.0570	-4.936	1.393	0.3407	-1.6347	0.38547	-0.08297
0.0575	-4.933	1.379	0.3413	-1.6356	0.38586	-0.08375
0.0580	-4.929	1.395	0.3412	-1.6363	0.38640	-0.08480
0.0585	-4.924	1.434	0.3407	-1.6366	0.38597	-0.08082
0.0590	-4.918	1.485	0.3399	-1.6365	0.38548	-0.08038
0.0595	-4.914	1.537	0.3392	-1.6358	0.38589	-0.08263
0.0600	-4.911	1.578	0.3388	-1.6345	0.38593	-0.08389
0.0605	-4.911	1.598	0.3389	-1.6325	0.38632	-0.08213
0.0610	-4.913	1.600	0.3395	-1.6303	0.38594	-0.08175
0.0615	-4.916	1.591	0.3403	-1.6285	0.38580	-0.08208
0.0620	-4.918	1.575	0.3414	-1.6276	0.38637	-0.08206
0.0625	-4.918	1.559	0.3424	-1.6282	0.38603	-0.08499
0.0630	-4.915	1.549	0.3434	-1.6307	0.38564	-0.08404
0.0635	-4.910	1.543	0.3442	-1.6346	0.38582	-0.08347
0.0640	-4.905	1.542	0.3447	-1.6390	0.38639	-0.08221
0.0645	-4.901	1.542	0.3450	-1.6432	0.38626	-0.08529
0.0650	-4.900	1.543	0.3449	-1.6465	0.38578	-0.08358
0.0655	-4.903	1.544	0.3445	-1.6482	0.38625	-0.08216
0.0660	-4.910	1.545	0.3438	-1.6483	0.38625	-0.08160
0.0665	-4.919	1.547	0.3429	-1.6471	0.38612	-0.08432
0.0670	-4.928	1.549	0.3420	-1.6449	0.38593	-0.08358
0.0675	-4.935	1.554	0.3413	-1.6419	0.38575	-0.08331
0.0680	-4.940	1.561	0.3408	-1.6383	0.38669	-0.08511
0.0685	-4.941	1.570	0.3406	-1.6348	0.38647	-0.08430
0.0690	-4.939	1.579	0.3404	-1.6318	0.38595	-0.08419
0.0695	-4.937	1.586	0.3403	-1.6298	0.38593	-0.08462
0.0700	-4.933	1.591	0.3401	-1.6295	0.38594	-0.08465
0.0705	-4.930	1.592	0.3397	-1.6310	0.38617	-0.08365
