	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.665	1.621	0.3537	-1.6700	0.38589	-0.08251
0.0005	-4.668	1.618	0.3494	-1.6658	0.38614	-0.08122
0.0010	-4.671	1.616	0.3456	-1.6622	0.38594	-0.08373
0.0015	-4.675	1.614	0.3427	-1.6594	0.38610	-0.08269
0.0020	-4.677	1.612	0.3415	-1.6581	0.38607	-0.08160
0.0025	-4.680	1.610	0.3424	-1.6587	0.38591	-0.08380
0.0030	-4.682	1.608	0.3456	-1.6615	0.38592	-0.08267
0.0035	-4.683	1.606	0.3505	-1.6657	0.38603	-0.08347
0.0040	-4.683	1.606	0.3558	-1.6704	0.38626	-0.08404
0.0045	-4.682	1.607	0.3604	-1.6745	0.38580	-0.08241
0.0050	-4.681	1.609	0.3632	-1.6771	0.38592	-0.08282
0.0055	-4.677	1.614	0.3632	-1.6773	0.38586	-0.08097
0.0060	-4.674	1.619	0.3612	-1.6756	0.38637	-0.08083
0.0065	-4.670	1.623	0.3581	-1.6728	0.38615	-0.08371
0.0070	-4.667	1.626	0.3548	-1.6694	0.38594	-0.08175
0.0075	-4.665	1.624	0.3524	-1.6662	0.38583	-0.08280
0.0080	-4.666	1.619	0.3516	-1.6639	0.38593	-0.08312
0.0085	-4.669	1.610	0.3521	-1.6624	0.38613	-0.08010
0.0090	-4.673	1.601	0.3532	-1.6615	0.38640	-0.08465
0.0095	-4.677	1.594	0.3543	-1.6612	0.38566	-0.08217
0.0100	-4.680	1.591	0.3547	-1.6612	0.38594	-0.08206
0.0105	-4.681	1.594	0.3539	-1.6615	0.38594	-0.08076
0.0110	-4.681	1.603	0.3523	-1.6619	0.38655	-0.08328
0.0115	-4.680	1.613	0.3503	-1.6623	0.38621	-0.08300
0.0120	-4.679	1.625	0.3485	-1.6625	0.38593	-0.08282
0.0125	-4.677	1.634	0.3474	-1.6625	0.38667	-0.08423
0.0130	-4.675	1.641	0.3474	-1.6621	0.38608	-0.08450
0.0135	-4.673	1.643	0.3485	-1.6615	0.38561	-0.08543
0.0140	-4.672	1.641	0.3504	-1.6608	0.38594	-0.08190
0.0145	-4.672	1.635	0.3529	-1.6603	0.38632	-0.08505
0.0150	-4.672	1.625	0.3557	-1.6600	0.38595	-0.08083
0.0155	-4.675	1.612	0.3587	-1.6602	0.38577	-0.08441
0.0160	-4.677	1.597	0.3614	-1.6606	0.38623	-0.08175
0.0165	-4.680	1.586	0.3637	-1.6611	0.38645	-0.08281
0.0170	-4.681	1.581	0.3652	-1.6614	0.38639	-0.08343
0.0175	-4.680	1.587	0.3657	-1.6613	0.38556	-0.08380
0.0180	-4.677	1.605	0.3650	-1.6606	0.38593	-0.08053
0.0185	-4.672	1.631	0.3633	-1.6595	0.38597	-0.08261
0.0190	-4.666	1.660	0.3610	-1.6581	0.38653	-0.08343
0.0195	-4.661	1.684	0.3585	-1.6566	0.38605	-0.08383
0.0200	-4.658	1.697	0.3561	-1.6552	0.38578	-0.08434
0.0205	-4.659	1.695	0.3541	-1.6541	0.38583	-0.08263
0.0210	-4.661	1.680	0.3526	-1.6532	0.38623	-0.08129
0.0215	-4.665	1.658	0.3518	-1.6527	0.38638	-0.08231
0.0220	-4.670	1.636	0.3517	-1.6525	0.38609	-0.08236
0.0225	-4.672	1.618	0.3522	-1.6527	0.38609	-0.08246
0.0230	-4.673	1.609	0.3535	-1.6532	0.38624	-0.08373
0.0235	-4.672	1.608	0.3552	-1.6541	0.38611	-0.08369
0.0240	-4.671	1.612	0.3570	-1.6553	0.38627	-0.08206
