	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.467	1.558	0.3095	-1.6455	0.38558	-0.08297
0.0005	-4.472	1.564	0.3097	-1.6428	0.38646	-0.08185
0.0010	-4.477	1.570	0.3099	-1.6405	0.38580	-0.08206
0.0015	-4.480	1.576	0.3098	-1.6389	0.38610	-0.08127
0.0020	-4.481	1.580	0.3093	-1.6383	0.38653	-0.08389
0.0025	-4.479	1.584	0.3084	-1.6392	0.38628	-0.08122
0.0030	-4.474	1.586	0.3069	-1.6417	0.38593	-0.08251
0.0035	-4.466	1.587	0.3052	-1.6450	0.38603	-0.08140
0.0040	-4.458	1.588	0.3036	-1.6483	0.38611	-0.08404
0.0045	-4.451	1.589	0.3025	-1.6504	0.38620	-0.08351
0.0050	-4.446	1.591	0.3022	-1.6503	0.38608	-0.08251
0.0055	-4.446	1.594	0.3029	-1.6476	0.38544	-0.08228
0.0060	-4.449	1.598	0.3045	-1.6433	0.38638	-0.08190
0.0065	-4.454	1.600	0.3064	-1.6391	0.38651	-0.08232
0.0070	-4.459	1.601	0.3082	-1.6368	0.38625	-0.08373
0.0075	-4.464	1.599	0.3095	-1.6379	0.38581	-0.08100
0.0080	-4.465	1.593	0.3099	-1.6437	0.38592	-0.08144
0.0085	-4.464	1.583	0.3096	-1.6524	0.38603	-0.08177
0.0090	-4.463	1.574	0.3087	-1.6619	0.38640	-0.08175
0.0095	-4.461	1.565	0.3074	-1.6696	0.38611	-0.08277
0.0100	-4.460	1.559	0.3060	-1.6734	0.38609	-0.08312
0.0105	-4.462	1.557	0.3045	-1.6715	0.38587	-0.08207
0.0110	-4.465	1.559	0.3033	-1.6652	0.38606	-0.08114
0.0115	-4.470	1.563	0.3026	-1.6566	0.38613	-0.08082
0.0120	-4.474	1.568	0.3025	-1.6477	0.38609	-0.08206
0.0125	-4.478	1.573	0.3033	-1.6407	0.38579	-0.08237
0.0130	-4.481	1.576	0.3052	-1.6372	0.38639	-0.08144
0.0135	-4.482	1.578	0.3077	-1.6367	0.38575	-0.08286
0.0140	-4.481	1.579	0.3102	-1.6380	0.38607	-0.08038
0.0145	-4.479	1.581	0.3122	-1.6401	0.38622	-0.08160
0.0150	-4.476	1.584	0.3132	-1.6417	0.38579	-0.08358
0.0155	-4.471	1.587	0.3127	-1.6420	0.38537	-0.08037
0.0160	-4.466	1.592	0.3111	-1.6413	0.38580	-0.08083
0.0165	-4.462	1.597	0.3089	-1.6402	0.38616	-0.08091
0.0170	-4.458	1.600	0.3066	-1.6393	0.38639	-0.08221
0.0175	-4.457	1.602	0.3047	-1.6393	0.38586	-0.08133
0.0180	-4.458	1.601	0.3038	-1.6404	0.38564	-0.08099
0.0185	-4.461	1.598	0.3036	-1.6425	0.38630	-0.08089
0.0190	-4.465	1.593	0.3039	-1.6450	0.38638	-0.08221
0.0195	-4.469	1.587	0.3043	-1.6473	0.38626	-0.08127
0.0200	-4.471	1.581	0.3046	-1.6490	0.38625	-0.08206
0.0205	-4.471	1.575	0.3046	-1.6496	0.38594	-0.08283
0.0210	-4.468	1.571	0.3044	-1.6493	0.38591	-0.08221
0.0215	-4.465	1.572	0.3042	-1.6485	0.38650	-0.08247
0.0220	-4.462	1.579	0.3042	-1.6475	0.38593	-0.08190
0.0225	-4.460	1.597	0.3046	-1.6466	0.38586	-0.08249
0.0230	-4.461	1.624	0.3056	-1.6461	0.38669	-0.08267
0.0235	-4.463	1.657	0.3069	-1.6457	0.38609	-0.08374
0.0240	-4.466	1.688	0.3082	-1.6452	0.38576	-0.08267
0.0245	-4.468	1.710	0.3092	-1.6440	0.38637	-0.08065
0.0250	-4.468	1.716	0.3095	-1.6418	0.38609	-0.08206
0.0255	-4.465	1.701	0.3090	-1.6386	0.38581	-0.08315
0.0260	-4.460	1.669	0.3076	-1.6349	0.38578	-0.08389
