	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.120	1.966	0.2963	-1.6404	0.38573	-0.08267
0.0005	-4.120	1.861	0.2927	-1.6427	0.38640	-0.08090
0.0010	-4.120	1.762	0.2894	-1.6450	0.38578	-0.08129
0.0015	-4.121	1.673	0.2868	-1.6473	0.38587	-0.08146
0.0020	-4.120	1.601	0.2853	-1.6494	0.38637	-0.08114
0.0025	-4.120	1.550	0.2851	-1.6514	0.38601	-0.08143
0.0030	-4.119	1.525	0.2865	-1.6532	0.38565	-0.08022
0.0035	-4.118	1.521	0.2890	-1.6547	0.38609	-0.08209
0.0040	-4.116	1.530	0.2921	-1.6559	0.38609	-0.08144
0.0045	-4.115	1.544	0.2950	-1.6565	0.38607	-0.08077
0.0050	-4.113	1.557	0.2972	-1.6564	0.38591	-0.08236
0.0055	-4.111	1.563	0.2982	-1.6556	0.38593	-0.08241
0.0060	-4.110	1.563	0.2980	-1.6542	0.38638	-0.08465
0.0065	-4.108	1.563	0.2968	-1.6526	0.38619	-0.08274
0.0070	-4.108	1.568	0.2949	-1.6508	0.38579	-0.08190
0.0075	-4.109	1.582	0.2926	-1.6491	0.38593	-0.08205
0.0080	-4.110	1.609	0.2901	-1.6477	0.38607	-0.08144
0.0085	-4.112	1.644	0.2876	-1.6467	0.38617	-0.08296
0.0090	-4.115	1.678	0.2856	-1.6460	0.38610	-0.08053
0.0095	-4.118	1.704	0.2842	-1.6456	0.38587	-0.08130
0.0100	-4.120	1.712	0.2839	-1.6454	0.38593	-0.08206
0.0105	-4.120	1.698	0.2847	-1.6454	0.38651	-0.08194
0.0110	-4.120	1.665	0.2865	-1.6457	0.38595	-0.08099
0.0115	-4.119	1.622	0.2887	-1.6461	0.38588	-0.08038
0.0120	-4.117	1.576	0.2908	-1.6468	0.38592	-0.08068
0.0125	-4.113	1.535	0.2924	-1.6478	0.38627	-0.08168
0.0130	-4.109	1.507	0.2931	-1.6489	0.38578	-0.08114
0.0135	-4.104	1.490	0.2931	-1.6501	0.38576	-0.07962
0.0140	-4.100	1.484	0.2928	-1.6513	0.38638	-0.08068
0.0145	-4.096	1.486	0.2924	-1.6522	0.38611	-0.08155
0.0150	-4.094	1.495	0.2924	-1.6527	0.38593	-0.08190
0.0155	-4.094	1.509	0.2930	-1.6527	0.38597	-0.08147
0.0160	-4.096	1.526	0.2941	-1.6525	0.38593	-0.08160
0.0165	-4.098	1.545	0.2955	-1.6522	0.38626	-0.08124
0.0170	-4.101	1.562	0.2971	-1.6522	0.38607	-0.08358
0.0175	-4.101	1.576	0.2985	-1.6527	0.38597	-0.07992
0.0180	-4.101	1.585	0.2996	-1.6538	0.38576	-0.08007
0.0185	-4.098	1.589	0.3003	-1.6552	0.38632	-0.08194
0.0190	-4.096	1.590	0.3004	-1.6561	0.38654	-0.08144
0.0195	-4.094	1.588	0.2999	-1.6559	0.38625	-0.08055
0.0200	-4.094	1.584	0.2986	-1.6540	0.38612	-0.08190
0.0205	-4.097	1.579	0.2966	-1.6501	0.38612	-0.08076
0.0210	-4.102	1.574	0.2941	-1.6451	0.38669	-0.08007
0.0215	-4.108	1.567	0.2919	-1.6403	0.38600	-0.08294
0.0220	-4.114	1.560	0.2903	-1.6371	0.38562	-0.08267
0.0225	-4.119	1.552	0.2900	-1.6368	0.38626	-0.08381
0.0230	-4.122	1.543	0.2912	-1.6401	0.38610	-0.08160
