	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.900	1.570	0.3170	-1.6991	0.38704	-0.08450
0.0005	-4.898	1.562	0.3150	-1.6983	0.38629	-0.08161
0.0010	-4.896	1.555	0.3132	-1.6976	0.38563	-0.08297
0.0015	-4.894	1.549	0.3118	-1.6976	0.38625	-0.08244
0.0020	-4.892	1.545	0.3109	-1.6983	0.38655	-0.08251
0.0025	-4.889	1.544	0.3107	-1.7002	0.38589	-0.08165
0.0030	-4.887	1.545	0.3114	-1.7033	0.38593	-0.08129
0.0035	-4.884	1.549	0.3126	-1.7070	0.38644	-0.08262
0.0040	-4.883	1.555	0.3142	-1.7105	0.38579	-0.08251
0.0045	-4.881	1.562	0.3157	-1.7130	0.38558	-0.08154
0.0050	-4.881	1.569	0.3168	-1.7138	0.38580	-0.08373
0.0055	-4.883	1.575	0.3173	-1.7121	0.38635	-0.08191
0.0060	-4.885	1.578	0.3173	-1.7088	0.38626	-0.08160
0.0065	-4.887	1.579	0.3170	-1.7045	0.38601	-0.08129
0.0070	-4.890	1.576	0.3163	-1.7002	0.38578	-0.08236
0.0075	-4.892	1.567	0.3157	-1.6968	0.38577	-0.08309
0.0080	-4.893	1.552	0.3151	-1.6949	0.38623	-0.08206
0.0085	-4.893	1.534	0.3146	-1.6944	0.38611	-0.08274
0.0090	-4.892	1.519	0.3143	-1.6948	0.38581	-0.08068
0.0095	-4.889	1.510	0.3142	-1.6957	0.38590	-0.08190
0.0100	-4.886	1.513	0.3144	-1.6966	0.38592	-0.07946
0.0105	-4.881	1.531	0.3148	-1.6973	0.38611	-0.08249
0.0110	-4.876	1.558	0.3154	-1.6977	0.38639	-0.08419
0.0115	-4.872	1.588	0.3160	-1.6982	0.38610	-0.08499
0.0120	-4.868	1.612	0.3165	-1.6990	0.38623	-0.08328
0.0125	-4.867	1.624	0.3168	-1.7002	0.38631	-0.08032
0.0130	-4.868	1.617	0.3169	-1.7022	0.38608	-0.08541
0.0135	-4.871	1.597	0.3167	-1.7045	0.38548	-0.08260
0.0140	-4.875	1.571	0.3164	-1.7066	0.38637	-0.08206
0.0145	-4.878	1.546	0.3160	-1.7083	0.38653	-0.07995
0.0150	-4.881	1.530	0.3157	-1.7089	0.38577	-0.07916
0.0155	-4.882	1.528	0.3154	-1.7081	0.38570	-0.08283
0.0160	-4.881	1.539	0.3154	-1.7064	0.38577	-0.08312
0.0165	-4.880	1.557	0.3155	-1.7042	0.38636	-0.08007
0.0170	-4.879	1.576	0.3160	-1.7021	0.38624	-0.08007
0.0175	-4.878	1.590	0.3168	-1.7004	0.38578	-0.08487
0.0180	-4.878	1.596	0.3179	-1.6996	0.38593	-0.08251
0.0185	-4.880	1.594	0.3191	-1.6995	0.38616	-0.08114
0.0190	-4.883	1.588	0.3199	-1.7000	0.38640	-0.07961
0.0195	-4.886	1.582	0.3202	-1.7008	0.38618	-0.08372
0.0200	-4.888	1.577	0.3194	-1.7015	0.38577	-0.08007
0.0205	-4.890	1.576	0.3174	-1.7021	0.38581	-0.08179
0.0210	-4.892	1.580	0.3146	-1.7025	0.38622	-0.08328
0.0215	-4.893	1.584	0.3118	-1.7031	0.38631	-0.08388
0.0220	-4.894	1.588	0.3094	-1.7039	0.38609	-0.08007
0.0225	-4.896	1.588	0.3083	-1.7051	0.38608	-0.08045
0.0230	-4.898	1.583	0.3089	-1.7069	0.38625	-0.08236
0.0235	-4.900	1.574	0.3108	-1.7091	0.38577	-0.08302
0.0240	-4.902	1.564	0.3133	-1.7113	0.38591	-0.07977
0.0245	-4.901	1.554	0.3160	-1.7134	0.38643	-0.08297
0.0250	-4.897	1.548	0.3180	-1.7149	0.38574	-0.08068
0.0255	-4.890	1.545	0.3189	-1.7158	0.38559	-0.08274
0.0260	-4.880	1.546	0.3190	-1.7159	0.38561	-0.07961
0.0265	-4.871	1.550	0.3184	-1.7154	0.38603	-0.08293
0.0270	-4.865	1.554	0.3176	-1.7142	0.38594	-0.08160
0.0275	-4.863	1.558	0.3169	-1.7126	0.38567	-0.08418
0.0280	-4.868	1.560	0.3165	-1.7105	0.38576	-0.08312
0.0285	-4.878	1.560	0.3165	-1.7081	0.38587	-0.08152
0.0290	-4.891	1.559	0.3166	-1.7057	0.38654	-0.08190
0.0295	-4.902	1.558	0.3168	-1.7035	0.38585	-0.08324
0.0300	-4.910	1.558	0.3169	-1.7016	0.38608	-0.08282
0.0305	-4.911	1.559	0.3167	-1.7003	0.38594	-0.08157
0.0310	-4.907	1.561	0.3165	-1.6995	0.38652	-0.08221
0.0315	-4.900	1.563	0.3164	-1.6995	0.38626	-0.08176
0.0320	-4.892	1.565	0.3164	-1.7001	0.38595	-0.08358
0.0325	-4.886	1.566	0.3168	-1.7015	0.38629	-0.08176
0.0330	-4.883	1.565	0.3177	-1.7036	0.38623	-0.08541
0.0335	-4.884	1.563	0.3190	-1.7061	0.38590	-0.08356
0.0340	-4.886	1.562	0.3206	-1.7089	0.38594	-0.08373
0.0345	-4.890	1.561	0.3223	-1.7115	0.38645	-0.08222
0.0350	-4.892	1.562	0.3241	-1.7137	0.38626	-0.08175
0.0355	-4.893	1.564	0.3257	-1.7151	0.38592	-0.08200
0.0360	-4.892	1.569	0.3270	-1.7158	0.38591	-0.08297
0.0365	-4.889	1.573	0.3278	-1.7156	0.38620	-0.08200
