	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	0.686	1.614	0.4060	-1.6760	0.38638	-0.08160
0.0005	0.599	1.604	0.4057	-1.6733	0.38570	-0.08055
0.0010	0.519	1.595	0.4054	-1.6709	0.38578	-0.08099
0.0015	0.456	1.586	0.4051	-1.6689	0.38633	-0.08091
0.0020	0.418	1.578	0.4049	-1.6677	0.38625	-0.08038
0.0025	0.414	1.570	0.4048	-1.6673	0.38576	-0.08045
0.0030	0.451	1.563	0.4047	-1.6681	0.38621	-0.08068
0.0035	0.517	1.557	0.4046	-1.6697	0.38629	-0.07971
0.0040	0.596	1.554	0.4045	-1.6718	0.38580	-0.08114
0.0045	0.668	1.553	0.4042	-1.6739	0.38608	-0.08050
0.0050	0.717	1.554	0.4036	-1.6758	0.38623	-0.07916
0.0055	0.727	1.559	0.4026	-1.6771	0.38625	-0.07994
0.0060	0.705	1.566	0.4016	-1.6775	0.38655	-0.08038
0.0065	0.669	1.574	0.4006	-1.6770	0.38563	-0.07820
0.0070	0.636	1.580	0.3999	-1.6753	0.38609	-0.08099
0.0075	0.622	1.584	0.3998	-1.6724	0.38592	-0.07971
0.0080	0.641	1.583	0.4005	-1.6681	0.38654	-0.07946
0.0085	0.688	1.579	0.4018	-1.6632	0.38632	-0.08042
0.0090	0.746	1.572	0.4033	-1.6587	0.38594	-0.08114
0.0095	0.801	1.563	0.4047	-1.6553	0.38569	-0.07908
0.0100	0.839	1.552	0.4059	-1.6539	0.38594	-0.08022
0.0105	0.846	1.540	0.4065	-1.6553	0.38665	-0.08027
0.0110	0.828	1.530	0.4067	-1.6587	0.38609	-0.08022
0.0115	0.800	1.522	0.4065	-1.6633	0.38577	-0.07957
0.0120	0.775	1.518	0.4062	-1.6681	0.38593	-0.07992
0.0125	0.768	1.521	0.4060	-1.6721	0.38633	-0.07989
0.0130	0.789	1.531	0.4059	-1.6746	0.38624	-0.07778
0.0135	0.831	1.546	0.4059	-1.6756	0.38555	-0.08074
0.0140	0.881	1.561	0.4062	-1.6756	0.38637	-0.08007
0.0145	0.922	1.574	0.4066	-1.6747	0.38635	-0.08004
0.0150	0.941	1.580	0.4072	-1.6735	0.38593	-0.07977
0.0155	0.927	1.577	0.4078	-1.6721	0.38583	-0.08124
0.0160	0.893	1.569	0.4086	-1.6708	0.38639	-0.07977
0.0165	0.866	1.561	0.4094	-1.6695	0.38618	-0.08005
0.0170	0.871	1.559	0.4101	-1.6683	0.38595	-0.07900
0.0175	0.933	1.568	0.4108	-1.6674	0.38589	-0.08125
0.0180	1.071	1.591	0.4114	-1.6667	0.38592	-0.08144
0.0185	1.259	1.625	0.4118	-1.6666	0.38607	-0.08067
0.0190	1.449	1.659	0.4121	-1.6671	0.38623	-0.07931
0.0195	1.598	1.686	0.4122	-1.6684	0.38598	-0.08078
0.0200	1.658	1.697	0.4121	-1.6709	0.38581	-0.08190
0.0205	1.592	1.687	0.4118	-1.6744	0.38599	-0.07973
0.0210	1.427	1.660	0.4113	-1.6781	0.38654	-0.08099
0.0215	1.216	1.624	0.4106	-1.6806	0.38640	-0.08127
0.0220	1.012	1.587	0.4096	-1.6808	0.38594	-0.08053
