	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	0.279	1.570	0.4681	-1.6676	0.38591	-0.08297
0.0005	0.157	1.562	0.4708	-1.6628	0.38642	-0.08099
0.0010	0.055	1.555	0.4733	-1.6599	0.38626	-0.07992
0.0015	-0.004	1.549	0.4753	-1.6606	0.38581	-0.08140
0.0020	0.004	1.544	0.4766	-1.6667	0.38623	-0.08190
0.0025	0.103	1.540	0.4768	-1.6801	0.38653	-0.08070
0.0030	0.309	1.538	0.4758	-1.7015	0.38579	-0.08206
0.0035	0.589	1.538	0.4741	-1.7272	0.38617	-0.08170
0.0040	0.891	1.540	0.4721	-1.7519	0.38640	-0.08083
0.0045	1.161	1.543	0.4704	-1.7703	0.38579	-0.08019
0.0050	1.346	1.547	0.4695	-1.7772	0.38564	-0.08038
0.0055	1.401	1.552	0.4698	-1.7692	0.38604	-0.08175
0.0060	1.346	1.557	0.4710	-1.7496	0.38593	-0.08007
0.0065	1.228	1.560	0.4727	-1.7241	0.38636	-0.08241
0.0070	1.094	1.561	0.4744	-1.6983	0.38594	-0.08053
0.0075	0.990	1.559	0.4755	-1.6777	0.38586	-0.08090
0.0080	0.956	1.551	0.4757	-1.6669	0.38577	-0.08083
0.0085	0.985	1.541	0.4751	-1.6642	0.38591	-0.08198
0.0090	1.047	1.531	0.4739	-1.6668	0.38653	-0.07778
0.0095	1.113	1.522	0.4724	-1.6717	0.38621	-0.07982
0.0100	1.155	1.518	0.4708	-1.6758	0.38625	-0.08160
0.0105	1.147	1.520	0.4692	-1.6768	0.38584	-0.08115
0.0110	1.099	1.527	0.4680	-1.6753	0.38605	-0.07977
0.0115	1.031	1.537	0.4671	-1.6723	0.38635	-0.08007
0.0120	0.965	1.547	0.4667	-1.6693	0.38579	-0.08282
0.0125	0.923	1.558	0.4670	-1.6674	0.38582	-0.08029
0.0130	0.923	1.565	0.4679	-1.6676	0.38638	-0.08099
0.0135	0.960	1.569	0.4691	-1.6695	0.38616	-0.08113
0.0140	1.022	1.571	0.4703	-1.6722	0.38563	-0.08007
0.0145	1.095	1.570	0.4710	-1.6750	0.38600	-0.08013
0.0150	1.164	1.566	0.4707	-1.6771	0.38638	-0.08129
0.0155	1.218	1.560	0.4692	-1.6778	0.38583	-0.08220
0.0160	1.248	1.552	0.4669	-1.6774	0.38593	-0.08251
0.0165	1.247	1.543	0.4646	-1.6764	0.38604	-0.08054
0.0170	1.211	1.535	0.4627	-1.6753	0.38622	-0.07900
0.0175	1.132	1.529	0.4621	-1.6747	0.38642	-0.08132
0.0180	1.009	1.526	0.4632	-1.6749	0.38623	-0.08160
0.0185	0.861	1.525	0.4654	-1.6758	0.38608	-0.08119
0.0190	0.718	1.526	0.4679	-1.6772	0.38578	-0.08144
0.0195	0.609	1.528	0.4700	-1.6789	0.38622	-0.08001
0.0200	0.563	1.532	0.4707	-1.6807	0.38609	-0.08144
0.0205	0.604	1.537	0.4695	-1.6823	0.38587	-0.08118
0.0210	0.709	1.542	0.4669	-1.6833	0.38580	-0.08160
0.0215	0.836	1.545	0.4638	-1.6829	0.38564	-0.08073
0.0220	0.942	1.548	0.4611	-1.6807	0.38547	-0.08083
0.0225	0.987	1.547	0.4597	-1.6761	0.38604	-0.08138
0.0230	0.935	1.544	0.4602	-1.6689	0.38594	-0.08175
0.0235	0.803	1.538	0.4621	-1.6603	0.38592	-0.08164
0.0240	0.629	1.532	0.4648	-1.6522	0.38637	-0.08129
0.0245	0.451	1.525	0.4675	-1.6462	0.38640	-0.08102
0.0250	0.308	1.518	0.4694	-1.6441	0.38593	-0.08099
0.0255	0.234	1.514	0.4699	-1.6472	0.38617	-0.08310
0.0260	0.225	1.512	0.4692	-1.6540	0.38609	-0.07977
0.0265	0.265	1.512	0.4677	-1.6626	0.38616	-0.08330
0.0270	0.336	1.515	0.4657	-1.6709	0.38546	-0.08022
0.0275	0.421	1.521	0.4635	-1.6770	0.38599	-0.07970
0.0280	0.503	1.529	0.4615	-1.6792	0.38656	-0.08129
0.0285	0.578	1.539	0.4601	-1.6784	0.38623	-0.08106
0.0290	0.646	1.548	0.4596	-1.6758	0.38594	-0.08175
0.0295	0.708	1.555	0.4605	-1.6729	0.38602	-0.08004
0.0300	0.764	1.558	0.4631	-1.6710	0.38622	-0.08068
0.0305	0.812	1.556	0.4676	-1.6712	0.38612	-0.08094
0.0310	0.849	1.550	0.4731	-1.6731	0.38625	-0.08160
0.0315	0.868	1.541	0.4787	-1.6758	0.38595	-0.08180
0.0320	0.864	1.533	0.4831	-1.6786	0.38592	-0.08083
0.0325	0.830	1.526	0.4853	-1.6807	0.38593	-0.08141
0.0330	0.762	1.522	0.4844	-1.6815	0.38652	-0.08236
0.0335	0.673	1.523	0.4811	-1.6812	0.38621	-0.08100
0.0340	0.580	1.527	0.4763	-1.6802	0.38611	-0.08175
0.0345	0.502	1.536	0.4710	-1.6791	0.38594	-0.08045
0.0350	0.457	1.550	0.4660	-1.6784	0.38595	-0.08022
0.0355	0.461	1.567	0.4623	-1.6782	0.38640	-0.08119
0.0360	0.503	1.583	0.4599	-1.6786	0.38595	-0.08160
0.0365	0.563	1.592	0.4588	-1.6792	0.38566	-0.08115
0.0370	0.619	1.587	0.4587	-1.6796	0.38639	-0.07992
0.0375	0.650	1.561	0.4596	-1.6796	0.38618	-0.08262
0.0380	0.641	1.512	0.4613	-1.6789	0.38562	-0.08129
0.0385	0.600	1.448	0.4635	-1.6780	0.38621	-0.07897
0.0390	0.551	1.383	0.4656	-1.6773	0.38654	-0.08099
0.0395	0.515	1.331	0.4674	-1.6772	0.38595	-0.08061
0.0400	0.515	1.306	0.4682	-1.6783	0.38579	-0.08114
0.0405	0.568	1.318	0.4679	-1.6808	0.38606	-0.08265
0.0410	0.665	1.359	0.4666	-1.6841	0.38578	-0.08206
0.0415	0.784	1.417	0.4649	-1.6872	0.38613	-0.07918
0.0420	0.903	1.477	0.4633	-1.6893	0.38626	-0.08099
0.0425	1.001	1.526	0.4622	-1.6894	0.38580	-0.07891
0.0430	1.058	1.553	0.4619	-1.6869	0.38548	-0.08251
0.0435	1.072	1.561	0.4624	-1.6825	0.38601	-0.08121
0.0440	1.049	1.556	0.4634	-1.6774	0.38624	-0.08099
0.0445	0.996	1.543	0.4646	-1.6728	0.38621	-0.08311
0.0450	0.917	1.530	0.4657	-1.6699	0.38609	-0.08648
0.0455	0.820	1.521	0.4665	-1.6694	0.38585	-0.08216
0.0460	0.711	1.517	0.4670	-1.6709	0.38624	-0.07931
0.0465	0.599	1.515	0.4672	-1.6738	0.38645	-0.08257
0.0470	0.491	1.515	0.4672	-1.6773	0.38639	-0.08114
0.0475	0.396	1.514	0.4670	-1.6807	0.38606	-0.08207
0.0480	0.322	1.512	0.4667	-1.6832	0.38577	-0.08068
0.0485	0.273	1.509	0.4663	-1.6847	0.38639	-0.08017
0.0490	0.256	1.507	0.4660	-1.6853	0.38625	-0.08251
0.0495	0.275	1.505	0.4658	-1.6848	0.38607	-0.08114
0.0500	0.336	1.507	0.4658	-1.6833	0.38561	-0.08175
0.0505	0.440	1.512	0.4660	-1.6808	0.38631	-0.07999
0.0510	0.572	1.520	0.4663	-1.6779	0.38594	-0.08068
0.0515	0.708	1.533	0.4665	-1.6749	0.38557	-0.08158
0.0520	0.825	1.548	0.4665	-1.6724	0.38593	-0.08053
0.0525	0.898	1.568	0.4658	-1.6710	0.38604	-0.08152
0.0530	0.908	1.590	0.4646	-1.6711	0.38684	-0.08206
0.0535	0.864	1.611	0.4630	-1.6725	0.38597	-0.08132
0.0540	0.786	1.629	0.4613	-1.6748	0.38577	-0.08053
0.0545	0.694	1.638	0.4601	-1.6776	0.38578	-0.07934
0.0550	0.610	1.636	0.4597	-1.6807	0.38638	-0.08022
0.0555	0.551	1.619	0.4603	-1.6835	0.38631	-0.08014
0.0560	0.518	1.592	0.4617	-1.6858	0.38579	-0.08221
0.0565	0.506	1.561	0.4636	-1.6871	0.38574	-0.08320
0.0570	0.508	1.534	0.4654	-1.6873	0.38564	-0.08160
0.0575	0.518	1.515	0.4669	-1.6858	0.38635	-0.08009
0.0580	0.530	1.511	0.4677	-1.6825	0.38609	-0.07977
0.0585	0.542	1.518	0.4678	-1.6785	0.38566	-0.07955
0.0590	0.549	1.533	0.4672	-1.6750	0.38578	-0.08053
0.0595	0.550	1.549	0.4661	-1.6733	0.38627	-0.08175
0.0600	0.541	1.561	0.4647	-1.6745	0.38639	-0.08160
0.0605	0.522	1.566	0.4629	-1.6797	0.38555	-0.07950
0.0610	0.499	1.565	0.4612	-1.6874	0.38577	-0.08114
