	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-0.504	1.525	0.4265	-1.6797	0.38621	-0.08480
0.0005	-0.407	1.528	0.4296	-1.6762	0.38635	-0.08120
0.0010	-0.309	1.531	0.4324	-1.6732	0.38593	-0.08068
0.0015	-0.206	1.533	0.4348	-1.6711	0.38595	-0.08186
0.0020	-0.098	1.535	0.4367	-1.6706	0.38640	-0.08297
0.0025	0.018	1.536	0.4377	-1.6721	0.38578	-0.07994
0.0030	0.144	1.536	0.4377	-1.6759	0.38607	-0.08206
0.0035	0.274	1.535	0.4370	-1.6811	0.38610	-0.08147
0.0040	0.401	1.533	0.4358	-1.6865	0.38579	-0.08175
0.0045	0.518	1.531	0.4344	-1.6908	0.38554	-0.08040
0.0050	0.618	1.529	0.4329	-1.6930	0.38579	-0.07916
0.0055	0.694	1.527	0.4317	-1.6920	0.38618	-0.08037
0.0060	0.737	1.525	0.4307	-1.6883	0.38609	-0.08282
0.0065	0.740	1.524	0.4300	-1.6831	0.38612	-0.08210
0.0070	0.695	1.524	0.4295	-1.6770	0.38608	-0.08114
0.0075	0.593	1.525	0.4292	-1.6712	0.38594	-0.08155
0.0080	0.429	1.528	0.4290	-1.6664	0.38608	-0.08206
0.0085	0.225	1.533	0.4289	-1.6627	0.38646	-0.08086
0.0090	0.010	1.538	0.4288	-1.6600	0.38639	-0.08251
0.0095	-0.184	1.543	0.4285	-1.6583	0.38549	-0.08130
0.0100	-0.326	1.547	0.4280	-1.6576	0.38578	-0.08114
0.0105	-0.391	1.550	0.4272	-1.6577	0.38607	-0.08001
0.0110	-0.378	1.551	0.4262	-1.6585	0.38640	-0.08206
0.0115	-0.304	1.551	0.4253	-1.6597	0.38554	-0.08083
0.0120	-0.180	1.549	0.4246	-1.6611	0.38608	-0.08099
0.0125	-0.020	1.544	0.4243	-1.6624	0.38625	-0.08139
0.0130	0.159	1.537	0.4246	-1.6635	0.38594	-0.08083
0.0135	0.336	1.529	0.4254	-1.6643	0.38605	-0.08063
0.0140	0.482	1.522	0.4267	-1.6649	0.38652	-0.08007
0.0145	0.570	1.516	0.4284	-1.6655	0.38607	-0.07987
0.0150	0.574	1.514	0.4303	-1.6661	0.38592	-0.08175
0.0155	0.474	1.517	0.4323	-1.6668	0.38584	-0.08059
0.0160	0.294	1.522	0.4344	-1.6675	0.38609	-0.07977
0.0165	0.079	1.530	0.4365	-1.6682	0.38625	-0.07991
0.0170	-0.124	1.537	0.4384	-1.6690	0.38596	-0.08099
0.0175	-0.272	1.543	0.4401	-1.6698	0.38575	-0.08049
0.0180	-0.325	1.546	0.4413	-1.6705	0.38549	-0.08083
