	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-0.374	1.609	0.4560	-1.6734	0.38605	-0.08312
0.0005	-0.471	1.612	0.4557	-1.6741	0.38626	-0.08018
0.0010	-0.558	1.615	0.4554	-1.6748	0.38591	-0.08099
0.0015	-0.623	1.616	0.4553	-1.6755	0.38645	-0.07909
0.0020	-0.651	1.616	0.4555	-1.6763	0.38608	-0.07870
0.0025	-0.632	1.613	0.4560	-1.6771	0.38563	-0.08073
0.0030	-0.555	1.609	0.4569	-1.6779	0.38593	-0.08007
0.0035	-0.436	1.602	0.4579	-1.6786	0.38617	-0.08238
0.0040	-0.296	1.596	0.4590	-1.6790	0.38594	-0.08053
0.0045	-0.160	1.592	0.4596	-1.6790	0.38601	-0.07992
0.0050	-0.051	1.591	0.4597	-1.6784	0.38577	-0.08160
0.0055	0.009	1.595	0.4590	-1.6770	0.38643	-0.08143
0.0060	0.022	1.601	0.4576	-1.6753	0.38639	-0.07900
0.0065	-0.004	1.608	0.4559	-1.6734	0.38585	-0.08330
0.0070	-0.060	1.614	0.4541	-1.6719	0.38624	-0.07992
0.0075	-0.135	1.617	0.4524	-1.6710	0.38598	-0.07982
0.0080	-0.222	1.614	0.4512	-1.6711	0.38639	-0.08114
0.0085	-0.314	1.609	0.4503	-1.6719	0.38626	-0.08144
0.0090	-0.406	1.603	0.4499	-1.6732	0.38623	-0.08129
0.0095	-0.493	1.601	0.4497	-1.6746	0.38581	-0.08089
0.0100	-0.570	1.605	0.4499	-1.6759	0.38578	-0.08297
0.0105	-0.632	1.618	0.4503	-1.6767	0.38630	-0.08270
0.0110	-0.677	1.636	0.4510	-1.6771	0.38594	-0.07961
0.0115	-0.703	1.654	0.4517	-1.6774	0.38559	-0.08042
0.0120	-0.710	1.668	0.4526	-1.6778	0.38608	-0.08129
0.0125	-0.697	1.672	0.4535	-1.6783	0.38584	-0.08041
0.0130	-0.663	1.663	0.4544	-1.6792	0.38564	-0.08129
0.0135	-0.614	1.645	0.4552	-1.6802	0.38624	-0.08125
0.0140	-0.559	1.623	0.4557	-1.6810	0.38639	-0.08083
0.0145	-0.509	1.603	0.4561	-1.6813	0.38583	-0.08083
0.0150	-0.470	1.592	0.4560	-1.6808	0.38561	-0.08267
0.0155	-0.451	1.592	0.4556	-1.6794	0.38602	-0.08136
0.0160	-0.449	1.603	0.4550	-1.6773	0.38654	-0.07916
0.0165	-0.456	1.618	0.4543	-1.6751	0.38650	-0.07960
0.0170	-0.466	1.631	0.4537	-1.6733	0.38611	-0.08007
0.0175	-0.469	1.639	0.4536	-1.6723	0.38568	-0.08206
0.0180	-0.461	1.636	0.4539	-1.6724	0.38590	-0.07931
0.0185	-0.443	1.624	0.4545	-1.6735	0.38624	-0.08121
0.0190	-0.421	1.609	0.4550	-1.6753	0.38625	-0.08099
0.0195	-0.400	1.594	0.4553	-1.6774	0.38562	-0.08048
0.0200	-0.386	1.584	0.4548	-1.6795	0.38577	-0.08206
0.0205	-0.384	1.582	0.4536	-1.6812	0.38613	-0.08029
0.0210	-0.391	1.587	0.4517	-1.6826	0.38654	-0.07992
0.0215	-0.404	1.597	0.4498	-1.6835	0.38577	-0.08199
0.0220	-0.418	1.609	0.4482	-1.6842	0.38593	-0.08053
0.0225	-0.427	1.620	0.4475	-1.6844	0.38644	-0.08236
0.0230	-0.430	1.628	0.4479	-1.6844	0.38593	-0.08099
0.0235	-0.427	1.633	0.4491	-1.6842	0.38547	-0.08168
0.0240	-0.423	1.635	0.4508	-1.6841	0.38609	-0.08007
0.0245	-0.425	1.632	0.4524	-1.6841	0.38604	-0.08172
0.0250	-0.436	1.625	0.4535	-1.6844	0.38609	-0.08358
0.0255	-0.460	1.614	0.4538	-1.6852	0.38577	-0.08008
0.0260	-0.493	1.602	0.4533	-1.6861	0.38592	-0.08083
0.0265	-0.525	1.594	0.4524	-1.6867	0.38620	-0.07969
0.0270	-0.547	1.595	0.4512	-1.6868	0.38641	-0.07870
0.0275	-0.551	1.608	0.4500	-1.6857	0.38599	-0.08233
0.0280	-0.529	1.636	0.4490	-1.6835	0.38576	-0.08160
0.0285	-0.487	1.673	0.4484	-1.6805	0.38601	-0.08080
0.0290	-0.433	1.710	0.4481	-1.6778	0.38652	-0.08068
0.0295	-0.377	1.736	0.4482	-1.6759	0.38619	-0.08267
0.0300	-0.329	1.742	0.4487	-1.6759	0.38564	-0.08144
0.0305	-0.298	1.721	0.4495	-1.6781	0.38612	-0.07969
0.0310	-0.280	1.681	0.4506	-1.6818	0.38610	-0.08099
0.0315	-0.268	1.632	0.4518	-1.6859	0.38580	-0.08119
0.0320	-0.257	1.585	0.4528	-1.6892	0.38563	-0.07961
0.0325	-0.239	1.553	0.4535	-1.6905	0.38642	-0.08215
0.0330	-0.208	1.542	0.4538	-1.6892	0.38625	-0.07870
0.0335	-0.170	1.551	0.4537	-1.6858	0.38605	-0.08214
0.0340	-0.133	1.572	0.4532	-1.6813	0.38637	-0.07992
0.0345	-0.107	1.598	0.4523	-1.6769	0.38610	-0.08224
0.0350	-0.101	1.623	0.4512	-1.6736	0.38611	-0.08114
0.0355	-0.122	1.638	0.4499	-1.6721	0.38594	-0.08157
0.0360	-0.170	1.645	0.4486	-1.6723	0.38577	-0.08099
0.0365	-0.236	1.643	0.4474	-1.6736	0.38621	-0.08158
0.0370	-0.314	1.633	0.4466	-1.6754	0.38610	-0.08221
0.0375	-0.399	1.615	0.4463	-1.6771	0.38580	-0.08291
0.0380	-0.482	1.590	0.4465	-1.6782	0.38563	-0.08083
0.0385	-0.557	1.564	0.4473	-1.6787	0.38596	-0.08133
0.0390	-0.620	1.539	0.4482	-1.6786	0.38654	-0.08099
0.0395	-0.662	1.522	0.4492	-1.6781	0.38640	-0.08151
0.0400	-0.678	1.518	0.4499	-1.6772	0.38594	-0.08053
0.0405	-0.663	1.529	0.4501	-1.6759	0.38606	-0.08142
0.0410	-0.624	1.552	0.4499	-1.6748	0.38594	-0.08144
0.0415	-0.574	1.582	0.4493	-1.6743	0.38622	-0.08157
0.0420	-0.523	1.611	0.4485	-1.6749	0.38576	-0.08114
0.0425	-0.484	1.634	0.4475	-1.6770	0.38625	-0.08227
0.0430	-0.467	1.645	0.4465	-1.6808	0.38624	-0.08068
0.0435	-0.467	1.646	0.4455	-1.6849	0.38574	-0.08070
0.0440	-0.473	1.641	0.4448	-1.6875	0.38622	-0.07946
0.0445	-0.473	1.633	0.4446	-1.6868	0.38612	-0.08226
0.0450	-0.456	1.625	0.4450	-1.6811	0.38579	-0.08053
0.0455	-0.414	1.620	0.4462	-1.6694	0.38559	-0.07993
0.0460	-0.354	1.617	0.4478	-1.6541	0.38579	-0.07885
0.0465	-0.291	1.616	0.4497	-1.6387	0.38594	-0.08170
0.0470	-0.239	1.614	0.4513	-1.6269	0.38640	-0.08206
0.0475	-0.213	1.610	0.4523	-1.6222	0.38627	-0.08027
0.0480	-0.224	1.603	0.4525	-1.6269	0.38595	-0.07992
0.0485	-0.265	1.595	0.4520	-1.6390	0.38581	-0.07892
0.0490	-0.318	1.587	0.4512	-1.6547	0.38593	-0.07778
0.0495	-0.366	1.583	0.4504	-1.6705	0.38633	-0.08144
0.0500	-0.394	1.584	0.4499	-1.6829	0.38625	-0.08144
0.0505	-0.387	1.591	0.4500	-1.6889	0.38591	-0.08054
