3.21,0.00,0.00, 0.00
0.07,0.12,0.00, 5.98
0.07,0.12,0.00, 5.98
0.09,0.01,0.99, 0.00
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.18,0.03,4.45, 0.75
0.27,0.00,4.50, 0.00
0.27,0.00,4.50, 0.00
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.29,0.01,99.58, 0.50
2.00,0.03,0.00, 1.00
2.16,0.05,7.88, 0.75
2.47,0.05,15.39, 0.50
2.58,0.06,5.65, 0.25
2.60,0.05,1.07, 0.00
2.40,0.05,0.00, 0.00
1.95,0.05,0.00, 0.50
1.75,0.06,0.00, 0.25
1.75,0.06,0.00, 0.25
1.75,0.06,0.00, 0.25
1.68,0.06,0.00, 0.00
1.75,0.07,3.45, 0.50
1.73,0.06,0.00, 0.00
1.64,0.05,0.00, 0.00
1.55,0.05,0.00, 0.00
1.55,0.05,0.00, 0.50
1.60,0.04,2.46, 0.00
1.68,0.05,3.98, 0.50
1.71,0.05,1.54, 0.00
1.75,0.05,1.99, 0.00
1.80,0.05,2.49, 0.00
1.82,0.05,1.02, 0.00
1.84,0.05,1.00, 0.00
1.86,0.05,1.00, 0.00
1.91,0.05,2.48, 0.50
2.00,0.04,4.47, 0.00
2.13,0.05,6.47, 1.00
2.27,0.05,6.99, 0.00
2.29,0.04,1.09, 0.00
2.34,0.05,2.48, 0.50
2.27,0.05,0.00, 0.00
2.11,0.05,0.00, 0.00
1.95,0.05,0.00, 0.00
1.80,0.05,0.00, 0.00
1.44,0.05,0.00, 0.00
1.33,0.05,0.00, 0.00
1.28,0.05,0.00, 0.00
1.35,0.04,3.45, 0.00
1.17,0.05,0.00, 0.50
1.10,0.05,0.00, 0.00
0.88,0.05,0.00, 0.50
0.86,0.05,0.00, 0.00
0.97,0.05,5.42, 0.00
1.01,0.05,2.05, 0.00
1.17,0.05,7.91, 0.00
1.91,0.05,36.57, 0.00
2.25,0.05,17.29, 0.50
2.13,0.06,0.00, 0.25
1.68,0.05,0.00, 0.00
1.15,0.05,0.00, 0.00
0.92,0.05,0.00, 0.00
0.90,0.05,0.00, 0.50
1.06,0.06,7.88, 0.25
1.39,0.05,16.37, 0.00
1.86,0.05,23.40, 0.00
2.09,0.05,11.67, 0.50
2.16,0.06,3.62, 0.25
1.98,0.06,0.00, 0.00
1.68,0.06,0.00, 0.00
1.39,0.04,0.00, 0.00
1.19,0.05,0.00, 0.50
1.19,0.05,0.00, 0.00
1.37,0.05,8.87, 0.00
1.71,0.05,16.88, 0.50
2.02,0.06,15.52, 0.25
2.20,0.06,9.10, 0.00
2.20,0.06,0.13, 0.00
2.00,0.05,0.00, 0.00
1.82,0.05,0.00, 0.00
1.71,0.05,0.00, 0.00
1.75,0.05,1.97, 0.00
1.89,0.05,6.93, 0.00
2.09,0.05,9.95, 0.00
2.29,0.05,10.00, 0.00
2.38,0.05,4.58, 0.00
2.38,0.05,0.07, 0.00
2.31,0.05,0.00, 0.00
2.20,0.05,0.00, 0.00
2.09,0.05,0.00, 0.50
2.02,0.05,0.00, 0.00
2.04,0.05,0.99, 0.00
2.16,0.05,5.93, 0.00
1.51,0.77,0.00, 36.12
3.10,5.33,78.33, 227.30
3.10,5.33,78.33, 227.30
3.10,5.99,1.15, 33.71
3.10,6.04,0.02, 2.61
3.10,6.06,0.00, 0.76
3.10,6.08,0.00, 1.25
3.12,6.11,0.99, 1.75
3.10,6.11,0.00, 0.01
3.12,6.14,0.99, 1.00
3.12,6.18,0.01, 2.00
3.12,6.24,0.00, 3.25
3.12,6.40,0.00, 7.98
3.12,6.59,0.00, 9.49
3.12,6.80,0.00, 10.50
3.12,7.21,0.00, 20.46
3.12,7.36,0.00, 7.30
3.12,7.53,0.00, 8.50
3.10,7.74,0.00, 10.49
3.10,7.74,0.00, 10.49
3.10,7.74,0.00, 10.49
3.10,7.96,0.00, 11.25
3.10,8.15,0.00, 9.51
3.10,8.40,0.00, 12.49
3.08,9.31,0.00, 45.63
3.08,9.64,0.00, 16.11
3.08,9.81,0.00, 8.78
3.08,9.81,0.00, 0.03
3.08,9.81,0.00, 0.00
3.08,9.81,0.00, 0.00
3.08,9.81,0.00, 0.00
3.08,9.81,0.00, 0.00
3.08,9.81,0.00, 0.00
3.08,9.81,0.00, 0.00
3.05,9.81,0.00, 0.00
