0.00,0.05,0.00, 2.24
0.00,0.05,0.00, 0.01
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.05,0.99, 0.00
0.05,0.05,1.49, 0.50
0.07,0.05,1.01, 0.00
0.11,0.05,1.99, 0.00
0.14,0.05,1.51, 0.00
0.18,0.05,1.99, 0.00
0.18,0.05,0.03, 0.00
0.18,0.05,0.00, 0.00
0.18,0.05,0.00, 0.00
0.18,0.05,0.00, 0.00
0.09,0.05,0.00, 0.00
0.20,0.05,5.42, 0.00
0.18,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.50
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.16,0.05,0.00, 0.00
0.14,0.05,0.00, 0.00
0.14,0.05,0.00, 0.00
0.14,0.05,0.00, 0.00
0.14,0.05,0.00, 0.00
0.14,0.05,0.00, 0.00
0.14,0.05,0.00, 0.00
0.09,0.05,0.00, 0.50
0.27,0.05,8.87, 0.00
0.27,0.05,0.13, 0.00
0.36,0.05,4.44, 0.00
0.40,0.05,2.04, 0.00
0.40,0.05,2.04, 0.00
0.40,0.05,2.04, 0.00
0.40,0.05,2.04, 0.00
0.40,0.05,2.04, 0.00
