4.60,0.00,0.00, 0.00
0.03,0.05,0.00, 2.24
0.05,0.05,0.99, 0.01
0.05,0.05,0.01, 0.00
0.09,0.05,1.97, 0.00
0.14,0.05,2.49, 0.50
0.16,0.05,1.02, 0.00
0.16,0.05,0.02, 0.50
0.18,0.06,0.99, 0.25
0.20,0.06,1.00, 0.00
0.25,0.06,2.48, 0.00
0.25,0.05,0.04, 0.00
0.25,0.05,0.00, 0.00
0.25,0.05,0.00, 0.00
0.25,0.05,0.00, 0.00
0.23,0.05,0.00, 0.00
0.20,0.05,0.00, 0.50
0.18,0.05,0.00, 0.00
0.14,0.05,0.00, 0.00
0.09,0.05,0.00, 0.00
0.07,0.05,0.00, 0.00
0.05,0.05,0.00, 0.00
0.05,0.05,0.00, 0.00
0.05,0.04,0.00, 0.00
0.09,0.05,1.97, 0.50
0.14,0.05,2.49, 0.00
0.20,0.05,2.99, 0.00
0.25,0.05,2.51, 0.00
0.29,0.05,2.01, 0.50
0.34,0.06,2.49, 0.25
0.38,0.06,2.01, 0.00
0.41,0.06,1.51, 0.00
0.41,0.06,0.02, 0.00
0.43,0.06,0.99, 0.00
0.45,0.06,1.00, 0.00
0.47,0.06,1.00, 0.00
0.52,0.05,2.48, 0.00
0.56,0.05,2.01, 0.00
0.61,0.05,2.49, 0.00
0.68,0.05,3.49, 0.00
0.74,0.06,3.01, 1.00
0.81,0.06,3.49, 0.00
0.92,0.06,5.47, 0.00
1.06,0.06,6.98, 0.00
1.17,0.06,5.52, 0.00
1.26,0.06,4.52, 0.00
0.99,0.12,0.00, 2.74
0.97,0.12,0.00, 0.51
0.90,0.12,0.00, 0.00
0.83,0.12,0.00, 0.50
0.77,0.15,0.00, 1.25
0.68,0.14,0.00, 0.00
0.65,0.16,0.00, 1.00
0.63,0.16,0.00, 0.00
0.63,0.19,0.00, 1.25
0.61,0.21,0.00, 1.25
0.56,0.22,0.00, 0.50
0.56,0.23,0.00, 0.50
0.56,0.22,0.00, 0.00
0.56,0.25,0.00, 1.25
0.50,0.31,0.00, 2.99
0.52,0.33,0.99, 1.26
0.54,0.34,1.00, 0.50
0.54,0.37,0.01, 1.25
0.54,0.38,0.00, 0.50
0.54,0.43,0.00, 2.49
0.50,0.46,0.00, 1.50
0.50,0.50,0.00, 2.25
0.45,0.52,0.00, 1.00
0.50,0.53,2.46, 0.50
0.54,0.56,2.01, 1.50
0.59,0.59,2.49, 1.50
0.61,0.62,1.02, 1.50
0.63,0.65,1.00, 1.50
0.68,0.65,2.48, 0.01
0.68,0.66,0.04, 0.50
0.70,0.69,0.99, 1.25
0.74,0.71,1.99, 1.25
0.79,0.72,2.49, 0.50
0.81,0.73,1.02, 0.50
0.90,0.72,4.45, 0.00
0.97,0.73,3.51, 0.50
1.01,0.72,2.02, 0.00
0.94,0.72,0.00, 0.00
0.94,0.71,0.00, 0.00
1.03,0.68,4.43, 0.00
1.12,0.66,4.50, 0.00
1.17,0.64,2.53, 0.00
1.12,0.63,0.00, 0.00
1.06,0.66,0.00, 1.25
1.06,0.66,0.00, 0.00
1.10,0.67,1.97, 0.50
1.12,0.69,1.01, 0.75
1.10,0.68,0.00, 0.00
1.19,0.69,4.43, 0.50
1.26,0.69,3.51, 0.00
1.21,0.72,0.00, 1.74
1.24,0.74,1.48, 0.75
1.28,0.75,1.99, 0.50
1.33,0.77,2.49, 1.50
1.30,0.80,0.00, 1.50
1.35,0.81,2.46, 0.50
1.39,0.84,2.01, 1.00
1.42,0.88,1.51, 2.00
1.48,0.88,2.98, 0.01
1.55,0.88,3.49, 0.00
1.55,0.88,0.05, 0.00
1.73,0.81,8.87, 0.00
1.48,0.79,0.00, 0.00
1.73,0.77,12.32, 0.00
1.55,0.75,0.00, 0.00
1.44,0.75,0.00, 0.00
1.48,0.73,1.97, 0.00
1.42,0.70,0.00, 0.00
1.37,0.61,0.00, 0.00
1.37,0.58,0.00, 0.00
1.37,0.54,0.00, 0.00
1.37,0.52,0.00, 0.00
1.37,0.48,0.00, 0.00
1.35,0.43,0.00, 0.00
1.35,0.40,0.00, 0.00
1.35,0.37,0.00, 0.00
1.35,0.28,0.00, 0.00
1.33,0.26,0.00, 0.00
1.37,0.24,1.97, 0.00
1.48,0.18,5.45, 0.00
1.57,0.15,4.51, 0.00
1.59,0.14,1.05, 0.00
1.75,0.12,7.90, 0.00
1.91,0.12,8.00, 0.00
2.09,0.09,8.99, 0.00
2.09,0.10,0.13, 0.25
1.84,0.09,0.00, 0.00
1.84,0.09,0.00, 0.00
1.77,0.07,0.00, 0.00
1.73,0.09,0.00, 1.00
1.82,0.08,4.43, 0.00
1.77,0.09,0.00, 0.50
1.75,0.09,0.00, 0.00
1.68,0.11,0.00, 1.49
1.55,0.14,0.00, 1.25
1.48,0.23,0.00, 4.49
1.59,0.33,5.42, 5.25
1.68,0.45,4.51, 6.00
1.71,0.56,1.54, 5.50
1.73,0.69,1.01, 6.50
1.82,0.83,4.45, 7.00
1.86,0.96,2.04, 6.50
1.93,1.10,3.48, 6.50
2.00,1.25,3.50, 7.75
2.07,1.40,3.50, 7.75
2.16,1.55,4.49, 7.00
2.20,1.69,2.04, 7.25
2.25,1.77,2.49, 4.26
2.31,1.85,2.99, 3.75
2.29,1.93,0.00, 4.25
2.31,2.03,0.99, 4.75
2.38,2.12,3.46, 4.50
2.45,2.23,3.50, 5.50
2.58,2.34,6.46, 5.25
2.67,2.43,4.53, 5.00
2.78,2.53,5.49, 4.75
2.90,2.59,5.99, 3.01
3.07,2.66,8.46, 3.50
3.23,2.71,8.01, 2.50
3.34,2.80,5.54, 4.24
3.46,2.89,5.99, 4.75
3.59,2.99,6.49, 5.00
3.66,3.33,3.54, 16.96
3.66,3.39,0.05, 3.05
3.66,3.45,0.00, 3.00
3.64,3.50,0.00, 2.50
3.64,3.53,0.00, 1.75
3.64,3.54,0.00, 0.26
3.66,3.55,0.99, 0.75
3.66,3.54,0.01, 0.00
3.66,3.61,0.00, 3.49
3.66,3.61,0.00, 0.01
3.64,3.63,0.00, 1.00
3.64,3.62,0.00, 0.00
3.66,3.64,0.99, 1.00
3.64,3.67,0.00, 1.50
3.64,3.41,0.00, 0.00
3.64,3.39,0.00, 0.00
3.64,3.39,0.00, 0.00
3.64,3.42,0.00, 1.25
3.64,3.43,0.00, 0.50
3.64,3.50,0.00, 3.49
3.64,3.56,0.00, 3.00
3.64,3.57,0.00, 0.51
3.64,3.63,0.00, 2.99
3.64,3.68,0.00, 2.50
3.64,3.72,0.00, 2.25
3.64,3.80,0.00, 3.50
3.64,3.88,0.00, 4.25
3.64,3.95,0.00, 3.50
3.61,4.03,0.00, 4.25
3.64,4.11,1.48, 4.00
3.64,4.21,0.02, 4.75
3.64,4.32,0.00, 5.50
3.64,4.37,0.00, 2.51
3.61,4.40,0.00, 1.75
3.64,4.45,1.48, 2.50
3.64,4.50,0.02, 2.25
3.64,4.55,0.00, 2.50
3.64,4.61,0.00, 2.75
