	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	1.811	1.610	0.3914	-1.6390	0.38608	-0.08389
0.0005	1.681	1.607	0.3908	-1.6448	0.38595	-0.08288
0.0010	1.567	1.605	0.3904	-1.6500	0.38624	-0.08129
0.0015	1.485	1.603	0.3902	-1.6541	0.38621	-0.08434
0.0020	1.455	1.601	0.3905	-1.6564	0.38623	-0.08434
0.0025	1.493	1.599	0.3913	-1.6564	0.38632	-0.08360
0.0030	1.613	1.597	0.3926	-1.6538	0.38623	-0.08556
0.0035	1.782	1.595	0.3943	-1.6494	0.38589	-0.08252
0.0040	1.952	1.594	0.3959	-1.6443	0.38623	-0.07992
0.0045	2.073	1.594	0.3971	-1.6398	0.38607	-0.08378
0.0050	2.094	1.595	0.3974	-1.6369	0.38640	-0.08267
0.0055	1.979	1.596	0.3967	-1.6365	0.38643	-0.08421
0.0060	1.764	1.599	0.3954	-1.6381	0.38593	-0.08465
0.0065	1.520	1.601	0.3940	-1.6408	0.38586	-0.08321
0.0070	1.318	1.604	0.3933	-1.6435	0.38622	-0.08404
0.0075	1.229	1.606	0.3937	-1.6453	0.38618	-0.08166
0.0080	1.310	1.607	0.3957	-1.6456	0.38579	-0.08297
0.0085	1.523	1.606	0.3987	-1.6446	0.38585	-0.08130
0.0090	1.794	1.606	0.4018	-1.6430	0.38580	-0.08175
0.0095	2.044	1.604	0.4042	-1.6414	0.38626	-0.08275
0.0100	2.197	1.602	0.4048	-1.6405	0.38623	-0.08251
0.0105	2.190	1.600	0.4031	-1.6407	0.38574	-0.08284
0.0110	2.055	1.598	0.3997	-1.6418	0.38593	-0.08328
0.0115	1.860	1.597	0.3958	-1.6434	0.38662	-0.08250
0.0120	1.678	1.597	0.3922	-1.6451	0.38609	-0.08541
0.0125	1.578	1.598	0.3902	-1.6466	0.38568	-0.08354
0.0130	1.621	1.601	0.3904	-1.6474	0.38608	-0.08343
0.0135	1.784	1.604	0.3923	-1.6475	0.38622	-0.08278
0.0140	2.012	1.605	0.3951	-1.6470	0.38594	-0.08328
0.0145	2.250	1.601	0.3979	-1.6459	0.38624	-0.08532
0.0150	2.443	1.589	0.3998	-1.6442	0.38607	-0.08404
0.0155	2.542	1.568	0.4001	-1.6421	0.38636	-0.08179
0.0160	2.546	1.543	0.3990	-1.6398	0.38624	-0.08221
0.0165	2.474	1.518	0.3970	-1.6377	0.38607	-0.08270
