	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	2.027	1.653	0.2462	-1.6428	0.38605	-0.08572
0.0005	2.056	1.663	0.2433	-1.6452	0.38605	-0.08640
0.0010	2.081	1.673	0.2409	-1.6475	0.38577	-0.08419
0.0015	2.101	1.681	0.2395	-1.6495	0.38621	-0.08583
0.0020	2.112	1.685	0.2397	-1.6513	0.38624	-0.08526
0.0025	2.111	1.686	0.2422	-1.6527	0.38605	-0.08617
0.0030	2.096	1.683	0.2471	-1.6536	0.38576	-0.08419
0.0035	2.072	1.677	0.2538	-1.6540	0.38655	-0.08394
0.0040	2.046	1.669	0.2614	-1.6540	0.38611	-0.08602
0.0045	2.026	1.662	0.2688	-1.6536	0.38568	-0.08611
0.0050	2.021	1.657	0.2750	-1.6527	0.38575	-0.08419
0.0055	2.036	1.657	0.2793	-1.6516	0.38609	-0.08434
0.0060	2.074	1.659	0.2819	-1.6506	0.38624	-0.08129
0.0065	2.135	1.663	0.2833	-1.6501	0.38567	-0.08275
0.0070	2.218	1.667	0.2842	-1.6506	0.38594	-0.08480
0.0075	2.323	1.668	0.2851	-1.6526	0.38579	-0.08463
0.0080	2.447	1.666	0.2863	-1.6561	0.38653	-0.08389
0.0085	2.577	1.662	0.2877	-1.6594	0.38663	-0.08717
0.0090	2.691	1.657	0.2888	-1.6605	0.38609	-0.08267
0.0095	2.769	1.652	0.2889	-1.6571	0.38575	-0.08511
0.0100	2.791	1.650	0.2877	-1.6472	0.38594	-0.08495
0.0105	2.740	1.651	0.2848	-1.6295	0.38612	-0.08474
0.0110	2.633	1.654	0.2810	-1.6077	0.38609	-0.08526
0.0115	2.498	1.658	0.2775	-1.5864	0.38582	-0.08370
0.0120	2.362	1.660	0.2752	-1.5705	0.38621	-0.08267
0.0125	2.255	1.657	0.2752	-1.5648	0.38624	-0.08504
0.0130	2.201	1.650	0.2785	-1.5725	0.38577	-0.08358
0.0135	2.192	1.640	0.2841	-1.5904	0.38603	-0.08346
0.0140	2.211	1.629	0.2911	-1.6133	0.38654	-0.08312
0.0145	2.239	1.620	0.2982	-1.6360	0.38625	-0.08649
0.0150	2.256	1.617	0.3043	-1.6534	0.38578	-0.08511
0.0155	2.246	1.621	0.3086	-1.6615	0.38600	-0.08623
0.0160	2.213	1.631	0.3114	-1.6617	0.38684	-0.08160
0.0165	2.169	1.643	0.3132	-1.6571	0.38616	-0.08668
0.0170	2.128	1.655	0.3148	-1.6507	0.38578	-0.08236
0.0175	2.101	1.664	0.3167	-1.6455	0.38589	-0.08543
0.0180	2.098	1.667	0.3195	-1.6439	0.38608	-0.08495
0.0185	2.112	1.664	0.3227	-1.6452	0.38631	-0.08248
0.0190	2.129	1.659	0.3258	-1.6478	0.38623	-0.08144
0.0195	2.133	1.652	0.3281	-1.6500	0.38539	-0.08241
0.0200	2.110	1.646	0.3291	-1.6503	0.38578	-0.08480
0.0205	2.049	1.643	0.3282	-1.6476	0.38625	-0.08383
0.0210	1.961	1.641	0.3260	-1.6427	0.38640	-0.08267
0.0215	1.869	1.641	0.3235	-1.6373	0.38579	-0.08087
0.0220	1.794	1.642	0.3214	-1.6328	0.38563	-0.08373
0.0225	1.758	1.642	0.3205	-1.6307	0.38606	-0.08417
0.0230	1.779	1.643	0.3216	-1.6322	0.38624	-0.08419
0.0235	1.844	1.643	0.3242	-1.6364	0.38571	-0.08507
0.0240	1.925	1.644	0.3278	-1.6419	0.38576	-0.08328
0.0245	1.998	1.644	0.3316	-1.6474	0.38657	-0.08574
0.0250	2.035	1.646	0.3350	-1.6514	0.38609	-0.08328
0.0255	2.016	1.648	0.3375	-1.6529	0.38602	-0.08418
0.0260	1.953	1.651	0.3391	-1.6523	0.38654	-0.08404
0.0265	1.872	1.654	0.3401	-1.6505	0.38656	-0.08452
0.0270	1.800	1.656	0.3408	-1.6483	0.38579	-0.08450
0.0275	1.762	1.657	0.3412	-1.6466	0.38578	-0.08538
0.0280	1.782	1.656	0.3418	-1.6461	0.38578	-0.08404
0.0285	1.843	1.654	0.3424	-1.6463	0.38637	-0.08423
0.0290	1.916	1.651	0.3432	-1.6468	0.38638	-0.08450
0.0295	1.972	1.648	0.3440	-1.6471	0.38574	-0.08453
0.0300	1.980	1.646	0.3449	-1.6466	0.38578	-0.08389
0.0305	1.916	1.646	0.3459	-1.6450	0.38610	-0.08246
0.0310	1.795	1.646	0.3469	-1.6426	0.38637	-0.08328
0.0315	1.650	1.648	0.3481	-1.6398	0.38638	-0.08525
0.0320	1.511	1.649	0.3495	-1.6374	0.38594	-0.08419
0.0325	1.411	1.650	0.3509	-1.6357	0.38556	-0.08570
0.0330	1.375	1.650	0.3526	-1.6351	0.38624	-0.08404
0.0335	1.396	1.649	0.3544	-1.6357	0.38616	-0.08416
