	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.770	1.567	0.4071	-1.6588	0.38590	-0.08556
0.0005	-4.777	1.545	0.4089	-1.6595	0.38634	-0.08237
0.0010	-4.784	1.524	0.4106	-1.6602	0.38638	-0.08328
0.0015	-4.788	1.505	0.4119	-1.6605	0.38588	-0.08298
0.0020	-4.791	1.489	0.4129	-1.6606	0.38623	-0.08312
0.0025	-4.790	1.478	0.4133	-1.6601	0.38652	-0.08223
0.0030	-4.786	1.473	0.4130	-1.6590	0.38549	-0.08267
0.0035	-4.779	1.472	0.4122	-1.6578	0.38581	-0.08198
0.0040	-4.772	1.474	0.4112	-1.6568	0.38639	-0.08434
0.0045	-4.767	1.478	0.4103	-1.6566	0.38630	-0.08523
0.0050	-4.764	1.481	0.4097	-1.6575	0.38595	-0.08312
0.0055	-4.767	1.483	0.4095	-1.6599	0.38589	-0.08274
0.0060	-4.774	1.484	0.4098	-1.6629	0.38608	-0.08144
0.0065	-4.782	1.484	0.4105	-1.6655	0.38664	-0.08540
0.0070	-4.791	1.485	0.4112	-1.6665	0.38637	-0.08541
0.0075	-4.797	1.488	0.4120	-1.6650	0.38572	-0.08391
0.0080	-4.798	1.494	0.4127	-1.6603	0.38592	-0.08404
0.0085	-4.796	1.500	0.4132	-1.6535	0.38605	-0.08251
0.0090	-4.791	1.508	0.4135	-1.6464	0.38653	-0.08450
0.0095	-4.784	1.514	0.4136	-1.6407	0.38588	-0.08346
0.0100	-4.777	1.518	0.4133	-1.6381	0.38577	-0.08175
0.0105	-4.769	1.519	0.4128	-1.6398	0.38593	-0.08196
0.0110	-4.763	1.517	0.4119	-1.6446	0.38593	-0.08114
0.0115	-4.758	1.514	0.4109	-1.6508	0.38637	-0.08256
0.0120	-4.755	1.510	0.4097	-1.6565	0.38670	-0.08236
0.0125	-4.753	1.507	0.4085	-1.6600	0.38564	-0.08351
0.0130	-4.754	1.506	0.4073	-1.6598	0.38623	-0.08175
0.0135	-4.757	1.505	0.4062	-1.6568	0.38658	-0.08248
0.0140	-4.761	1.505	0.4055	-1.6524	0.38609	-0.08297
0.0145	-4.767	1.503	0.4054	-1.6482	0.38591	-0.08195
0.0150	-4.774	1.500	0.4059	-1.6454	0.38638	-0.08434
0.0155	-4.781	1.494	0.4072	-1.6453	0.38605	-0.08309
0.0160	-4.788	1.487	0.4090	-1.6473	0.38579	-0.08114
0.0165	-4.794	1.479	0.4107	-1.6506	0.38577	-0.08384
0.0170	-4.797	1.472	0.4119	-1.6543	0.38577	-0.08282
0.0175	-4.798	1.467	0.4121	-1.6575	0.38627	-0.08612
0.0180	-4.794	1.465	0.4110	-1.6595	0.38593	-0.08190
0.0185	-4.787	1.467	0.4091	-1.6604	0.38581	-0.08346
0.0190	-4.779	1.470	0.4069	-1.6605	0.38579	-0.08206
0.0195	-4.771	1.474	0.4052	-1.6603	0.38638	-0.08409
0.0200	-4.765	1.477	0.4047	-1.6600	0.38642	-0.08206
0.0205	-4.762	1.480	0.4058	-1.6600	0.38602	-0.08270
0.0210	-4.763	1.482	0.4081	-1.6602	0.38593	-0.08389
0.0215	-4.765	1.484	0.4108	-1.6605	0.38573	-0.08672
0.0220	-4.768	1.486	0.4132	-1.6609	0.38639	-0.08404
0.0225	-4.771	1.488	0.4145	-1.6612	0.38631	-0.08240
