	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.438	1.638	0.3962	-1.6724	0.38561	-0.08556
0.0005	-4.441	1.653	0.3969	-1.6681	0.38646	-0.08210
0.0010	-4.444	1.667	0.3975	-1.6640	0.38610	-0.08251
0.0015	-4.447	1.678	0.3981	-1.6602	0.38606	-0.08262
0.0020	-4.450	1.685	0.3985	-1.6568	0.38607	-0.08236
0.0025	-4.453	1.687	0.3986	-1.6540	0.38626	-0.08130
0.0030	-4.455	1.681	0.3986	-1.6519	0.38592	-0.08389
0.0035	-4.457	1.670	0.3984	-1.6506	0.38562	-0.08335
0.0040	-4.459	1.656	0.3984	-1.6501	0.38609	-0.08312
0.0045	-4.461	1.640	0.3988	-1.6503	0.38622	-0.08228
0.0050	-4.464	1.625	0.3998	-1.6514	0.38608	-0.08373
0.0055	-4.466	1.613	0.4015	-1.6533	0.38574	-0.08137
0.0060	-4.469	1.603	0.4037	-1.6556	0.38622	-0.08068
0.0065	-4.471	1.595	0.4059	-1.6579	0.38635	-0.08357
0.0070	-4.471	1.589	0.4076	-1.6599	0.38594	-0.08312
0.0075	-4.468	1.584	0.4084	-1.6612	0.38582	-0.08235
0.0080	-4.463	1.581	0.4080	-1.6615	0.38577	-0.08083
0.0085	-4.456	1.579	0.4065	-1.6610	0.38623	-0.08325
0.0090	-4.448	1.580	0.4044	-1.6603	0.38639	-0.08160
0.0095	-4.442	1.584	0.4021	-1.6598	0.38598	-0.08269
0.0100	-4.439	1.590	0.4000	-1.6600	0.38577	-0.08190
0.0105	-4.440	1.601	0.3983	-1.6611	0.38594	-0.08228
0.0110	-4.444	1.614	0.3972	-1.6630	0.38639	-0.08297
0.0115	-4.450	1.627	0.3965	-1.6651	0.38601	-0.08270
0.0120	-4.456	1.638	0.3962	-1.6671	0.38594	-0.08053
0.0125	-4.460	1.646	0.3962	-1.6685	0.38633	-0.08494
0.0130	-4.460	1.648	0.3964	-1.6690	0.38610	-0.08206
0.0135	-4.457	1.646	0.3969	-1.6686	0.38583	-0.08545
0.0140	-4.452	1.641	0.3974	-1.6675	0.38605	-0.08602
0.0145	-4.447	1.636	0.3980	-1.6659	0.38624	-0.08229
0.0150	-4.443	1.632	0.3986	-1.6638	0.38577	-0.08144
0.0155	-4.441	1.630	0.3991	-1.6614	0.38619	-0.08181
0.0160	-4.441	1.630	0.3995	-1.6590	0.38638	-0.08450
0.0165	-4.442	1.631	0.3997	-1.6566	0.38642	-0.08154
0.0170	-4.444	1.630	0.3999	-1.6545	0.38609	-0.08480
0.0175	-4.445	1.628	0.3999	-1.6528	0.38566	-0.08369
0.0180	-4.446	1.623	0.3997	-1.6516	0.38622	-0.08404
0.0185	-4.447	1.616	0.3996	-1.6510	0.38600	-0.08141
0.0190	-4.447	1.608	0.3996	-1.6512	0.38670	-0.08465
0.0195	-4.448	1.602	0.4001	-1.6521	0.38598	-0.08520
0.0200	-4.449	1.599	0.4010	-1.6538	0.38593	-0.08373
0.0205	-4.452	1.599	0.4026	-1.6564	0.38595	-0.08279
0.0210	-4.455	1.603	0.4045	-1.6594	0.38606	-0.08389
0.0215	-4.458	1.609	0.4062	-1.6625	0.38615	-0.08346
0.0220	-4.460	1.615	0.4073	-1.6653	0.38608	-0.08480
0.0225	-4.461	1.620	0.4072	-1.6673	0.38616	-0.08334
0.0230	-4.458	1.623	0.4058	-1.6682	0.38593	-0.08358
0.0235	-4.454	1.624	0.4034	-1.6681	0.38567	-0.08179
0.0240	-4.449	1.624	0.4008	-1.6672	0.38623	-0.08114
