	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.690	1.602	0.3961	-1.6551	0.38652	-0.08267
0.0005	-4.675	1.609	0.3982	-1.6563	0.38614	-0.08633
0.0010	-4.662	1.615	0.4002	-1.6570	0.38564	-0.07992
0.0015	-4.650	1.621	0.4020	-1.6570	0.38609	-0.08410
0.0020	-4.641	1.624	0.4035	-1.6558	0.38622	-0.08312
0.0025	-4.636	1.624	0.4047	-1.6529	0.38606	-0.08348
0.0030	-4.637	1.621	0.4054	-1.6481	0.38639	-0.08343
0.0035	-4.641	1.616	0.4057	-1.6425	0.38628	-0.08526
0.0040	-4.649	1.610	0.4056	-1.6371	0.38609	-0.08160
0.0045	-4.660	1.604	0.4053	-1.6332	0.38576	-0.08102
0.0050	-4.671	1.599	0.4048	-1.6319	0.38563	-0.08251
0.0055	-4.682	1.597	0.4041	-1.6341	0.38627	-0.08280
0.0060	-4.692	1.596	0.4035	-1.6389	0.38640	-0.08114
0.0065	-4.700	1.598	0.4029	-1.6451	0.38598	-0.08145
0.0070	-4.705	1.600	0.4024	-1.6513	0.38592	-0.08282
0.0075	-4.706	1.602	0.4023	-1.6562	0.38608	-0.08220
0.0080	-4.703	1.604	0.4025	-1.6589	0.38641	-0.08206
0.0085	-4.696	1.604	0.4030	-1.6596	0.38597	-0.08374
0.0090	-4.688	1.605	0.4036	-1.6592	0.38596	-0.08328
0.0095	-4.680	1.605	0.4043	-1.6582	0.38592	-0.08227
0.0100	-4.674	1.606	0.4047	-1.6576	0.38592	-0.08434
0.0105	-4.670	1.606	0.4049	-1.6578	0.38614	-0.08311
0.0110	-4.670	1.607	0.4049	-1.6585	0.38580	-0.08297
0.0115	-4.672	1.609	0.4046	-1.6592	0.38615	-0.08511
0.0120	-4.675	1.612	0.4041	-1.6595	0.38640	-0.08358
0.0125	-4.679	1.616	0.4036	-1.6589	0.38576	-0.08378
0.0130	-4.684	1.622	0.4029	-1.6569	0.38593	-0.08358
0.0135	-4.688	1.628	0.4022	-1.6540	0.38632	-0.08285
0.0140	-4.692	1.634	0.4016	-1.6509	0.38594	-0.08297
0.0145	-4.695	1.638	0.4012	-1.6482	0.38586	-0.08382
0.0150	-4.698	1.639	0.4011	-1.6466	0.38578	-0.08267
0.0155	-4.700	1.636	0.4013	-1.6466	0.38626	-0.08434
0.0160	-4.702	1.630	0.4018	-1.6478	0.38670	-0.08312
0.0165	-4.702	1.623	0.4028	-1.6499	0.38575	-0.08615
0.0170	-4.703	1.614	0.4041	-1.6525	0.38578	-0.08282
0.0175	-4.702	1.606	0.4058	-1.6550	0.38584	-0.08431
0.0180	-4.701	1.600	0.4080	-1.6572	0.38592	-0.08129
0.0185	-4.700	1.596	0.4101	-1.6589	0.38622	-0.08226
0.0190	-4.698	1.593	0.4120	-1.6600	0.38607	-0.08251
0.0195	-4.695	1.593	0.4132	-1.6604	0.38567	-0.08300
0.0200	-4.692	1.595	0.4133	-1.6601	0.38593	-0.08267
0.0205	-4.688	1.598	0.4121	-1.6590	0.38639	-0.08308
0.0210	-4.684	1.603	0.4099	-1.6574	0.38595	-0.08389
0.0215	-4.681	1.608	0.4072	-1.6558	0.38615	-0.08171
0.0220	-4.679	1.613	0.4046	-1.6545	0.38639	-0.08190
0.0225	-4.680	1.617	0.4024	-1.6539	0.38603	-0.08362
0.0230	-4.683	1.618	0.4012	-1.6543	0.38608	-0.08511
0.0235	-4.689	1.618	0.4007	-1.6553	0.38652	-0.08287
0.0240	-4.695	1.618	0.4007	-1.6567	0.38610	-0.08297
0.0245	-4.700	1.620	0.4009	-1.6580	0.38587	-0.08327
0.0250	-4.702	1.624	0.4011	-1.6588	0.38593	-0.08022
0.0255	-4.701	1.630	0.4009	-1.6588	0.38588	-0.08082
0.0260	-4.697	1.637	0.4006	-1.6582	0.38622	-0.08450
0.0265	-4.691	1.639	0.4004	-1.6572	0.38604	-0.08278
0.0270	-4.686	1.632	0.4004	-1.6561	0.38593	-0.08358
0.0275	-4.684	1.612	0.4010	-1.6552	0.38613	-0.08146
0.0280	-4.685	1.576	0.4023	-1.6546	0.38591	-0.08389
0.0285	-4.689	1.531	0.4041	-1.6543	0.38631	-0.08243
0.0290	-4.694	1.486	0.4059	-1.6542	0.38609	-0.08480
0.0295	-4.699	1.452	0.4075	-1.6541	0.38575	-0.08226
0.0300	-4.702	1.437	0.4084	-1.6539	0.38592	-0.08526
0.0305	-4.701	1.450	0.4084	-1.6536	0.38640	-0.08322
0.0310	-4.698	1.483	0.4077	-1.6533	0.38580	-0.08175
0.0315	-4.693	1.527	0.4066	-1.6533	0.38565	-0.08067
0.0320	-4.688	1.571	0.4055	-1.6538	0.38623	-0.08083
0.0325	-4.684	1.604	0.4048	-1.6551	0.38592	-0.08207
0.0330	-4.683	1.619	0.4046	-1.6573	0.38551	-0.08633
0.0335	-4.684	1.618	0.4049	-1.6601	0.38625	-0.08158
0.0340	-4.686	1.607	0.4052	-1.6631	0.38625	-0.08434
0.0345	-4.687	1.593	0.4053	-1.6656	0.38592	-0.08017
0.0350	-4.688	1.581	0.4048	-1.6673	0.38594	-0.08618
0.0355	-4.686	1.576	0.4035	-1.6677	0.38604	-0.08309
0.0360	-4.682	1.578	0.4018	-1.6671	0.38607	-0.08190
0.0365	-4.678	1.584	0.4001	-1.6656	0.38619	-0.08238
0.0370	-4.676	1.589	0.3989	-1.6636	0.38564	-0.08175
0.0375	-4.676	1.591	0.3986	-1.6613	0.38561	-0.08164
0.0380	-4.680	1.588	0.3997	-1.6591	0.38578	-0.08251
0.0385	-4.686	1.581	0.4016	-1.6571	0.38633	-0.08389
0.0390	-4.694	1.574	0.4039	-1.6553	0.38625	-0.08221
0.0395	-4.701	1.567	0.4060	-1.6538	0.38597	-0.08587
0.0400	-4.705	1.565	0.4072	-1.6527	0.38578	-0.08236
0.0405	-4.706	1.570	0.4071	-1.6521	0.38672	-0.08480
0.0410	-4.704	1.579	0.4060	-1.6519	0.38611	-0.08236
0.0415	-4.700	1.591	0.4043	-1.6520	0.38560	-0.08315
0.0420	-4.695	1.603	0.4025	-1.6523	0.38638	-0.08129
0.0425	-4.692	1.613	0.4011	-1.6527	0.38622	-0.08331
0.0430	-4.690	1.618	0.4005	-1.6531	0.38562	-0.08480
0.0435	-4.690	1.619	0.4006	-1.6534	0.38562	-0.08407
0.0440	-4.690	1.617	0.4013	-1.6536	0.38640	-0.08206
0.0445	-4.691	1.614	0.4023	-1.6538	0.38580	-0.08372
0.0450	-4.691	1.610	0.4035	-1.6539	0.38579	-0.08144
0.0455	-4.690	1.606	0.4047	-1.6539	0.38578	-0.08097
0.0460	-4.687	1.604	0.4057	-1.6540	0.38639	-0.08236
0.0465	-4.683	1.601	0.4066	-1.6543	0.38636	-0.08220
0.0470	-4.680	1.598	0.4071	-1.6550	0.38624	-0.08328
0.0475	-4.677	1.595	0.4072	-1.6563	0.38578	-0.08310
0.0480	-4.675	1.591	0.4068	-1.6583	0.38593	-0.08144
0.0485	-4.675	1.588	0.4059	-1.6606	0.38636	-0.08388
0.0490	-4.676	1.586	0.4050	-1.6630	0.38626	-0.08160
0.0495	-4.678	1.588	0.4041	-1.6650	0.38600	-0.08294
0.0500	-4.683	1.594	0.4035	-1.6661	0.38580	-0.08343
0.0505	-4.689	1.606	0.4034	-1.6662	0.38625	-0.08258
0.0510	-4.695	1.620	0.4037	-1.6654	0.38608	-0.08083
0.0515	-4.701	1.633	0.4041	-1.6643	0.38583	-0.08294
0.0520	-4.705	1.642	0.4045	-1.6632	0.38592	-0.08160
0.0525	-4.706	1.643	0.4047	-1.6625	0.38650	-0.08414
0.0530	-4.702	1.633	0.4046	-1.6625	0.38593	-0.08495
0.0535	-4.696	1.615	0.4041	-1.6630	0.38572	-0.08491
0.0540	-4.688	1.594	0.4034	-1.6634	0.38638	-0.08053
0.0545	-4.681	1.574	0.4024	-1.6634	0.38597	-0.08068
0.0550	-4.677	1.559	0.4012	-1.6625	0.38595	-0.08129
0.0555	-4.677	1.553	0.3998	-1.6604	0.38594	-0.08243
0.0560	-4.682	1.555	0.3986	-1.6576	0.38608	-0.08175
0.0565	-4.688	1.562	0.3976	-1.6545	0.38613	-0.08148
0.0570	-4.695	1.572	0.3971	-1.6519	0.38637	-0.08358
0.0575	-4.701	1.583	0.3974	-1.6503	0.38550	-0.08261
0.0580	-4.705	1.592	0.3985	-1.6502	0.38594	-0.08221
0.0585	-4.705	1.600	0.4001	-1.6513	0.38603	-0.08125
0.0590	-4.705	1.605	0.4020	-1.6532	0.38638	-0.08358
0.0595	-4.703	1.610	0.4036	-1.6554	0.38616	-0.08112
0.0600	-4.702	1.613	0.4047	-1.6575	0.38563	-0.07992
0.0605	-4.702	1.615	0.4049	-1.6591	0.38610	-0.08202
0.0610	-4.703	1.617	0.4045	-1.6602	0.38611	-0.08190
0.0615	-4.704	1.619	0.4037	-1.6610	0.38587	-0.08334
0.0620	-4.705	1.620	0.4028	-1.6617	0.38591	-0.08083
0.0625	-4.706	1.620	0.4023	-1.6624	0.38624	-0.08248
0.0630	-4.705	1.621	0.4024	-1.6633	0.38594	-0.07992
0.0635	-4.703	1.622	0.4028	-1.6640	0.38594	-0.08063
0.0640	-4.701	1.623	0.4033	-1.6643	0.38624	-0.08297
0.0645	-4.698	1.625	0.4037	-1.6639	0.38629	-0.08386
0.0650	-4.695	1.628	0.4036	-1.6625	0.38594	-0.08434
0.0655	-4.693	1.631	0.4027	-1.6600	0.38571	-0.08171
