	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.295	1.478	0.3254	-1.6738	0.38606	-0.08389
0.0005	-4.300	1.477	0.3261	-1.6653	0.38643	-0.08018
0.0010	-4.306	1.476	0.3268	-1.6573	0.38609	-0.08328
0.0015	-4.309	1.477	0.3273	-1.6502	0.38650	-0.08281
0.0020	-4.311	1.478	0.3277	-1.6445	0.38623	-0.07992
0.0025	-4.311	1.481	0.3278	-1.6406	0.38616	-0.07952
0.0030	-4.307	1.486	0.3277	-1.6389	0.38563	-0.08099
0.0035	-4.301	1.491	0.3274	-1.6388	0.38631	-0.08168
0.0040	-4.294	1.497	0.3271	-1.6399	0.38641	-0.08068
0.0045	-4.288	1.503	0.3268	-1.6415	0.38586	-0.08009
0.0050	-4.285	1.507	0.3266	-1.6429	0.38578	-0.07809
0.0055	-4.285	1.509	0.3267	-1.6437	0.38586	-0.07841
0.0060	-4.289	1.510	0.3271	-1.6439	0.38624	-0.08083
0.0065	-4.295	1.509	0.3274	-1.6439	0.38613	-0.08035
0.0070	-4.301	1.510	0.3277	-1.6439	0.38610	-0.08160
0.0075	-4.306	1.510	0.3278	-1.6441	0.38558	-0.08074
0.0080	-4.308	1.513	0.3277	-1.6448	0.38562	-0.08221
0.0085	-4.309	1.517	0.3273	-1.6457	0.38636	-0.08151
0.0090	-4.307	1.521	0.3270	-1.6463	0.38638	-0.08053
0.0095	-4.305	1.525	0.3267	-1.6464	0.38581	-0.07973
0.0100	-4.303	1.529	0.3266	-1.6454	0.38561	-0.08083
0.0105	-4.302	1.531	0.3269	-1.6433	0.38647	-0.08076
0.0110	-4.300	1.531	0.3274	-1.6405	0.38625	-0.07839
0.0115	-4.299	1.529	0.3281	-1.6378	0.38596	-0.07859
0.0120	-4.298	1.523	0.3286	-1.6359	0.38607	-0.07870
0.0125	-4.296	1.512	0.3290	-1.6356	0.38623	-0.08033
