	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.887	1.591	0.3790	-1.6502	0.38640	-0.08068
0.0005	-4.879	1.593	0.3810	-1.6506	0.38591	-0.08167
0.0010	-4.872	1.595	0.3828	-1.6510	0.38622	-0.08083
0.0015	-4.866	1.596	0.3839	-1.6513	0.38624	-0.07964
0.0020	-4.863	1.597	0.3840	-1.6515	0.38610	-0.08099
0.0025	-4.863	1.595	0.3829	-1.6515	0.38601	-0.07820
0.0030	-4.866	1.592	0.3803	-1.6513	0.38625	-0.07977
0.0035	-4.872	1.587	0.3767	-1.6510	0.38626	-0.08035
0.0040	-4.879	1.582	0.3730	-1.6505	0.38593	-0.07931
0.0045	-4.885	1.577	0.3699	-1.6498	0.38597	-0.07862
0.0050	-4.889	1.573	0.3682	-1.6491	0.38639	-0.08053
0.0055	-4.888	1.571	0.3684	-1.6482	0.38625	-0.07900
0.0060	-4.884	1.570	0.3702	-1.6473	0.38578	-0.08175
0.0065	-4.880	1.570	0.3730	-1.6462	0.38554	-0.08006
0.0070	-4.877	1.571	0.3761	-1.6452	0.38607	-0.07992
0.0075	-4.877	1.573	0.3790	-1.6442	0.38633	-0.07996
0.0080	-4.883	1.574	0.3810	-1.6432	0.38623	-0.08083
0.0085	-4.892	1.576	0.3824	-1.6424	0.38567	-0.07942
0.0090	-4.902	1.578	0.3832	-1.6418	0.38579	-0.08053
0.0095	-4.910	1.579	0.3837	-1.6415	0.38593	-0.08181
0.0100	-4.914	1.580	0.3840	-1.6417	0.38655	-0.07885
0.0105	-4.912	1.581	0.3843	-1.6424	0.38609	-0.07965
0.0110	-4.904	1.581	0.3847	-1.6434	0.38579	-0.08068
0.0115	-4.893	1.582	0.3850	-1.6444	0.38592	-0.08016
0.0120	-4.881	1.584	0.3852	-1.6451	0.38623	-0.07855
0.0125	-4.872	1.587	0.3852	-1.6454	0.38606	-0.08073
0.0130	-4.867	1.592	0.3851	-1.6449	0.38578	-0.07916
0.0135	-4.865	1.597	0.3847	-1.6440	0.38653	-0.07894
0.0140	-4.867	1.603	0.3842	-1.6429	0.38610	-0.08373
0.0145	-4.870	1.609	0.3836	-1.6420	0.38567	-0.08055
0.0150	-4.874	1.613	0.3828	-1.6417	0.38607	-0.08022
0.0155	-4.877	1.615	0.3820	-1.6422	0.38652	-0.07925
0.0160	-4.879	1.616	0.3811	-1.6433	0.38578	-0.08022
0.0165	-4.882	1.617	0.3805	-1.6448	0.38593	-0.07878
0.0170	-4.884	1.618	0.3802	-1.6464	0.38594	-0.07946
0.0175	-4.888	1.620	0.3803	-1.6478	0.38641	-0.08234
0.0180	-4.893	1.625	0.3810	-1.6487	0.38623	-0.07931
0.0185	-4.898	1.630	0.3820	-1.6489	0.38598	-0.08019
0.0190	-4.903	1.635	0.3830	-1.6480	0.38594	-0.07946
0.0195	-4.906	1.637	0.3838	-1.6458	0.38580	-0.07871
0.0200	-4.907	1.635	0.3840	-1.6419	0.38609	-0.07977
0.0205	-4.905	1.629	0.3834	-1.6363	0.38605	-0.07964
0.0210	-4.900	1.619	0.3823	-1.6299	0.38593	-0.07946
0.0215	-4.895	1.609	0.3808	-1.6240	0.38585	-0.07979
0.0220	-4.889	1.600	0.3792	-1.6198	0.38579	-0.08129
0.0225	-4.886	1.595	0.3780	-1.6185	0.38628	-0.08038
0.0230	-4.885	1.596	0.3772	-1.6210	0.38642	-0.07824
0.0235	-4.886	1.601	0.3769	-1.6265	0.38570	-0.07807
0.0240	-4.888	1.607	0.3771	-1.6338	0.38623	-0.08099
0.0245	-4.889	1.611	0.3779	-1.6417	0.38645	-0.07951
0.0250	-4.889	1.610	0.3790	-1.6488	0.38595	-0.07992
0.0255	-4.886	1.602	0.3806	-1.6541	0.38575	-0.07965
0.0260	-4.880	1.589	0.3821	-1.6576	0.38654	-0.08160
0.0265	-4.873	1.575	0.3831	-1.6590	0.38600	-0.08109
0.0270	-4.866	1.564	0.3831	-1.6587	0.38608	-0.07961
0.0275	-4.860	1.558	0.3817	-1.6565	0.38629	-0.07889
0.0280	-4.857	1.561	0.3786	-1.6527	0.38622	-0.08053
0.0285	-4.855	1.571	0.3744	-1.6480	0.38631	-0.08038
0.0290	-4.855	1.584	0.3703	-1.6434	0.38579	-0.07977
0.0295	-4.857	1.597	0.3670	-1.6398	0.38575	-0.07875
0.0300	-4.859	1.605	0.3657	-1.6381	0.38564	-0.08007
0.0305	-4.862	1.608	0.3669	-1.6390	0.38621	-0.07957
0.0310	-4.865	1.604	0.3702	-1.6419	0.38623	-0.07931
0.0315	-4.868	1.597	0.3744	-1.6457	0.38566	-0.08046
0.0320	-4.871	1.589	0.3785	-1.6496	0.38579	-0.08022
0.0325	-4.874	1.581	0.3814	-1.6526	0.38598	-0.08039
0.0330	-4.876	1.575	0.3825	-1.6539	0.38610	-0.07870
0.0335	-4.878	1.572	0.3821	-1.6538	0.38618	-0.07980
0.0340	-4.880	1.571	0.3809	-1.6528	0.38593	-0.08038
0.0345	-4.881	1.573	0.3796	-1.6514	0.38644	-0.07884
0.0350	-4.882	1.576	0.3791	-1.6503	0.38626	-0.07778
0.0355	-4.881	1.581	0.3799	-1.6498	0.38590	-0.07763
0.0360	-4.880	1.587	0.3816	-1.6498	0.38639	-0.07778
0.0365	-4.878	1.592	0.3839	-1.6501	0.38647	-0.08003
0.0370	-4.876	1.597	0.3860	-1.6504	0.38577	-0.07992
0.0375	-4.875	1.598	0.3876	-1.6503	0.38565	-0.07990
0.0380	-4.873	1.597	0.3881	-1.6497	0.38594	-0.08160
0.0385	-4.871	1.594	0.3877	-1.6487	0.38634	-0.07979
0.0390	-4.871	1.590	0.3866	-1.6475	0.38594	-0.07946
0.0395	-4.871	1.586	0.3849	-1.6463	0.38585	-0.08103
0.0400	-4.874	1.584	0.3829	-1.6454	0.38593	-0.07961
