	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-2.945	1.456	0.3499	-1.6392	0.38609	-0.08389
0.0005	-2.939	1.455	0.3479	-1.6408	0.38626	-0.08081
0.0010	-2.934	1.455	0.3460	-1.6422	0.38639	-0.08022
0.0015	-2.929	1.456	0.3445	-1.6432	0.38596	-0.08018
0.0020	-2.926	1.457	0.3437	-1.6435	0.38580	-0.08053
0.0025	-2.926	1.459	0.3437	-1.6430	0.38637	-0.08046
0.0030	-2.928	1.463	0.3447	-1.6415	0.38640	-0.08144
0.0035	-2.932	1.467	0.3464	-1.6396	0.38603	-0.08289
0.0040	-2.936	1.472	0.3484	-1.6377	0.38593	-0.07763
0.0045	-2.940	1.475	0.3505	-1.6366	0.38636	-0.08148
0.0050	-2.941	1.478	0.3522	-1.6368	0.38640	-0.07961
0.0055	-2.938	1.478	0.3532	-1.6386	0.38587	-0.07992
0.0060	-2.933	1.476	0.3535	-1.6414	0.38548	-0.07839
0.0065	-2.927	1.474	0.3532	-1.6440	0.38585	-0.08030
0.0070	-2.920	1.470	0.3524	-1.6453	0.38624	-0.07916
0.0075	-2.916	1.467	0.3511	-1.6443	0.38638	-0.08004
0.0080	-2.914	1.464	0.3495	-1.6402	0.38597	-0.08160
0.0085	-2.914	1.462	0.3478	-1.6342	0.38587	-0.08012
0.0090	-2.916	1.460	0.3462	-1.6278	0.38607	-0.08251
0.0095	-2.919	1.461	0.3452	-1.6225	0.38620	-0.07909
0.0100	-2.922	1.463	0.3449	-1.6198	0.38625	-0.08068
0.0105	-2.924	1.467	0.3456	-1.6208	0.38588	-0.08132
0.0110	-2.924	1.472	0.3471	-1.6247	0.38579	-0.08267
0.0115	-2.924	1.479	0.3489	-1.6298	0.38624	-0.07874
0.0120	-2.923	1.485	0.3507	-1.6348	0.38611	-0.07946
0.0125	-2.922	1.492	0.3522	-1.6380	0.38572	-0.07820
0.0130	-2.922	1.497	0.3530	-1.6383	0.38672	-0.08312
0.0135	-2.921	1.501	0.3531	-1.6365	0.38580	-0.08198
0.0140	-2.920	1.504	0.3528	-1.6337	0.38611	-0.08099
0.0145	-2.920	1.505	0.3520	-1.6309	0.38670	-0.08013
0.0150	-2.919	1.503	0.3511	-1.6295	0.38610	-0.07687
0.0155	-2.918	1.500	0.3500	-1.6303	0.38603	-0.08072
0.0160	-2.917	1.496	0.3489	-1.6328	0.38578	-0.08022
0.0165	-2.915	1.491	0.3477	-1.6362	0.38576	-0.08109
0.0170	-2.915	1.489	0.3464	-1.6399	0.38639	-0.08099
0.0175	-2.915	1.488	0.3450	-1.6428	0.38620	-0.08067
0.0180	-2.916	1.492	0.3436	-1.6446	0.38582	-0.08053
0.0185	-2.917	1.498	0.3425	-1.6453	0.38605	-0.08115
0.0190	-2.919	1.504	0.3419	-1.6453	0.38594	-0.08022
0.0195	-2.921	1.508	0.3422	-1.6452	0.38628	-0.07954
0.0200	-2.922	1.507	0.3436	-1.6454	0.38580	-0.08038
0.0205	-2.923	1.501	0.3463	-1.6461	0.38567	-0.07978
0.0210	-2.923	1.491	0.3498	-1.6472	0.38623	-0.07900
0.0215	-2.923	1.480	0.3533	-1.6485	0.38626	-0.07917
0.0220	-2.923	1.470	0.3560	-1.6496	0.38564	-0.07839
0.0225	-2.922	1.463	0.3571	-1.6502	0.38598	-0.07905
0.0230	-2.922	1.463	0.3562	-1.6502	0.38640	-0.07946
0.0235	-2.922	1.467	0.3538	-1.6496	0.38601	-0.07978
0.0240	-2.923	1.473	0.3507	-1.6485	0.38609	-0.08251
0.0245	-2.924	1.479	0.3479	-1.6471	0.38603	-0.08000
0.0250	-2.926	1.481	0.3462	-1.6454	0.38611	-0.07916
0.0255	-2.928	1.479	0.3463	-1.6438	0.38607	-0.08210
0.0260	-2.930	1.473	0.3478	-1.6423	0.38593	-0.07900
0.0265	-2.934	1.465	0.3501	-1.6411	0.38577	-0.08189
0.0270	-2.937	1.458	0.3526	-1.6404	0.38639	-0.07839
0.0275	-2.940	1.452	0.3546	-1.6405	0.38607	-0.08039
0.0280	-2.943	1.451	0.3556	-1.6413	0.38581	-0.08038
0.0285	-2.946	1.452	0.3556	-1.6427	0.38578	-0.07854
0.0290	-2.948	1.457	0.3547	-1.6443	0.38594	-0.07916
0.0295	-2.950	1.463	0.3532	-1.6457	0.38632	-0.08001
0.0300	-2.951	1.470	0.3512	-1.6466	0.38579	-0.07824
0.0305	-2.952	1.477	0.3488	-1.6467	0.38587	-0.08132
0.0310	-2.952	1.483	0.3465	-1.6461	0.38611	-0.08053
0.0315	-2.952	1.489	0.3446	-1.6452	0.38599	-0.08011
0.0320	-2.951	1.495	0.3435	-1.6440	0.38625	-0.08251
0.0325	-2.951	1.499	0.3437	-1.6430	0.38602	-0.07905
0.0330	-2.952	1.503	0.3452	-1.6422	0.38593	-0.07977
0.0335	-2.953	1.505	0.3478	-1.6418	0.38635	-0.07840
0.0340	-2.954	1.507	0.3508	-1.6417	0.38643	-0.08144
0.0345	-2.955	1.507	0.3537	-1.6421	0.38582	-0.08052
0.0350	-2.955	1.507	0.3558	-1.6429	0.38594	-0.07916
0.0355	-2.954	1.506	0.3567	-1.6441	0.38636	-0.07862
0.0360	-2.953	1.504	0.3566	-1.6457	0.38595	-0.08160
0.0365	-2.950	1.503	0.3558	-1.6475	0.38574	-0.08059
0.0370	-2.947	1.502	0.3546	-1.6494	0.38640	-0.07931
0.0375	-2.945	1.503	0.3535	-1.6514	0.38651	-0.08093
