	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.430	1.452	0.3558	-1.6353	0.38577	-0.08389
0.0005	-4.436	1.452	0.3573	-1.6433	0.38636	-0.08091
0.0010	-4.441	1.452	0.3585	-1.6508	0.38655	-0.08053
0.0015	-4.446	1.454	0.3595	-1.6573	0.38572	-0.08360
0.0020	-4.450	1.456	0.3599	-1.6621	0.38609	-0.08389
0.0025	-4.453	1.459	0.3596	-1.6649	0.38642	-0.08133
0.0030	-4.454	1.464	0.3586	-1.6651	0.38578	-0.08373
0.0035	-4.454	1.470	0.3571	-1.6632	0.38597	-0.08102
0.0040	-4.452	1.475	0.3556	-1.6599	0.38640	-0.08343
0.0045	-4.451	1.479	0.3547	-1.6558	0.38634	-0.08380
0.0050	-4.450	1.481	0.3547	-1.6516	0.38624	-0.08328
0.0055	-4.449	1.480	0.3559	-1.6479	0.38614	-0.08231
0.0060	-4.448	1.477	0.3580	-1.6448	0.38625	-0.08373
0.0065	-4.449	1.472	0.3603	-1.6425	0.38611	-0.08221
0.0070	-4.450	1.467	0.3623	-1.6410	0.38656	-0.08328
0.0075	-4.453	1.463	0.3632	-1.6405	0.38628	-0.08155
0.0080	-4.456	1.461	0.3627	-1.6409	0.38548	-0.08312
0.0085	-4.459	1.460	0.3612	-1.6418	0.38615	-0.08177
0.0090	-4.462	1.461	0.3593	-1.6425	0.38623	-0.08114
0.0095	-4.464	1.463	0.3577	-1.6423	0.38625	-0.08346
0.0100	-4.464	1.466	0.3571	-1.6406	0.38610	-0.08267
0.0105	-4.462	1.470	0.3580	-1.6371	0.38583	-0.07968
0.0110	-4.457	1.474	0.3601	-1.6325	0.38564	-0.08206
0.0115	-4.451	1.478	0.3626	-1.6281	0.38641	-0.08082
0.0120	-4.446	1.481	0.3651	-1.6251	0.38642	-0.08175
0.0125	-4.442	1.481	0.3668	-1.6246	0.38585	-0.07996
0.0130	-4.441	1.480	0.3674	-1.6274	0.38624	-0.08083
0.0135	-4.442	1.476	0.3669	-1.6328	0.38631	-0.08001
0.0140	-4.445	1.471	0.3656	-1.6393	0.38593	-0.08053
0.0145	-4.447	1.466	0.3639	-1.6455	0.38600	-0.07968
0.0150	-4.449	1.460	0.3621	-1.6501	0.38640	-0.08450
0.0155	-4.450	1.454	0.3605	-1.6521	0.38607	-0.07837
0.0160	-4.449	1.450	0.3591	-1.6519	0.38607	-0.08083
0.0165	-4.447	1.447	0.3578	-1.6502	0.38593	-0.08231
0.0170	-4.446	1.445	0.3568	-1.6478	0.38623	-0.08251
0.0175	-4.446	1.445	0.3560	-1.6455	0.38612	-0.08175
