0.02,0.05,0.99, 2.24
0.02,0.05,0.99, 2.24
0.02,0.05,0.99, 2.24
0.00,0.05,0.00, 0.01
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 1.00
0.00,0.05,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.16,0.00, 5.73
0.00,0.20,0.00, 2.01
0.00,0.20,0.00, 2.01
0.00,0.76,0.00, 27.90
0.00,0.93,0.00, 8.57
0.00,0.93,0.00, 8.57
0.00,0.93,0.00, 8.57
0.00,0.93,0.00, 8.57
0.00,0.93,0.00, 8.57
0.00,0.93,0.00, 8.57
0.00,1.12,0.00, 9.25
0.00,1.33,0.00, 10.74
0.31,1.82,15.27, 24.20
0.31,1.82,15.27, 24.20
2.85,3.66,125.36, 92.00
2.94,3.95,6.28, 14.53
2.94,4.26,0.09, 15.99
2.92,4.58,0.00, 15.75
2.92,4.90,0.00, 16.00
2.92,5.15,0.00, 12.76
2.94,5.40,0.99, 12.00
2.94,5.62,0.01, 11.25
2.94,5.81,0.00, 9.51
2.94,6.02,0.00, 10.75
2.94,6.20,0.00, 9.01
2.96,6.48,0.99, 13.98
2.94,6.60,0.00, 5.53
2.96,6.66,0.99, 3.51
2.96,6.73,0.01, 3.25
2.96,6.76,0.00, 1.76
2.96,6.76,0.00, 0.00
2.98,6.72,0.99, 0.00
2.98,6.66,0.01, 0.00
2.98,6.59,0.00, 0.00
2.96,6.51,0.00, 0.00
2.98,6.43,0.99, 0.00
2.98,6.43,0.99, 0.00
2.98,6.43,0.99, 0.00
2.98,6.43,0.99, 0.00
2.98,6.43,0.99, 0.00
2.98,6.43,0.99, 0.00
2.98,6.43,0.99, 0.00
2.98,6.43,0.99, 0.00
2.98,6.32,0.01, 0.00
2.96,6.22,0.00, 0.00
2.96,6.11,0.00, 0.00
2.96,5.55,0.00, 0.00
2.98,5.47,0.99, 0.00
2.96,5.39,0.00, 0.00
2.98,5.34,0.99, 0.00
2.98,5.26,0.01, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.96,5.23,0.00, 0.00
2.98,5.15,0.99, 0.00
2.98,5.11,0.01, 0.00
2.96,5.06,0.00, 0.00
2.94,4.31,0.00, 0.00
2.94,4.24,0.00, 0.00
2.94,4.20,0.00, 0.00
2.94,4.16,0.00, 0.00
2.94,4.12,0.00, 0.00
2.94,4.05,0.00, 0.00
2.94,4.05,0.00, 0.00
2.94,4.05,0.00, 0.00
2.94,4.01,0.00, 0.00
2.94,3.93,0.00, 0.00
2.94,3.83,0.00, 0.00
2.94,3.56,0.00, 0.00
2.94,3.56,0.00, 0.00
2.94,3.56,0.00, 0.00
2.94,3.56,0.00, 0.00
2.94,3.56,0.00, 0.00
2.94,3.56,0.00, 0.00
2.94,3.56,0.00, 0.00
2.94,3.56,0.00, 0.00
2.94,3.41,0.00, 0.00
2.92,3.23,0.00, 0.00
2.92,3.03,0.00, 0.00
3.14,1.54,10.84, 0.00
3.14,1.45,0.16, 0.00
3.14,1.19,0.00, 0.00
2.96,0.98,0.00, 0.00
0.00,0.77,0.00, 0.00
0.00,0.66,0.00, 0.00
2.20,0.41,108.38, 0.00
1.01,0.23,0.00, 0.00
1.01,0.23,0.00, 0.00
1.01,0.23,0.00, 0.00
1.01,0.23,0.00, 0.00
1.01,0.23,0.00, 0.00
1.01,0.23,0.00, 0.00
1.01,0.23,0.00, 0.00
0.00,0.07,0.00, 0.00
1.57,0.06,77.35, 0.00
1.57,0.06,77.35, 0.00
1.61,0.05,3.11, 0.00
0.25,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.07,0.00, 0.50
0.22,0.06,10.84, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.16,0.05,7.88, 0.00
0.00,0.05,0.00, 0.00
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.05,0.05,2.46, 0.00
0.05,0.05,0.04, 0.50
0.07,0.05,0.99, 0.00
0.07,0.05,0.99, 0.00
0.07,0.05,0.99, 0.00
0.07,0.05,0.99, 0.00
0.07,0.05,0.99, 0.00
0.07,0.05,0.99, 0.00
0.05,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.05,0.06,2.46, 0.75
0.00,0.06,0.00, 0.00
0.02,0.06,0.99, 0.00
0.02,0.06,0.99, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
