	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	3.723	1.750	0.4119	-1.7422	0.38608	-0.05123
0.0005	3.670	1.737	0.4149	-1.7329	0.38653	-0.03353
0.0010	3.622	1.726	0.4179	-1.7243	0.38548	-0.03475
0.0015	3.588	1.716	0.4205	-1.7168	0.38607	-0.03255
0.0020	3.575	1.709	0.4226	-1.7111	0.38638	-0.03353
0.0025	3.590	1.705	0.4242	-1.7077	0.38616	-0.03114
0.0030	3.639	1.705	0.4251	-1.7071	0.38610	-0.03140
0.0035	3.710	1.707	0.4253	-1.7085	0.38605	-0.03205
0.0040	3.787	1.712	0.4252	-1.7110	0.38624	-0.03048
0.0045	3.852	1.718	0.4248	-1.7135	0.38601	-0.02996
0.0050	3.887	1.723	0.4243	-1.7149	0.38589	-0.03155
0.0055	3.879	1.726	0.4239	-1.7147	0.38605	-0.03193
0.0060	3.838	1.728	0.4235	-1.7132	0.38623	-0.03170
0.0065	3.784	1.729	0.4231	-1.7114	0.38625	-0.03312
0.0070	3.739	1.729	0.4226	-1.7100	0.38642	-0.03079
0.0075	3.723	1.727	0.4219	-1.7100	0.38592	-0.03111
0.0080	3.753	1.724	0.4209	-1.7120	0.38565	-0.03155
0.0085	3.820	1.721	0.4198	-1.7156	0.38613	-0.03133
0.0090	3.906	1.718	0.4186	-1.7203	0.38668	-0.03079
0.0095	3.989	1.716	0.4177	-1.7255	0.38619	-0.03151
0.0100	4.050	1.716	0.4170	-1.7306	0.38609	-0.03231
0.0105	4.073	1.717	0.4167	-1.7351	0.38587	-0.03338
0.0110	4.061	1.720	0.4170	-1.7384	0.38592	-0.03262
0.0115	4.027	1.725	0.4177	-1.7402	0.38630	-0.03113
0.0120	3.982	1.729	0.4188	-1.7399	0.38654	-0.03018
0.0125	3.940	1.734	0.4205	-1.7371	0.38571	-0.03261
0.0130	3.910	1.737	0.4226	-1.7316	0.38593	-0.03262
0.0135	3.895	1.740	0.4245	-1.7244	0.38632	-0.03157
0.0140	3.890	1.741	0.4259	-1.7166	0.38607	-0.03338
0.0145	3.894	1.742	0.4261	-1.7094	0.38563	-0.03384
0.0150	3.902	1.741	0.4244	-1.7041	0.38592	-0.03262
0.0155	3.912	1.740	0.4207	-1.7017	0.38631	-0.03165
0.0160	3.923	1.739	0.4156	-1.7018	0.38624	-0.03170
0.0165	3.934	1.737	0.4103	-1.7039	0.38584	-0.03100
0.0170	3.946	1.735	0.4060	-1.7072	0.38606	-0.03231
0.0175	3.957	1.734	0.4036	-1.7111	0.38573	-0.03198
0.0180	3.968	1.734	0.4041	-1.7151	0.38654	-0.03063
0.0185	3.978	1.734	0.4069	-1.7188	0.38618	-0.03050
0.0190	3.989	1.735	0.4112	-1.7216	0.38608	-0.03399
0.0195	3.999	1.737	0.4160	-1.7233	0.38606	-0.03171
0.0200	4.008	1.741	0.4204	-1.7235	0.38592	-0.03201
0.0205	4.017	1.746	0.4237	-1.7220	0.38628	-0.03233
0.0210	4.023	1.751	0.4256	-1.7192	0.38639	-0.03155
0.0215	4.022	1.755	0.4264	-1.7158	0.38588	-0.03110
0.0220	4.010	1.757	0.4260	-1.7125	0.38577	-0.03109
0.0225	3.984	1.756	0.4244	-1.7101	0.38584	-0.03105
0.0230	3.940	1.752	0.4219	-1.7091	0.38639	-0.03155
0.0235	3.887	1.744	0.4189	-1.7093	0.38637	-0.03101
0.0240	3.834	1.736	0.4160	-1.7104	0.38580	-0.03368
0.0245	3.793	1.728	0.4139	-1.7120	0.38592	-0.03233
0.0250	3.773	1.723	0.4133	-1.7137	0.38653	-0.03094
0.0255	3.783	1.722	0.4145	-1.7152	0.38613	-0.03192
0.0260	3.819	1.724	0.4171	-1.7165	0.38593	-0.03140
0.0265	3.869	1.728	0.4205	-1.7175	0.38612	-0.03133
0.0270	3.923	1.733	0.4239	-1.7182	0.38640	-0.03140
0.0275	3.970	1.737	0.4266	-1.7186	0.38597	-0.03049
0.0280	4.001	1.740	0.4281	-1.7186	0.38576	-0.03079
0.0285	4.017	1.741	0.4285	-1.7183	0.38564	-0.03045
0.0290	4.025	1.742	0.4282	-1.7178	0.38652	-0.03414
0.0295	4.030	1.742	0.4275	-1.7171	0.38633	-0.03552
0.0300	4.040	1.741	0.4268	-1.7162	0.38624	-0.03155
0.0305	4.060	1.741	0.4262	-1.7153	0.38555	-0.03226
0.0310	4.086	1.741	0.4259	-1.7143	0.38594	-0.03109
0.0315	4.113	1.740	0.4257	-1.7133	0.38608	-0.03147
0.0320	4.135	1.737	0.4256	-1.7123	0.38637	-0.02987
0.0325	4.145	1.731	0.4255	-1.7113	0.38638	-0.03314
0.0330	4.139	1.722	0.4253	-1.7104	0.38608	-0.03185
0.0335	4.118	1.712	0.4251	-1.7097	0.38578	-0.03353
0.0340	4.087	1.703	0.4248	-1.7093	0.38608	-0.03307
0.0345	4.050	1.696	0.4245	-1.7093	0.38641	-0.03382
0.0350	4.013	1.694	0.4243	-1.7100	0.38593	-0.03353
0.0355	3.979	1.698	0.4241	-1.7114	0.38579	-0.03118
0.0360	3.950	1.706	0.4240	-1.7133	0.38607	-0.03140
0.0365	3.925	1.717	0.4240	-1.7153	0.38627	-0.03243
0.0370	3.902	1.728	0.4241	-1.7172	0.38594	-0.03277
0.0375	3.882	1.737	0.4243	-1.7186	0.38601	-0.03179
0.0380	3.862	1.742	0.4245	-1.7193	0.38578	-0.03124
0.0385	3.844	1.743	0.4247	-1.7194	0.38646	-0.03281
0.0390	3.828	1.742	0.4246	-1.7190	0.38593	-0.03307
0.0395	3.813	1.741	0.4242	-1.7183	0.38568	-0.03421
0.0400	3.800	1.741	0.4231	-1.7174	0.38578	-0.03124
0.0405	3.789	1.743	0.4214	-1.7166	0.38587	-0.03247
0.0410	3.785	1.747	0.4194	-1.7158	0.38622	-0.03323
0.0415	3.790	1.751	0.4173	-1.7150	0.38612	-0.03193
0.0420	3.808	1.755	0.4155	-1.7144	0.38565	-0.03216
0.0425	3.844	1.756	0.4145	-1.7138	0.38595	-0.03127
0.0430	3.900	1.754	0.4146	-1.7133	0.38576	-0.02865
0.0435	3.965	1.750	0.4155	-1.7129	0.38612	-0.03144
0.0440	4.024	1.745	0.4168	-1.7126	0.38624	-0.03292
0.0445	4.062	1.739	0.4182	-1.7125	0.38555	-0.03225
0.0450	4.063	1.734	0.4193	-1.7125	0.38592	-0.03231
0.0455	4.014	1.731	0.4200	-1.7127	0.38653	-0.03224
0.0460	3.926	1.729	0.4202	-1.7130	0.38624	-0.03155
0.0465	3.819	1.727	0.4204	-1.7133	0.38628	-0.03217
0.0470	3.714	1.727	0.4208	-1.7136	0.38623	-0.03216
0.0475	3.630	1.727	0.4218	-1.7137	0.38651	-0.03105
0.0480	3.584	1.727	0.4234	-1.7137	0.38579	-0.03170
0.0485	3.578	1.726	0.4256	-1.7136	0.38603	-0.03199
0.0490	3.601	1.726	0.4277	-1.7135	0.38592	-0.03582
0.0495	3.645	1.725	0.4295	-1.7135	0.38613	-0.03208
0.0500	3.702	1.723	0.4304	-1.7137	0.38671	-0.03399
0.0505	3.765	1.721	0.4301	-1.7142	0.38585	-0.03213
0.0510	3.825	1.719	0.4290	-1.7148	0.38580	-0.03262
0.0515	3.877	1.718	0.4274	-1.7151	0.38599	-0.03024
0.0520	3.915	1.719	0.4257	-1.7148	0.38623	-0.03292
0.0525	3.933	1.723	0.4243	-1.7138	0.38654	-0.03273
0.0530	3.925	1.729	0.4237	-1.7118	0.38608	-0.03277
0.0535	3.899	1.736	0.4236	-1.7093	0.38590	-0.03219
0.0540	3.863	1.743	0.4238	-1.7069	0.38653	-0.03185
0.0545	3.829	1.747	0.4242	-1.7053	0.38595	-0.03342
0.0550	3.807	1.745	0.4243	-1.7052	0.38580	-0.03216
0.0555	3.805	1.737	0.4240	-1.7068	0.38602	-0.03171
0.0560	3.821	1.727	0.4235	-1.7094	0.38624	-0.03033
0.0565	3.848	1.721	0.4229	-1.7120	0.38600	-0.03055
0.0570	3.879	1.724	0.4223	-1.7134	0.38579	-0.03231
0.0575	3.907	1.743	0.4219	-1.7126	0.38626	-0.03220
0.0580	3.925	1.780	0.4218	-1.7088	0.38609	-0.03201
0.0585	3.933	1.830	0.4220	-1.7032	0.38634	-0.03182
0.0590	3.932	1.880	0.4226	-1.6972	0.38593	-0.03277
0.0595	3.922	1.920	0.4233	-1.6924	0.38580	-0.03159
0.0600	3.907	1.939	0.4242	-1.6905	0.38609	-0.03124
0.0605	3.887	1.928	0.4252	-1.6926	0.38666	-0.03121
0.0610	3.865	1.894	0.4261	-1.6976	0.38610	-0.03185
0.0615	3.845	1.847	0.4268	-1.7042	0.38602	-0.03128
0.0620	3.829	1.797	0.4271	-1.7109	0.38608	-0.03155
0.0625	3.820	1.755	0.4268	-1.7160	0.38585	-0.03196
0.0630	3.822	1.729	0.4257	-1.7186	0.38610	-0.03292
0.0635	3.832	1.719	0.4242	-1.7189	0.38629	-0.03177
0.0640	3.845	1.719	0.4224	-1.7177	0.38625	-0.03094
0.0645	3.858	1.725	0.4208	-1.7157	0.38596	-0.03164
0.0650	3.867	1.733	0.4195	-1.7138	0.38625	-0.03368
0.0655	3.867	1.739	0.4187	-1.7126	0.38604	-0.03235
0.0660	3.862	1.742	0.4184	-1.7120	0.38593	-0.03582
0.0665	3.855	1.741	0.4182	-1.7119	0.38616	-0.03189
0.0670	3.852	1.738	0.4178	-1.7121	0.38655	-0.03155
0.0675	3.858	1.731	0.4170	-1.7125	0.38573	-0.03202
0.0680	3.875	1.722	0.4156	-1.7129	0.38547	-0.03155
0.0685	3.899	1.711	0.4139	-1.7133	0.38583	-0.03297
0.0690	3.922	1.701	0.4124	-1.7138	0.38637	-0.03231
0.0695	3.936	1.694	0.4116	-1.7143	0.38613	-0.03362
0.0700	3.933	1.690	0.4120	-1.7149	0.38592	-0.03185
0.0705	3.906	1.692	0.4139	-1.7157	0.38569	-0.03305
0.0710	3.865	1.699	0.4170	-1.7166	0.38607	-0.03262
0.0715	3.823	1.708	0.4203	-1.7174	0.38639	-0.03095
0.0720	3.794	1.719	0.4234	-1.7181	0.38668	-0.03277
0.0725	3.794	1.730	0.4254	-1.7186	0.38638	-0.03105
0.0730	3.833	1.738	0.4259	-1.7188	0.38592	-0.02987
0.0735	3.906	1.745	0.4251	-1.7187	0.38556	-0.03260
0.0740	3.999	1.750	0.4236	-1.7183	0.38639	-0.03109
0.0745	4.100	1.754	0.4220	-1.7174	0.38638	-0.03179
0.0750	4.193	1.756	0.4207	-1.7162	0.38609	-0.03292
0.0755	4.267	1.756	0.4202	-1.7146	0.38634	-0.03245
0.0760	4.319	1.756	0.4203	-1.7127	0.38623	-0.03185
