	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	6.752	1.897	0.4278	-1.6869	0.38623	-0.05123
0.0005	6.757	1.870	0.4298	-1.6870	0.38600	-0.03186
0.0010	6.762	1.844	0.4315	-1.6871	0.38607	-0.03063
0.0015	6.766	1.823	0.4327	-1.6873	0.38633	-0.03125
0.0020	6.770	1.810	0.4333	-1.6877	0.38595	-0.03124
0.0025	6.771	1.807	0.4329	-1.6881	0.38583	-0.03056
0.0030	6.771	1.815	0.4314	-1.6887	0.38607	-0.03262
0.0035	6.769	1.833	0.4294	-1.6893	0.38618	-0.03150
0.0040	6.764	1.856	0.4273	-1.6899	0.38577	-0.03231
0.0045	6.757	1.880	0.4258	-1.6903	0.38579	-0.03282
0.0050	6.748	1.901	0.4255	-1.6905	0.38607	-0.03063
0.0055	6.735	1.916	0.4268	-1.6904	0.38634	-0.03158
0.0060	6.722	1.925	0.4292	-1.6901	0.38609	-0.03094
0.0065	6.707	1.928	0.4321	-1.6895	0.38608	-0.03243
0.0070	6.695	1.927	0.4348	-1.6888	0.38578	-0.03277
0.0075	6.685	1.921	0.4364	-1.6881	0.38600	-0.03511
0.0080	6.679	1.912	0.4366	-1.6875	0.38637	-0.03262
0.0085	6.676	1.902	0.4354	-1.6868	0.38632	-0.03252
0.0090	6.673	1.892	0.4335	-1.6861	0.38594	-0.03185
0.0095	6.669	1.884	0.4313	-1.6854	0.38614	-0.02984
0.0100	6.660	1.881	0.4293	-1.6845	0.38609	-0.03140
0.0105	6.646	1.883	0.4279	-1.6835	0.38667	-0.03117
0.0110	6.627	1.889	0.4272	-1.6824	0.38638	-0.03338
0.0115	6.608	1.898	0.4270	-1.6815	0.38636	-0.03125
0.0120	6.592	1.906	0.4273	-1.6809	0.38577	-0.03323
0.0125	6.582	1.913	0.4279	-1.6808	0.38605	-0.03100
0.0130	6.580	1.916	0.4287	-1.6812	0.38639	-0.03109
0.0135	6.584	1.916	0.4296	-1.6819	0.38601	-0.03425
0.0140	6.587	1.914	0.4304	-1.6829	0.38607	-0.03216
0.0145	6.583	1.912	0.4312	-1.6838	0.38635	-0.03108
0.0150	6.567	1.910	0.4316	-1.6844	0.38640	-0.03140
0.0155	6.535	1.909	0.4317	-1.6846	0.38582	-0.03108
0.0160	6.492	1.910	0.4314	-1.6843	0.38593	-0.03048
0.0165	6.452	1.912	0.4311	-1.6835	0.38579	-0.03237
0.0170	6.427	1.915	0.4307	-1.6824	0.38640	-0.03292
0.0175	6.427	1.917	0.4304	-1.6808	0.38638	-0.03226
0.0180	6.463	1.919	0.4303	-1.6790	0.38611	-0.03231
