	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	4.486	1.774	0.4047	-1.7393	0.38626	-0.05352
0.0005	4.508	1.778	0.4050	-1.7417	0.38590	-0.03237
0.0010	4.529	1.783	0.4052	-1.7439	0.38608	-0.03216
0.0015	4.544	1.787	0.4053	-1.7458	0.38623	-0.03148
0.0020	4.552	1.790	0.4052	-1.7472	0.38564	-0.03292
0.0025	4.550	1.792	0.4048	-1.7479	0.38610	-0.03196
0.0030	4.536	1.794	0.4041	-1.7478	0.38640	-0.03018
0.0035	4.513	1.794	0.4032	-1.7470	0.38590	-0.03247
0.0040	4.488	1.793	0.4023	-1.7458	0.38592	-0.03430
0.0045	4.466	1.792	0.4016	-1.7444	0.38572	-0.03155
0.0050	4.454	1.789	0.4011	-1.7431	0.38622	-0.03094
0.0055	4.456	1.786	0.4011	-1.7420	0.38638	-0.03063
0.0060	4.468	1.783	0.4014	-1.7412	0.38609	-0.03109
0.0065	4.483	1.780	0.4020	-1.7408	0.38568	-0.03171
0.0070	4.492	1.778	0.4027	-1.7410	0.38623	-0.03033
0.0075	4.489	1.778	0.4035	-1.7418	0.38579	-0.03191
0.0080	4.467	1.779	0.4042	-1.7432	0.38642	-0.03109
0.0085	4.431	1.782	0.4047	-1.7450	0.38620	-0.03192
0.0090	4.392	1.784	0.4051	-1.7470	0.38579	-0.03124
0.0095	4.359	1.784	0.4051	-1.7488	0.38602	-0.03188
0.0100	4.344	1.782	0.4048	-1.7503	0.38623	-0.03063
0.0105	4.353	1.776	0.4040	-1.7512	0.38601	-0.03130
0.0110	4.386	1.768	0.4030	-1.7515	0.38610	-0.02987
0.0115	4.434	1.761	0.4018	-1.7514	0.38588	-0.03049
0.0120	4.491	1.757	0.4007	-1.7510	0.38609	-0.03124
0.0125	4.549	1.759	0.3999	-1.7504	0.38586	-0.03278
0.0130	4.602	1.769	0.3995	-1.7497	0.38575	-0.03216
0.0135	4.646	1.784	0.3993	-1.7490	0.38637	-0.03131
0.0140	4.676	1.800	0.3995	-1.7486	0.38611	-0.02956
0.0145	4.689	1.812	0.3997	-1.7486	0.38577	-0.03169
0.0150	4.681	1.818	0.3999	-1.7491	0.38593	-0.03170
0.0155	4.649	1.814	0.3999	-1.7501	0.38624	-0.03217
0.0160	4.599	1.802	0.3999	-1.7507	0.38608	-0.03094
0.0165	4.539	1.786	0.3999	-1.7498	0.38660	-0.03106
0.0170	4.476	1.771	0.3999	-1.7461	0.38639	-0.03277
0.0175	4.418	1.760	0.3999	-1.7386	0.38602	-0.03101
0.0180	4.373	1.757	0.3999	-1.7266	0.38623	-0.03109
0.0185	4.341	1.760	0.4001	-1.7124	0.38646	-0.03187
0.0190	4.318	1.768	0.4001	-1.6989	0.38608	-0.03048
0.0195	4.302	1.778	0.4001	-1.6890	0.38581	-0.03174
0.0200	4.290	1.788	0.3999	-1.6856	0.38591	-0.03079
0.0205	4.280	1.796	0.3994	-1.6909	0.38636	-0.03014
0.0210	4.272	1.803	0.3988	-1.7026	0.38626	-0.03140
0.0215	4.269	1.807	0.3982	-1.7175	0.38614	-0.03144
