	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	4.552	1.777	0.4267	-1.6801	0.38623	-0.05337
0.0005	4.514	1.784	0.4271	-1.6960	0.38643	-0.03266
0.0010	4.479	1.791	0.4274	-1.7107	0.38547	-0.02819
0.0015	4.452	1.797	0.4276	-1.7232	0.38600	-0.03116
0.0020	4.436	1.801	0.4274	-1.7323	0.38654	-0.03185
0.0025	4.437	1.803	0.4268	-1.7369	0.38592	-0.03187
0.0030	4.456	1.804	0.4257	-1.7363	0.38577	-0.03109
0.0035	4.488	1.803	0.4243	-1.7319	0.38614	-0.03309
0.0040	4.527	1.802	0.4229	-1.7257	0.38624	-0.03262
0.0045	4.564	1.802	0.4216	-1.7199	0.38633	-0.03077
0.0050	4.589	1.803	0.4207	-1.7162	0.38548	-0.03170
0.0055	4.598	1.807	0.4203	-1.7164	0.38572	-0.03047
0.0060	4.589	1.813	0.4204	-1.7197	0.38623	-0.03185
0.0065	4.567	1.819	0.4208	-1.7246	0.38630	-0.03290
0.0070	4.535	1.824	0.4213	-1.7300	0.38609	-0.03124
0.0075	4.497	1.826	0.4218	-1.7344	0.38583	-0.03271
0.0080	4.457	1.824	0.4222	-1.7367	0.38578	-0.03170
0.0085	4.417	1.819	0.4223	-1.7372	0.38607	-0.03246
0.0090	4.379	1.813	0.4221	-1.7367	0.38639	-0.03277
0.0095	4.345	1.806	0.4216	-1.7355	0.38616	-0.03083
0.0100	4.318	1.800	0.4207	-1.7345	0.38578	-0.03277
0.0105	4.299	1.797	0.4194	-1.7341	0.38582	-0.03084
0.0110	4.287	1.795	0.4180	-1.7341	0.38593	-0.03384
0.0115	4.278	1.796	0.4169	-1.7342	0.38646	-0.03156
0.0120	4.269	1.797	0.4164	-1.7340	0.38580	-0.03109
0.0125	4.258	1.800	0.4169	-1.7333	0.38573	-0.03146
0.0130	4.242	1.802	0.4186	-1.7318	0.38638	-0.03201
0.0135	4.228	1.805	0.4211	-1.7296	0.38635	-0.03224
0.0140	4.222	1.806	0.4237	-1.7273	0.38594	-0.03170
0.0145	4.235	1.806	0.4258	-1.7252	0.38593	-0.03109
0.0150	4.274	1.804	0.4267	-1.7236	0.38654	-0.03079
0.0155	4.346	1.799	0.4260	-1.7228	0.38642	-0.03057
0.0160	4.441	1.792	0.4241	-1.7228	0.38578	-0.03109
0.0165	4.543	1.785	0.4216	-1.7234	0.38594	-0.03120
0.0170	4.636	1.778	0.4190	-1.7245	0.38592	-0.03079
0.0175	4.702	1.774	0.4170	-1.7259	0.38673	-0.03144
0.0180	4.728	1.774	0.4162	-1.7274	0.38640	-0.03216
0.0185	4.719	1.776	0.4164	-1.7291	0.38599	-0.03274
0.0190	4.686	1.781	0.4175	-1.7308	0.38562	-0.03170
0.0195	4.642	1.788	0.4193	-1.7326	0.38569	-0.03101
0.0200	4.599	1.796	0.4217	-1.7344	0.38625	-0.03140
0.0205	4.568	1.804	0.4244	-1.7362	0.38640	-0.03203
0.0210	4.548	1.811	0.4270	-1.7379	0.38578	-0.03109
0.0215	4.536	1.816	0.4292	-1.7393	0.38617	-0.02932
0.0220	4.528	1.818	0.4305	-1.7402	0.38580	-0.02895
0.0225	4.518	1.815	0.4304	-1.7406	0.38603	-0.03008
0.0230	4.503	1.807	0.4288	-1.7403	0.38640	-0.03109
0.0235	4.481	1.795	0.4260	-1.7395	0.38630	-0.03295
0.0240	4.453	1.782	0.4229	-1.7385	0.38611	-0.03216
0.0245	4.417	1.771	0.4200	-1.7375	0.38654	-0.03131
0.0250	4.374	1.764	0.4182	-1.7369	0.38625	-0.03216
0.0255	4.323	1.762	0.4180	-1.7369	0.38594	-0.03029
0.0260	4.271	1.766	0.4193	-1.7372	0.38608	-0.03414
0.0265	4.226	1.772	0.4216	-1.7377	0.38628	-0.03161
0.0270	4.196	1.779	0.4245	-1.7381	0.38626	-0.03185
0.0275	4.191	1.785	0.4277	-1.7382	0.38566	-0.03111
0.0280	4.216	1.788	0.4309	-1.7377	0.38562	-0.03018
0.0285	4.265	1.789	0.4337	-1.7368	0.38619	-0.03192
0.0290	4.325	1.788	0.4359	-1.7357	0.38653	-0.03155
0.0295	4.384	1.786	0.4374	-1.7344	0.38651	-0.03140
0.0300	4.429	1.785	0.4377	-1.7333	0.38608	-0.03201
0.0305	4.450	1.786	0.4369	-1.7324	0.38580	-0.03081
0.0310	4.449	1.787	0.4353	-1.7319	0.38580	-0.03033
0.0315	4.437	1.789	0.4333	-1.7318	0.38630	-0.03220
0.0320	4.421	1.791	0.4315	-1.7322	0.38624	-0.03185
0.0325	4.413	1.792	0.4304	-1.7332	0.38614	-0.02947
0.0330	4.419	1.793	0.4304	-1.7349	0.38592	-0.03170
0.0335	4.437	1.793	0.4311	-1.7369	0.38611	-0.03127
0.0340	4.459	1.792	0.4320	-1.7390	0.38638	-0.03094
0.0345	4.479	1.791	0.4328	-1.7407	0.38647	-0.03164
0.0350	4.490	1.789	0.4329	-1.7418	0.38623	-0.02956
0.0355	4.484	1.787	0.4319	-1.7419	0.38602	-0.03215
0.0360	4.464	1.786	0.4302	-1.7413	0.38578	-0.03246
0.0365	4.433	1.785	0.4284	-1.7403	0.38646	-0.03095
0.0370	4.396	1.785	0.4271	-1.7391	0.38610	-0.03124
0.0375	4.358	1.785	0.4267	-1.7382	0.38578	-0.03210
0.0380	4.321	1.787	0.4277	-1.7377	0.38590	-0.03124
0.0385	4.289	1.789	0.4294	-1.7375	0.38657	-0.03160
0.0390	4.264	1.792	0.4312	-1.7375	0.38593	-0.03216
0.0395	4.250	1.796	0.4323	-1.7374	0.38566	-0.03132
0.0400	4.247	1.800	0.4317	-1.7370	0.38593	-0.03231
0.0405	4.259	1.803	0.4290	-1.7361	0.38640	-0.02915
0.0410	4.283	1.806	0.4249	-1.7351	0.38641	-0.03216
0.0415	4.316	1.808	0.4205	-1.7340	0.38613	-0.03074
0.0420	4.354	1.807	0.4166	-1.7334	0.38607	-0.03033
0.0425	4.395	1.804	0.4146	-1.7333	0.38588	-0.03166
0.0430	4.434	1.798	0.4150	-1.7340	0.38655	-0.03033
0.0435	4.471	1.790	0.4175	-1.7352	0.38660	-0.03142
0.0440	4.505	1.783	0.4214	-1.7368	0.38640	-0.03170
0.0445	4.533	1.778	0.4259	-1.7383	0.38566	-0.03124
0.0450	4.556	1.778	0.4301	-1.7393	0.38595	-0.03262
0.0455	4.572	1.783	0.4336	-1.7398	0.38629	-0.03157
0.0460	4.582	1.791	0.4360	-1.7396	0.38625	-0.03201
0.0465	4.587	1.798	0.4375	-1.7390	0.38628	-0.03084
0.0470	4.587	1.798	0.4380	-1.7381	0.38580	-0.03216
0.0475	4.582	1.787	0.4377	-1.7370	0.38563	-0.03238
0.0480	4.575	1.762	0.4367	-1.7358	0.38624	-0.02636
0.0485	4.567	1.729	0.4351	-1.7346	0.38641	-0.03137
0.0490	4.559	1.696	0.4333	-1.7336	0.38594	-0.03079
0.0495	4.555	1.670	0.4316	-1.7327	0.38605	-0.03357
0.0500	4.555	1.661	0.4304	-1.7321	0.38654	-0.03170
0.0505	4.562	1.673	0.4300	-1.7317	0.38602	-0.03086
0.0510	4.573	1.700	0.4301	-1.7316	0.38562	-0.03094
0.0515	4.585	1.734	0.4306	-1.7317	0.38616	-0.03108
0.0520	4.594	1.764	0.4312	-1.7319	0.38623	-0.03048
0.0525	4.597	1.781	0.4316	-1.7320	0.38639	-0.03089
0.0530	4.589	1.777	0.4316	-1.7322	0.38595	-0.03185
0.0535	4.575	1.758	0.4312	-1.7322	0.38585	-0.03015
0.0540	4.558	1.733	0.4303	-1.7324	0.38609	-0.03262
0.0545	4.543	1.709	0.4288	-1.7327	0.38626	-0.03124
0.0550	4.534	1.698	0.4269	-1.7332	0.38639	-0.03063
0.0555	4.536	1.704	0.4244	-1.7340	0.38627	-0.03130
0.0560	4.544	1.725	0.4218	-1.7349	0.38593	-0.03124
0.0565	4.552	1.753	0.4198	-1.7356	0.38590	-0.03238
0.0570	4.555	1.781	0.4187	-1.7360	0.38575	-0.03094
0.0575	4.545	1.802	0.4193	-1.7357	0.38619	-0.03176
0.0580	4.518	1.811	0.4218	-1.7348	0.38684	-0.03292
0.0585	4.479	1.808	0.4255	-1.7334	0.38635	-0.03130
0.0590	4.439	1.799	0.4296	-1.7321	0.38595	-0.03277
0.0595	4.409	1.788	0.4332	-1.7310	0.38606	-0.03166
0.0600	4.397	1.778	0.4352	-1.7308	0.38623	-0.03109
0.0605	4.414	1.774	0.4350	-1.7316	0.38621	-0.03168
0.0610	4.452	1.775	0.4331	-1.7332	0.38609	-0.03018
0.0615	4.502	1.778	0.4302	-1.7351	0.38576	-0.03208
0.0620	4.551	1.782	0.4270	-1.7369	0.38622	-0.03170
0.0625	4.588	1.785	0.4244	-1.7381	0.38606	-0.03131
0.0630	4.604	1.785	0.4229	-1.7384	0.38578	-0.03140
0.0635	4.601	1.783	0.4224	-1.7380	0.38584	-0.03396
0.0640	4.588	1.780	0.4226	-1.7372	0.38591	-0.03231
0.0645	4.574	1.777	0.4229	-1.7363	0.38664	-0.03085
0.0650	4.567	1.774	0.4231	-1.7357	0.38638	-0.02865
0.0655	4.573	1.774	0.4228	-1.7356	0.38591	-0.03127
0.0660	4.591	1.775	0.4222	-1.7359	0.38594	-0.03216
0.0665	4.614	1.777	0.4216	-1.7363	0.38589	-0.03106
0.0670	4.635	1.778	0.4214	-1.7367	0.38640	-0.03094
0.0675	4.650	1.778	0.4218	-1.7369	0.38644	-0.02868
0.0680	4.651	1.776	0.4230	-1.7367	0.38563	-0.02972
0.0685	4.641	1.773	0.4246	-1.7362	0.38583	-0.03178
0.0690	4.624	1.770	0.4262	-1.7356	0.38609	-0.03201
0.0695	4.602	1.767	0.4271	-1.7350	0.38642	-0.03212
0.0700	4.581	1.767	0.4268	-1.7345	0.38626	-0.03231
0.0705	4.563	1.769	0.4249	-1.7343	0.38607	-0.03076
0.0710	4.548	1.774	0.4220	-1.7343	0.38577	-0.03124
0.0715	4.532	1.781	0.4188	-1.7344	0.38591	-0.03230
0.0720	4.513	1.788	0.4161	-1.7345	0.38640	-0.03216
0.0725	4.488	1.796	0.4145	-1.7345	0.38603	-0.03299
0.0730	4.455	1.802	0.4148	-1.7343	0.38593	-0.03246
0.0735	4.419	1.808	0.4165	-1.7339	0.38608	-0.02975
0.0740	4.389	1.812	0.4190	-1.7337	0.38593	-0.03185
0.0745	4.373	1.816	0.4218	-1.7339	0.38568	-0.03022
0.0750	4.380	1.818	0.4242	-1.7345	0.38578	-0.03063
0.0755	4.414	1.819	0.4257	-1.7357	0.38657	-0.03089
0.0760	4.470	1.819	0.4265	-1.7372	0.38638	-0.03109
0.0765	4.534	1.818	0.4268	-1.7388	0.38615	-0.03142
0.0770	4.592	1.815	0.4267	-1.7400	0.38594	-0.03170
0.0775	4.632	1.811	0.4267	-1.7406	0.38605	-0.03298
0.0780	4.643	1.806	0.4269	-1.7402	0.38592	-0.03140
0.0785	4.627	1.800	0.4271	-1.7392	0.38642	-0.03190
0.0790	4.594	1.794	0.4275	-1.7379	0.38639	-0.03155
0.0795	4.553	1.789	0.4278	-1.7366	0.38595	-0.03114
0.0800	4.514	1.785	0.4279	-1.7357	0.38595	-0.03277
0.0805	4.485	1.784	0.4279	-1.7356	0.38608	-0.03264
0.0810	4.468	1.784	0.4276	-1.7360	0.38637	-0.03262
0.0815	4.461	1.784	0.4271	-1.7367	0.38658	-0.03147
0.0820	4.462	1.784	0.4264	-1.7375	0.38594	-0.03124
0.0825	4.470	1.782	0.4256	-1.7381	0.38584	-0.03152
0.0830	4.483	1.778	0.4246	-1.7384	0.38608	-0.03124
0.0835	4.500	1.773	0.4236	-1.7383	0.38638	-0.03163
0.0840	4.522	1.768	0.4227	-1.7378	0.38641	-0.03201
0.0845	4.547	1.765	0.4221	-1.7370	0.38577	-0.03496
0.0850	4.576	1.767	0.4218	-1.7358	0.38577	-0.03658
0.0855	4.607	1.773	0.4220	-1.7342	0.38641	-0.03187
0.0860	4.637	1.782	0.4225	-1.7324	0.38611	-0.03231
0.0865	4.661	1.793	0.4232	-1.7304	0.38574	-0.03032
0.0870	4.675	1.802	0.4238	-1.7282	0.38577	-0.03170
0.0875	4.675	1.807	0.4243	-1.7260	0.38641	-0.03202
0.0880	4.656	1.807	0.4244	-1.7239	0.38638	-0.03246
