0.02,0.41,0.99, 20.18
0.00,0.41,0.00, 0.07
0.02,0.42,0.99, 0.50
0.00,0.42,0.00, 0.00
0.02,0.42,0.99, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.02,0.40,0.99, 0.00
0.00,0.41,0.00, 0.50
0.02,0.39,0.99, 0.00
0.00,0.40,0.00, 0.50
0.00,0.41,0.00, 0.50
0.00,0.42,0.00, 0.25
0.00,0.42,0.00, 0.00
0.02,0.42,0.99, 0.00
0.02,0.42,0.01, 0.00
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.02,0.42,0.99, 0.00
0.02,0.42,0.01, 0.00
0.00,0.42,0.00, 0.00
0.02,0.42,0.99, 0.00
0.05,0.43,1.49, 0.50
0.03,0.41,0.00, 0.00
0.00,0.42,0.00, 0.25
0.00,0.42,0.00, 0.00
0.02,0.41,0.99, 0.00
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.41,0.00, 0.50
0.00,0.42,0.00, 0.25
0.00,0.39,0.00, 0.00
0.02,0.41,0.99, 1.00
0.00,0.41,0.00, 0.00
0.00,0.42,0.00, 0.25
0.02,0.41,0.99, 0.00
0.05,0.42,1.49, 0.50
0.03,0.41,0.00, 0.00
0.03,0.41,0.00, 0.00
0.03,0.42,0.00, 0.50
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.02,0.41,0.99, 0.00
0.02,0.42,0.01, 0.50
0.00,0.42,0.00, 0.00
0.00,0.41,0.00, 0.00
0.02,0.41,0.99, 0.00
0.00,0.42,0.00, 0.50
0.00,0.42,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.42,0.00, 0.50
0.00,0.42,0.00, 0.00
0.02,0.43,0.99, 0.50
0.00,0.42,0.00, 0.00
0.02,0.41,0.99, 0.00
0.02,0.41,0.01, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.02,0.41,0.99, 0.00
0.02,0.41,0.01, 0.00
0.00,0.42,0.00, 0.50
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.40,0.99, 0.50
0.00,0.41,0.00, 0.50
0.02,0.42,0.99, 0.25
0.02,0.41,0.01, 0.00
0.00,0.42,0.00, 0.50
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.02,0.41,0.99, 0.00
0.00,0.42,0.00, 0.50
0.02,0.41,0.99, 0.00
0.02,0.42,0.01, 0.50
0.05,0.43,1.48, 0.50
0.05,0.41,0.02, 0.00
