0.02,0.38,0.99, 19.18
0.00,0.40,0.00, 0.82
0.02,0.40,0.99, 0.00
0.02,0.41,0.01, 0.25
0.02,0.38,0.00, 0.00
0.02,0.40,0.00, 0.75
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.00,0.39,0.00, 0.25
0.02,0.40,0.99, 0.50
0.02,0.40,0.01, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.02,0.38,0.99, 0.25
0.00,0.40,0.00, 0.75
0.00,0.40,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.02,0.40,0.01, 0.50
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.39,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.38,0.00, 0.00
0.02,0.40,0.99, 0.75
0.00,0.39,0.00, 0.00
0.02,0.40,0.99, 0.50
0.02,0.39,0.01, 0.00
0.02,0.41,0.00, 1.00
0.02,0.39,0.00, 0.00
0.02,0.39,0.00, 0.00
0.07,0.39,2.46, 0.00
0.03,0.39,0.00, 0.00
0.03,0.39,0.00, 0.00
0.05,0.39,0.99, 0.00
0.03,0.39,0.00, 0.00
0.03,0.39,0.00, 0.00
0.03,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.00,0.39,0.00, 0.00
0.02,0.40,0.99, 0.50
0.00,0.39,0.00, 0.00
0.02,0.40,0.99, 0.50
0.02,0.40,0.01, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.02,0.40,0.99, 0.75
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.02,0.38,0.99, 0.25
0.00,0.39,0.00, 0.25
0.04,0.40,1.97, 0.50
0.01,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.38,0.99, 0.00
0.00,0.40,0.00, 0.75
0.02,0.40,0.99, 0.00
0.02,0.39,0.01, 0.00
0.02,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.40,0.00, 0.75
0.02,0.39,0.99, 0.00
0.02,0.39,0.01, 0.00
0.02,0.39,0.00, 0.00
0.02,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.00
0.02,0.38,0.99, 0.50
0.24,0.39,10.85, 0.25
0.05,0.40,0.00, 0.50
0.01,0.39,0.00, 0.00
0.02,0.39,0.49, 0.00
0.02,0.39,0.01, 0.00
0.05,0.39,1.48, 0.00
0.01,0.40,0.00, 0.25
0.00,0.41,0.00, 0.50
0.02,0.39,0.99, 0.00
0.02,0.39,0.01, 0.00
0.02,0.40,0.00, 0.50
0.02,0.39,0.00, 0.00
0.02,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.02,0.39,0.99, 0.00
0.02,0.39,0.01, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.02,0.40,0.01, 0.50
0.00,0.40,0.00, 0.00
0.00,0.39,0.00, 0.00
0.04,0.40,1.97, 0.50
0.03,0.39,0.00, 0.00
0.03,0.41,0.00, 1.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.02,0.39,0.99, 0.00
0.02,0.38,0.01, 0.00
0.02,0.38,0.00, 0.25
0.00,0.38,0.00, 0.00
0.02,0.39,0.99, 0.75
0.02,0.40,0.01, 0.50
0.02,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.02,0.38,0.99, 0.00
0.02,0.40,0.01, 1.00
0.02,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.40,0.99, 0.50
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.02,0.39,0.99, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.25
0.02,0.39,0.99, 0.00
0.02,0.39,0.01, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.00,0.39,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.39,0.00, 0.00
0.00,0.41,0.00, 1.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.42,0.00, 0.25
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.43,0.00, 0.50
0.00,0.43,0.00, 0.00
0.00,0.44,0.00, 0.50
0.00,0.42,0.00, 0.00
0.00,0.44,0.00, 1.00
0.00,0.44,0.00, 0.00
0.00,0.43,0.00, 0.00
0.00,0.43,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.02,0.42,0.99, 0.00
0.02,0.43,0.01, 0.50
0.00,0.42,0.00, 0.00
0.02,0.42,0.99, 0.00
0.02,0.39,0.01, 0.00
0.02,0.39,0.00, 0.00
0.02,0.39,0.00, 0.00
0.02,0.40,0.00, 0.50
0.02,0.39,0.00, 0.00
0.02,0.40,0.00, 0.50
0.05,0.39,1.48, 0.00
0.03,0.39,0.00, 0.00
0.03,0.39,0.00, 0.00
0.03,0.40,0.00, 0.50
0.03,0.40,0.00, 0.00
0.03,0.39,0.00, 0.00
0.03,0.38,0.00, 0.00
0.07,0.38,1.97, 0.25
0.03,0.38,0.00, 0.00
0.03,0.40,0.00, 0.75
0.07,0.40,1.97, 0.25
0.03,0.39,0.00, 0.00
0.03,0.39,0.00, 0.00
0.03,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.04,0.41,1.97, 0.50
0.03,0.42,0.00, 0.25
0.00,0.41,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.40,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.50
0.00,0.40,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.50
0.00,0.42,0.00, 0.25
0.00,0.41,0.00, 0.00
0.00,0.43,0.00, 0.75
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.43,0.00, 0.50
0.04,0.42,1.97, 0.00
0.00,0.42,0.00, 0.00
0.00,0.43,0.00, 0.50
0.00,0.43,0.00, 0.00
0.00,0.43,0.00, 0.25
0.00,0.45,0.00, 1.00
0.00,0.44,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.43,0.00, 0.50
0.00,0.43,0.00, 0.00
0.00,0.44,0.00, 0.50
0.00,0.44,0.00, 0.50
0.00,0.47,0.00, 1.50
0.00,0.47,0.00, 0.00
0.00,0.45,0.00, 0.00
0.00,0.45,0.00, 0.00
0.00,0.45,0.00, 0.00
0.00,0.45,0.00, 0.00
0.00,0.47,0.00, 1.00
0.00,0.46,0.00, 0.00
0.00,0.50,0.00, 1.74
0.00,0.50,0.00, 0.00
0.00,0.52,0.00, 1.49
0.00,0.55,0.00, 1.50
0.00,0.58,0.00, 1.25
0.00,0.61,0.00, 1.25
0.00,0.62,0.00, 0.75
0.00,0.64,0.00, 1.00
0.00,0.65,0.00, 0.50
0.01,0.67,0.49, 1.00
0.04,0.68,1.49, 0.50
0.12,0.71,3.96, 1.50
0.17,0.71,2.52, 0.00
0.21,0.75,2.01, 2.24
0.21,0.80,0.03, 2.50
0.24,0.84,1.48, 2.00
0.24,0.88,0.02, 2.00
0.29,0.94,2.46, 3.25
0.32,1.03,1.51, 4.25
0.32,1.11,0.02, 3.75
0.37,1.15,2.46, 2.50
0.46,1.21,4.47, 2.75
0.57,1.27,5.48, 3.25
0.68,1.32,5.50, 2.00
0.79,1.34,5.50, 1.25
0.87,1.40,4.02, 2.99
0.98,1.48,5.48, 3.75
1.06,1.54,4.02, 3.00
1.15,1.63,4.49, 4.99
1.21,1.74,3.02, 5.25
1.28,1.86,3.49, 6.00
1.32,1.96,2.02, 5.00
1.37,2.06,2.49, 4.75
1.47,2.16,4.96, 5.50
1.57,2.24,5.00, 3.76
1.68,2.32,5.49, 4.00
1.77,2.40,4.51, 4.25
1.85,2.51,4.01, 5.50
1.96,2.57,5.48, 2.76
2.04,2.68,4.02, 5.74
2.10,2.79,3.02, 5.25
2.14,2.88,2.01, 4.75
2.19,2.97,2.49, 4.25
2.22,3.03,1.51, 3.00
2.25,3.09,1.50, 2.75
2.27,3.12,1.01, 1.75
2.28,3.17,0.51, 2.50
2.30,3.27,0.99, 4.99
2.31,3.38,0.51, 5.25
2.31,3.57,0.01, 9.98
2.29,3.74,0.00, 8.26
2.28,3.89,0.00, 7.75
2.28,4.06,0.00, 8.00
2.28,4.16,0.00, 5.26
2.28,4.27,0.00, 5.50
2.28,4.36,0.00, 4.25
2.28,4.45,0.00, 4.75
2.28,4.55,0.00, 4.75
2.28,4.66,0.00, 6.00
2.30,4.81,0.99, 7.00
2.28,4.99,0.00, 9.24
2.28,5.18,0.00, 9.50
2.28,5.41,0.00, 11.74
2.28,5.64,0.00, 11.50
2.28,5.84,0.00, 10.01
2.28,5.99,0.00, 7.51
2.30,6.07,0.99, 4.01
2.28,6.14,0.00, 3.00
2.28,6.18,0.00, 2.25
2.28,6.21,0.00, 1.50
2.28,6.24,0.00, 1.75
2.28,6.34,0.00, 4.49
2.28,6.48,0.00, 7.24
2.28,6.68,0.00, 10.24
2.28,6.93,0.00, 11.99
2.28,7.26,0.00, 16.98
2.28,7.62,0.00, 17.75
2.28,7.94,0.00, 15.76
2.28,8.18,0.00, 12.51
2.28,8.35,0.00, 8.51
2.28,8.50,0.00, 7.25
2.28,8.60,0.00, 5.26
2.30,8.72,0.99, 5.75
2.31,8.82,0.51, 5.00
2.29,8.93,0.00, 5.25
2.28,9.15,0.00, 10.98
2.28,9.44,0.00, 14.99
2.28,9.72,0.00, 13.75
2.28,9.98,0.00, 13.00
2.28,10.19,0.00, 10.76
2.28,10.39,0.00, 9.75
2.28,10.66,0.00, 13.49
2.28,11.01,0.00, 17.49
2.28,11.42,0.00, 20.49
2.28,11.78,0.00, 18.26
2.30,12.14,0.99, 17.75
2.31,12.36,0.51, 11.02
2.29,12.46,0.00, 5.02
2.30,12.49,0.49, 1.26
2.28,12.43,0.00, 0.00
2.28,12.32,0.00, 0.00
2.30,12.23,0.99, 0.00
2.28,12.18,0.00, 0.00
2.28,12.30,0.00, 6.23
2.28,12.45,0.00, 7.74
2.28,12.64,0.00, 9.24
2.28,12.84,0.00, 9.75
2.28,12.95,0.00, 6.01
2.30,13.00,0.99, 2.26
2.28,12.99,0.00, 0.00
2.28,12.90,0.00, 0.00
2.30,12.85,0.99, 0.00
2.28,12.87,0.00, 1.25
2.28,12.93,0.00, 3.24
2.30,13.06,0.99, 6.24
2.28,13.23,0.00, 8.24
2.30,13.43,0.99, 10.49
2.28,13.71,0.00, 13.74
2.28,13.96,0.00, 12.50
2.28,14.11,0.00, 7.77
2.28,14.17,0.00, 2.77
2.28,14.09,0.00, 0.00
2.28,14.00,0.00, 0.00
2.28,13.90,0.00, 0.00
2.28,13.82,0.00, 0.00
