0.01,0.41,0.49, 20.18
0.02,0.41,0.50, 0.07
0.04,0.41,0.99, 0.00
0.04,0.42,0.01, 0.50
0.04,0.39,0.00, 0.00
0.04,0.40,0.00, 0.50
0.04,0.37,0.00, 0.00
0.04,0.40,0.00, 1.49
0.02,0.39,0.00, 0.00
0.02,0.38,0.00, 0.00
0.04,0.40,0.99, 0.75
0.02,0.41,0.00, 0.50
0.04,0.42,0.99, 0.25
0.02,0.41,0.00, 0.00
0.04,0.41,0.99, 0.00
0.02,0.41,0.00, 0.00
0.02,0.41,0.00, 0.00
0.02,0.39,0.00, 0.00
0.04,0.40,0.99, 0.25
0.00,0.41,0.00, 0.25
0.01,0.41,0.49, 0.00
0.02,0.41,0.50, 0.00
0.02,0.39,0.01, 0.00
0.02,0.40,0.00, 0.25
0.04,0.41,0.99, 0.25
0.02,0.41,0.00, 0.00
0.02,0.41,0.00, 0.00
0.06,0.42,1.97, 0.50
0.05,0.39,0.00, 0.00
0.05,0.38,0.00, 0.00
0.05,0.40,0.00, 0.75
0.05,0.40,0.00, 0.00
0.02,0.39,0.00, 0.00
0.04,0.38,0.99, 0.00
0.04,0.40,0.01, 0.75
0.04,0.40,0.00, 0.00
0.04,0.41,0.00, 0.25
0.02,0.43,0.00, 1.00
0.02,0.41,0.00, 0.00
0.04,0.42,0.99, 0.50
0.02,0.41,0.00, 0.00
0.02,0.42,0.00, 0.50
0.04,0.39,0.99, 0.00
0.04,0.40,0.01, 0.25
0.04,0.41,0.00, 0.25
0.04,0.42,0.00, 0.50
0.02,0.41,0.00, 0.00
0.02,0.39,0.00, 0.00
0.02,0.40,0.00, 0.50
0.04,0.40,0.99, 0.00
0.04,0.41,0.01, 0.25
0.02,0.39,0.00, 0.00
0.04,0.39,0.99, 0.00
0.04,0.40,0.01, 0.25
0.02,0.42,0.00, 1.00
0.00,0.39,0.00, 0.00
0.04,0.40,1.97, 0.25
0.02,0.41,0.00, 0.25
0.04,0.41,0.99, 0.00
0.04,0.41,0.01, 0.00
0.02,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.03,0.41,1.48, 0.00
0.06,0.39,1.50, 0.00
0.03,0.38,0.00, 0.00
0.04,0.41,0.49, 1.25
0.04,0.40,0.01, 0.00
0.02,0.41,0.00, 0.25
0.02,0.41,0.00, 0.00
0.06,0.39,1.97, 0.00
0.05,0.40,0.00, 0.25
0.00,0.42,0.00, 0.75
0.06,0.40,2.96, 0.00
0.05,0.40,0.00, 0.00
0.02,0.41,0.00, 0.50
0.02,0.41,0.00, 0.00
0.04,0.39,0.99, 0.00
0.02,0.40,0.00, 0.50
0.06,0.41,1.97, 0.50
0.05,0.41,0.00, 0.00
0.02,0.39,0.00, 0.00
0.02,0.40,0.00, 0.25
0.02,0.42,0.00, 0.75
0.02,0.41,0.00, 0.00
0.04,0.41,0.99, 0.00
0.02,0.41,0.00, 0.00
0.02,0.41,0.00, 0.00
0.04,0.41,0.99, 0.00
0.07,0.41,1.49, 0.25
0.05,0.39,0.00, 0.00
0.02,0.40,0.00, 0.50
0.04,0.40,0.99, 0.00
0.04,0.41,0.01, 0.25
0.04,0.41,0.00, 0.00
0.04,0.41,0.00, 0.00
0.02,0.41,0.00, 0.00
0.04,0.39,0.99, 0.00
0.04,0.40,0.01, 0.25
0.02,0.42,0.00, 0.75
0.02,0.39,0.00, 0.00
0.02,0.41,0.00, 0.75
0.02,0.41,0.00, 0.00
0.06,0.40,1.97, 0.00
0.05,0.41,0.00, 0.50
0.02,0.40,0.00, 0.00
0.02,0.41,0.00, 0.25
0.02,0.41,0.00, 0.00
0.02,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.25
0.00,0.41,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.25
0.01,0.41,0.49, 0.50
0.02,0.41,0.50, 0.00
0.02,0.41,0.01, 0.00
0.00,0.41,0.00, 0.00
0.00,0.43,0.00, 1.00
0.00,0.44,0.00, 0.75
0.00,0.44,0.00, 0.00
0.00,0.46,0.00, 1.00
0.00,0.47,0.00, 0.25
0.00,0.47,0.00, 0.50
0.00,0.48,0.00, 0.25
0.00,0.49,0.00, 0.50
0.00,0.51,0.00, 1.25
0.00,0.50,0.00, 0.00
0.00,0.51,0.00, 0.50
0.00,0.48,0.00, 0.00
0.06,0.49,2.96, 0.25
0.07,0.48,0.54, 0.00
0.07,0.48,0.01, 0.25
0.07,0.48,0.00, 0.00
0.09,0.46,0.99, 0.00
0.10,0.45,0.51, 0.00
0.10,0.47,0.01, 0.50
0.12,0.44,0.99, 0.00
0.13,0.44,0.51, 0.00
0.17,0.45,1.98, 0.50
0.18,0.43,0.52, 0.00
0.14,0.44,0.00, 0.50
0.09,0.43,0.00, 0.00
0.05,0.44,0.00, 0.50
0.07,0.42,0.99, 0.00
0.07,0.43,0.01, 0.50
0.07,0.43,0.00, 0.00
0.05,0.39,0.00, 0.00
0.00,0.40,0.00, 0.25
0.07,0.42,3.45, 1.00
0.03,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.01,0.42,0.49, 0.50
0.02,0.42,0.50, 0.00
0.04,0.41,0.99, 0.00
0.04,0.42,0.01, 0.25
0.02,0.42,0.00, 0.25
0.02,0.43,0.00, 0.50
0.02,0.43,0.00, 0.00
0.04,0.44,0.99, 0.50
0.02,0.45,0.00, 0.50
0.00,0.47,0.00, 0.75
0.00,0.49,0.00, 1.00
0.00,0.58,0.00, 4.49
0.05,0.66,2.46, 4.50
0.24,0.78,9.40, 5.99
0.39,0.95,7.53, 8.24
0.44,1.12,2.57, 8.50
0.60,1.32,7.92, 9.75
0.83,1.53,11.45, 10.75
1.11,1.76,13.96, 11.75
1.34,2.06,11.54, 14.49
1.50,2.41,8.05, 17.99
1.73,2.88,11.45, 23.23
1.92,3.36,9.53, 23.75
2.07,3.88,7.53, 25.99
2.15,4.41,4.05, 27.00
2.25,4.94,4.99, 26.50
2.31,5.47,3.03, 26.00
2.32,5.94,0.54, 23.51
2.33,6.50,0.50, 28.23
2.31,7.09,0.00, 29.74
2.30,7.80,0.00, 35.23
2.30,8.54,0.00, 36.99
2.30,9.23,0.00, 34.76
2.30,9.84,0.00, 30.02
2.32,10.35,0.99, 25.77
2.30,10.76,0.00, 20.27
2.30,11.04,0.00, 14.27
2.30,11.23,0.00, 9.27
2.30,11.35,0.00, 6.26
2.30,11.41,0.00, 2.76
2.30,11.45,0.00, 2.25
2.30,11.44,0.00, 0.00
2.30,11.43,0.00, 0.00
2.32,11.32,0.99, 0.00
2.30,11.14,0.00, 0.00
2.30,10.98,0.00, 0.00
2.32,10.81,0.99, 0.00
2.33,10.75,0.51, 0.00
2.31,10.75,0.00, 0.00
2.30,10.72,0.00, 0.00
2.30,10.64,0.00, 0.00
2.30,10.55,0.00, 0.00
2.30,10.46,0.00, 0.00
2.30,10.38,0.00, 0.00
2.30,10.29,0.00, 0.00
2.30,10.19,0.00, 0.00
2.32,10.07,0.99, 0.00
2.33,9.99,0.51, 0.00
2.33,9.95,0.01, 0.00
2.31,9.98,0.00, 1.25
2.30,10.07,0.00, 4.74
2.30,10.24,0.00, 8.49
2.30,10.47,0.00, 11.49
2.30,10.73,0.00, 12.75
2.30,10.98,0.00, 12.75
2.30,11.18,0.00, 9.76
2.30,11.35,0.00, 9.00
2.30,11.48,0.00, 6.26
2.30,11.64,0.00, 7.99
2.30,11.75,0.00, 5.51
2.30,11.86,0.00, 5.50
2.30,11.94,0.00, 4.25
2.30,12.05,0.00, 5.25
2.30,12.14,0.00, 4.25
2.32,12.31,0.99, 8.48
2.30,12.54,0.00, 11.74
2.30,12.73,0.00, 9.76
2.30,12.93,0.00, 9.75
2.30,13.07,0.00, 7.26
2.30,13.23,0.00, 7.50
2.32,13.34,0.99, 5.76
2.30,13.40,0.00, 2.76
2.30,13.41,0.00, 1.01
2.30,13.42,0.00, 0.25
2.30,13.35,0.00, 0.00
