0.00,0.40,0.00, 19.93
0.00,0.41,0.00, 0.32
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.49
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.42,0.00, 1.99
0.00,0.39,0.00, 0.00
0.00,0.35,0.00, 0.00
0.00,0.38,0.00, 1.49
0.00,0.40,0.00, 0.75
0.00,0.39,0.00, 0.00
0.01,0.38,0.49, 0.00
0.00,0.41,0.00, 1.00
0.00,0.41,0.00, 0.25
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.40,0.00, 0.75
0.00,0.41,0.00, 0.75
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.25
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.40,0.00, 0.00
0.03,0.39,1.48, 0.00
0.02,0.38,0.00, 0.00
0.00,0.41,0.00, 1.49
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.49
0.00,0.39,0.00, 0.00
0.02,0.37,0.99, 0.00
0.00,0.40,0.00, 1.25
0.00,0.40,0.00, 0.25
0.00,0.41,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.38,0.00, 0.00
0.00,0.40,0.00, 0.75
0.01,0.39,0.49, 0.00
0.00,0.38,0.00, 0.00
0.00,0.39,0.00, 0.75
0.00,0.41,0.00, 1.00
0.00,0.42,0.00, 0.25
0.00,0.42,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.74
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.49
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.25
0.00,0.42,0.00, 0.50
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.41,0.00, 1.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.00,0.39,0.00, 0.25
0.01,0.39,0.49, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.50
0.00,0.39,0.00, 0.25
0.00,0.40,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.41,0.00, 1.00
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.50
0.01,0.38,0.49, 0.00
0.00,0.39,0.00, 0.50
0.00,0.40,0.00, 0.50
0.00,0.40,0.00, 0.00
0.01,0.37,0.49, 0.00
0.00,0.40,0.00, 1.49
0.00,0.40,0.00, 0.25
0.00,0.41,0.00, 0.25
0.00,0.41,0.00, 0.00
0.00,0.43,0.00, 1.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.01,0.41,0.49, 0.00
0.00,0.38,0.00, 0.00
0.00,0.40,0.00, 0.75
0.01,0.40,0.49, 0.25
0.01,0.39,0.01, 0.00
0.02,0.39,0.49, 0.00
0.00,0.41,0.00, 1.00
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.39,0.00, 0.25
0.02,0.38,0.99, 0.00
0.01,0.38,0.00, 0.00
0.00,0.40,0.00, 0.75
0.00,0.40,0.00, 0.25
0.00,0.41,0.00, 0.25
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.25
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.40,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.49
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.25
0.00,0.41,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.49
0.00,0.38,0.00, 0.00
0.00,0.40,0.00, 1.00
0.00,0.41,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.37,0.00, 0.00
0.00,0.40,0.00, 1.49
0.00,0.41,0.00, 0.75
0.00,0.40,0.00, 0.00
0.01,0.39,0.49, 0.00
0.00,0.41,0.00, 0.75
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.01,0.39,0.49, 0.00
0.00,0.40,0.00, 0.50
0.01,0.40,0.49, 0.00
0.01,0.39,0.01, 0.00
0.03,0.38,0.99, 0.00
0.00,0.40,0.00, 0.75
0.00,0.40,0.00, 0.00
0.00,0.40,0.00, 0.00
0.01,0.39,0.49, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.40,0.00, 0.75
0.00,0.41,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.40,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.25
0.00,0.41,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.40,0.00, 0.75
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
