0.00,0.38,0.00, 18.68
0.00,0.40,0.00, 1.06
0.02,0.38,0.99, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.50
0.00,0.39,0.00, 0.25
0.02,0.39,0.99, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.50
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.50
0.00,0.39,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.00,0.39,0.00, 0.25
0.00,0.38,0.00, 0.00
0.02,0.38,0.99, 0.50
0.00,0.39,0.00, 0.25
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.00,0.39,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.42,0.00, 1.49
0.00,0.43,0.00, 0.25
0.00,0.43,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.43,0.00, 0.50
0.03,0.43,1.48, 0.00
0.00,0.42,0.00, 0.00
0.00,0.44,0.00, 0.75
0.00,0.44,0.00, 0.25
0.00,0.44,0.00, 0.00
0.08,0.44,3.94, 0.00
0.08,0.44,0.06, 0.00
0.00,0.44,0.00, 0.00
0.00,0.43,0.00, 0.00
0.00,0.43,0.00, 0.00
0.00,0.43,0.00, 0.00
0.02,0.43,0.99, 0.00
0.00,0.43,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.50
0.00,0.41,0.00, 0.00
0.00,0.40,0.00, 0.00
0.04,0.40,1.97, 0.00
0.01,0.41,0.00, 0.50
0.00,0.41,0.00, 0.00
0.00,0.40,0.00, 0.00
0.02,0.39,0.99, 0.00
0.07,0.40,2.48, 0.50
0.03,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.01,0.38,0.49, 0.00
0.04,0.38,1.49, 0.00
0.05,0.38,0.51, 0.00
0.00,0.38,0.00, 0.50
0.00,0.40,0.00, 0.75
0.00,0.40,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.40,0.00, 0.00
0.00,0.41,0.00, 0.50
0.00,0.42,0.00, 0.25
0.00,0.42,0.00, 0.00
0.00,0.42,0.00, 0.00
0.00,0.43,0.00, 0.50
0.00,0.43,0.00, 0.00
0.03,0.41,1.48, 0.00
0.03,0.41,0.02, 0.00
0.00,0.42,0.00, 0.50
0.00,0.44,0.00, 0.75
0.00,0.45,0.00, 0.75
0.00,0.45,0.00, 0.00
0.00,0.44,0.00, 0.00
0.00,0.44,0.00, 0.00
0.00,0.44,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.43,0.00, 0.75
0.00,0.45,0.00, 1.00
0.00,0.45,0.00, 0.00
0.00,0.47,0.00, 1.25
0.00,0.49,0.00, 0.50
0.00,0.47,0.00, 0.00
0.00,0.52,0.00, 2.24
0.00,0.55,0.00, 1.25
0.00,0.56,0.00, 1.00
0.00,0.59,0.00, 1.25
0.00,0.61,0.00, 1.00
0.00,0.67,0.00, 2.99
0.00,0.73,0.00, 2.75
0.00,0.79,0.00, 3.25
0.08,0.87,3.94, 3.75
0.19,0.98,5.48, 5.49
0.21,1.07,1.07, 4.75
0.26,1.21,2.48, 6.99
0.33,1.40,3.48, 9.49
0.43,1.67,4.98, 13.73
0.50,1.96,3.52, 14.25
0.58,2.27,3.99, 15.74
0.68,2.59,4.99, 15.50
0.87,2.86,9.43, 13.76
1.15,3.13,13.93, 13.50
1.40,3.36,12.52, 11.51
1.58,3.64,9.05, 14.24
1.73,3.99,7.52, 16.99
1.73,4.34,0.11, 17.75
1.82,4.70,4.44, 18.25
1.97,5.09,7.45, 19.00
2.11,5.47,7.01, 19.50
2.12,5.81,0.60, 16.76
2.16,6.12,1.98, 15.50
2.23,6.44,3.48, 16.00
2.29,6.79,3.01, 17.49
2.28,7.13,0.00, 17.00
2.30,7.45,0.99, 16.00
2.31,7.68,0.51, 11.77
2.31,7.86,0.01, 8.51
2.29,7.95,0.00, 4.76
2.28,8.03,0.00, 4.25
2.28,8.15,0.00, 5.74
2.30,8.32,0.99, 8.24
2.31,8.56,0.51, 11.99
2.29,8.75,0.00, 9.76
2.30,8.95,0.49, 10.25
2.28,9.06,0.00, 5.27
2.30,9.11,0.99, 2.76
2.31,9.10,0.51, 0.00
2.31,9.03,0.01, 0.00
2.29,8.93,0.00, 0.00
2.30,8.77,0.49, 0.00
2.28,8.59,0.00, 0.00
2.28,8.37,0.00, 0.00
2.28,8.18,0.00, 0.00
2.30,8.01,0.99, 0.00
2.28,7.85,0.00, 0.00
2.30,7.68,0.99, 0.00
2.31,7.52,0.51, 0.00
2.29,7.36,0.00, 0.00
2.28,7.26,0.00, 0.00
2.30,7.24,0.99, 0.00
2.31,7.34,0.51, 4.73
2.31,7.53,0.01, 9.73
2.29,7.78,0.00, 12.74
2.30,8.08,0.49, 14.74
2.28,8.31,0.00, 11.51
2.28,8.50,0.00, 9.51
2.30,8.65,0.99, 7.76
2.28,8.80,0.00, 7.00
2.28,8.88,0.00, 4.01
2.30,8.96,0.99, 4.25
2.28,8.97,0.00, 0.51
2.28,8.94,0.00, 0.00
2.28,8.88,0.00, 0.00
2.30,8.78,0.99, 0.00
2.28,8.64,0.00, 0.00
2.28,8.47,0.00, 0.00
2.28,8.29,0.00, 0.00
2.28,8.08,0.00, 0.00
2.28,7.86,0.00, 0.00
2.28,7.61,0.00, 0.00
2.28,7.37,0.00, 0.00
2.30,7.13,0.99, 0.00
2.28,6.89,0.00, 0.00
2.28,6.64,0.00, 0.00
2.28,6.37,0.00, 0.00
2.30,6.11,0.99, 0.00
2.28,5.85,0.00, 0.00
2.30,5.62,0.99, 0.00
2.28,5.40,0.00, 0.00
2.30,5.22,0.99, 0.00
2.31,5.09,0.51, 0.00
2.29,5.01,0.00, 0.00
2.28,4.90,0.00, 0.00
2.28,4.81,0.00, 0.00
2.28,4.74,0.00, 0.00
2.28,4.68,0.00, 0.00
2.28,4.64,0.00, 0.00
2.28,4.60,0.00, 0.00
2.30,4.53,0.99, 0.00
2.31,4.52,0.51, 0.00
2.29,4.43,0.00, 0.00
2.28,4.39,0.00, 0.00
2.28,4.34,0.00, 0.00
2.30,4.30,0.99, 0.00
2.28,4.23,0.00, 0.00
2.30,4.16,0.99, 0.00
2.31,4.10,0.51, 0.00
2.31,4.00,0.01, 0.00
2.31,3.93,0.00, 0.00
2.31,3.85,0.00, 0.00
2.29,3.77,0.00, 0.00
2.28,3.68,0.00, 0.00
2.28,3.59,0.00, 0.00
2.30,3.52,0.99, 0.00
2.31,3.49,0.51, 0.00
2.29,3.46,0.00, 0.00
2.28,3.43,0.00, 0.00
2.28,3.39,0.00, 0.00
2.30,3.34,0.99, 0.00
2.28,3.30,0.00, 0.00
2.30,3.24,0.99, 0.00
2.31,3.20,0.51, 0.00
2.29,3.18,0.00, 0.00
2.28,3.12,0.00, 0.00
2.28,3.06,0.00, 0.00
2.28,2.98,0.00, 0.00
2.28,2.95,0.00, 0.00
2.28,2.91,0.00, 0.00
2.30,2.84,0.99, 0.00
2.28,2.78,0.00, 0.00
2.30,2.72,0.99, 0.00
2.31,2.67,0.51, 0.00
2.29,2.63,0.00, 0.00
2.28,2.59,0.00, 0.00
2.28,2.51,0.00, 0.00
2.28,2.47,0.00, 0.00
2.28,2.41,0.00, 0.00
2.28,2.35,0.00, 0.00
2.30,2.28,0.99, 0.00
2.28,2.23,0.00, 0.00
2.30,2.16,0.99, 0.00
2.31,2.12,0.51, 0.00
2.29,2.11,0.00, 0.00
2.28,2.06,0.00, 0.00
2.28,2.04,0.00, 0.00
2.28,2.02,0.00, 0.00
2.30,2.00,0.99, 0.00
2.28,1.97,0.00, 0.00
2.28,1.97,0.00, 0.00
2.30,1.92,0.99, 0.00
2.28,1.88,0.00, 0.00
2.30,1.85,0.99, 0.00
2.28,1.82,0.00, 0.00
2.28,1.78,0.00, 0.00
0.00,1.84,0.00, 2.74
0.00,1.71,0.00, 0.00
0.36,1.61,17.74, 0.00
1.78,1.55,70.22, 0.00
1.81,1.49,2.51, 0.00
0.00,1.41,0.00, 0.00
0.00,1.32,0.00, 0.00
0.61,1.27,30.05, 0.00
0.47,1.23,0.00, 0.00
0.00,1.17,0.00, 0.00
0.21,1.13,10.35, 0.00
0.47,1.08,12.96, 0.00
0.00,1.03,0.00, 0.00
0.00,0.96,0.00, 0.00
0.00,0.94,0.00, 0.00
0.18,0.90,8.87, 0.00
0.00,0.87,0.00, 0.00
0.00,0.80,0.00, 0.00
0.00,0.77,0.00, 0.00
0.00,0.75,0.00, 0.00
0.00,0.71,0.00, 0.00
0.00,0.68,0.00, 0.00
0.00,0.67,0.00, 0.00
0.00,0.65,0.00, 0.00
0.00,0.63,0.00, 0.00
0.00,0.63,0.00, 0.00
0.00,0.62,0.00, 0.00
0.00,0.60,0.00, 0.00
0.00,0.58,0.00, 0.00
0.00,0.57,0.00, 0.00
0.00,0.56,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.52,0.00, 0.00
0.00,0.52,0.00, 0.00
0.00,0.50,0.00, 0.00
0.00,0.50,0.00, 0.00
0.00,0.47,0.00, 0.00
0.00,0.45,0.00, 0.00
0.00,0.46,0.00, 0.25
0.00,0.47,0.00, 0.25
0.13,0.44,6.40, 0.00
0.00,0.43,0.00, 0.00
0.00,0.41,0.00, 0.00
0.00,0.41,0.00, 0.25
0.13,0.41,6.40, 0.00
0.13,0.41,0.09, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.40,0.00, 0.75
0.00,0.39,0.00, 0.00
0.00,0.40,0.00, 0.50
0.02,0.39,0.99, 0.00
0.02,0.39,0.01, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.03,0.38,1.48, 0.25
0.13,0.39,4.95, 0.25
0.05,0.34,0.00, 0.00
0.00,0.35,0.00, 0.75
0.00,0.38,0.00, 1.25
0.08,0.38,3.94, 0.25
0.06,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.00,0.37,0.00, 0.00
0.00,0.37,0.00, 0.25
0.06,0.38,2.96, 0.75
0.05,0.39,0.00, 0.25
0.01,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.41,0.00, 1.25
0.04,0.39,1.97, 0.00
0.03,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.04,0.38,1.97, 0.25
0.01,0.39,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.04,0.39,1.97, 0.00
0.05,0.38,0.52, 0.00
0.01,0.38,0.00, 0.50
0.00,0.39,0.00, 0.25
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.02,0.37,0.99, 0.00
0.00,0.38,0.00, 0.75
0.00,0.39,0.00, 0.50
0.00,0.39,0.00, 0.00
0.01,0.38,0.49, 0.00
0.04,0.38,1.49, 0.50
0.05,0.39,0.51, 0.25
0.01,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.02,0.39,0.99, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.00,0.39,0.00, 0.00
0.04,0.39,1.97, 0.00
0.05,0.38,0.52, 0.00
0.01,0.38,0.00, 0.50
0.00,0.39,0.00, 0.25
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.50
0.02,0.38,0.99, 0.00
0.00,0.38,0.00, 0.50
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.00
0.02,0.38,0.99, 0.50
0.04,0.38,1.00, 0.00
0.03,0.38,0.00, 0.50
0.00,0.39,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.02,0.38,0.99, 0.25
0.00,0.39,0.00, 0.25
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.02,0.38,0.99, 0.25
0.02,0.39,0.01, 0.25
0.00,0.39,0.00, 0.00
0.00,0.38,0.00, 0.00
0.00,0.38,0.00, 0.25
0.00,0.39,0.00, 0.2
