0.02,0.05,0.99, 2.24
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.04,0.99, 0.00
0.00,0.04,0.00, 0.00
0.02,0.04,0.99, 0.00
0.00,0.04,0.00, 0.00
0.02,0.04,0.99, 0.00
0.02,0.04,0.01, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.04,0.00, 0.00
0.02,0.04,0.99, 0.00
0.00,0.04,0.00, 0.00
0.02,0.04,0.99, 0.00
0.00,0.04,0.00, 0.00
0.02,0.04,0.99, 0.00
0.02,0.04,0.01, 0.00
0.02,0.05,0.00, 0.50
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.02,0.05,0.00, 0.50
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.02,0.05,0.00, 0.50
0.02,0.04,0.00, 0.00
0.02,0.05,0.00, 0.50
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.00,0.05,0.00, 1.00
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.05,0.99, 0.00
0.00,0.05,0.00, 0.00
0.02,0.04,0.99, 0.00
0.02,0.04,0.01, 0.00
0.02,0.04,0.00, 0.00
0.00,0.04,0.00, 0.00
0.00,0.04,0.00, 0.00
0.02,0.04,0.99, 0.00
0.02,0.05,0.01, 0.50
0.02,0.04,0.00, 0.00
0.02,0.05,0.00, 0.50
0.00,0.04,0.00, 0.00
0.02,0.04,0.99, 0.00
0.02,0.04,0.01, 0.00
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.00,0.04,0.00, 0.00
0.02,0.04,0.99, 0.00
0.02,0.04,0.01, 0.00
0.02,0.04,0.00, 0.00
0.02,0.04,0.00, 0.00
0.00,0.04,0.00, 0.00
