0.01,0.02,0.21, 1.23
0.01,0.02,0.09, 0.00
0.01,0.02,0.16, 0.00
0.01,0.02,0.06, 0.00
0.01,0.02,0.02, 0.00
0.01,0.02,0.00, 0.00
0.01,0.02,0.08, 0.00
0.02,0.02,0.11, 0.00
0.01,0.02,0.02, 0.00
0.02,0.02,0.07, 0.00
0.01,0.02,0.00, 0.00
0.02,0.02,0.06, 0.00
0.01,0.02,0.00, 0.00
0.01,0.02,0.00, 0.00
0.01,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.01,0.02,0.09, 0.00
0.01,0.02,0.03, 0.00
0.01,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.01,0.02,0.09, 0.00
0.01,0.02,0.03, 0.00
0.01,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.01,0.02,0.07, 0.00
0.00,0.02,0.04, 0.00
0.00,0.02,0.02, 0.00
0.00,0.02,0.01, 0.00
0.01,0.02,0.10, 0.00
0.01,0.03,0.04, 0.24
0.01,0.02,0.01, 0.00
0.01,0.02,0.08, 0.00
0.01,0.02,0.02, 0.00
0.01,0.02,0.00, 0.00
0.01,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.01,0.02,0.09, 0.00
0.01,0.02,0.04, 0.00
0.01,0.02,0.01, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.03,0.00, 0.24
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.01,0.02,0.09, 0.00
0.01,0.02,0.04, 0.00
0.01,0.02,0.01, 0.00
0.01,0.02,0.08, 0.00
0.01,0.02,0.02, 0.00
0.01,0.02,0.00, 0.00
0.01,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.01,0.02,0.09, 0.00
0.01,0.02,0.03, 0.00
0.01,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.01,0.02,0.08, 0.00
0.01,0.02,0.02, 0.00
0.01,0.02,0.00, 0.00
0.01,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.00,0.02,0.00, 0.00
0.01,0.02,0.07, 0.00
0.00,0.02,0.04, 0.00
