4.94,0.00,0.00, 0.00
0.03,3.35,0.00, 39.13
0.01,4.51,0.00, 42.70
0.02,4.96,0.15, 39.23
0.03,5.07,0.26, 33.61
0.01,5.08,0.00, 28.13
0.07,5.08,0.87, 23.42
0.01,5.13,0.00, 20.00
0.03,5.18,0.29, 17.16
0.02,5.21,0.06, 14.55
0.00,5.28,0.00, 12.71
0.06,5.33,0.87, 11.08
0.00,5.38,0.00, 9.61
0.03,5.40,0.43, 8.23
0.01,5.31,0.02, 6.17
0.02,5.23,0.16, 4.46
0.03,5.21,0.26, 3.60
0.01,5.17,0.00, 2.65
0.03,5.19,0.29, 2.39
0.01,5.25,0.00, 2.45
0.03,5.21,0.29, 1.75
0.02,5.16,0.06, 1.04
0.02,5.15,0.04, 0.79
0.03,5.12,0.18, 0.42
0.02,5.19,0.00, 0.94
0.02,5.27,0.00, 1.45
0.03,5.23,0.14, 0.83
0.01,5.28,0.00, 1.12
0.02,5.27,0.14, 0.89
0.02,5.29,0.10, 0.88
0.02,5.25,0.07, 0.40
0.02,5.26,0.05, 0.39
0.01,5.20,0.00, 0.00
0.03,5.25,0.29, 0.41
0.01,5.22,0.00, 0.10
0.02,5.16,0.14, 0.00
0.05,5.11,0.54, 0.00
0.00,5.14,0.00, 0.25
0.03,5.20,0.43, 0.72
0.01,5.16,0.02, 0.32
0.02,5.23,0.16, 0.79
0.03,5.19,0.26, 0.33
0.00,5.24,0.00, 0.67
0.03,5.28,0.43, 0.89
0.00,5.25,0.00, 0.55
0.02,5.22,0.29, 0.21
0.02,5.18,0.21, 0.00
0.01,5.14,0.00, 0.00
0.03,5.16,0.29, 0.20
0.00,5.23,0.00, 0.71
0.02,5.19,0.29, 0.27
0.01,5.24,0.06, 0.68
0.00,5.27,0.00, 0.79
0.03,5.32,0.43, 1.10
0.01,5.35,0.02, 1.14
0.03,5.35,0.30, 0.98
0.01,5.36,0.00, 0.90
0.02,5.29,0.14, 0.11
0.03,5.21,0.25, 0.00
0.02,5.16,0.03, 0.00
0.01,5.17,0.00, 0.12
0.02,5.23,0.14, 0.56
0.02,5.29,0.10, 1.00
0.03,5.34,0.22, 1.19
0.03,5.34,0.15, 0.99
0.00,5.36,0.00, 1.04
0.02,5.33,0.29, 0.60
0.01,5.35,0.06, 0.64
0.03,5.28,0.33, 0.02
0.01,5.27,0.00, 0.00
0.03,5.30,0.29, 0.21
0.02,5.29,0.06, 0.12
0.03,5.32,0.19, 0.34
0.03,5.35,0.13, 0.53
0.00,5.31,0.00, 0.09
0.03,5.24,0.43, 0.00
0.00,5.23,0.00, 0.00
0.05,5.18,0.72, 0.00
0.01,5.15,0.00, 0.00
0.01,5.20,0.00, 0.34
0.02,5.21,0.14, 0.44
0.00,5.27,0.00, 0.78
0.02,5.32,0.29, 1.12
0.01,5.35,0.06, 1.13
0.02,5.32,0.19, 0.71
0.02,5.27,0.13, 0.17
0.00,5.30,0.00, 0.42
0.03,5.25,0.43, 0.00
0.01,5.23,0.02, 0.00
0.02,5.24,0.16, 0.12
0.02,5.22,0.11, 0.00
0.02,5.20,0.08, 0.00
0.02,5.16,0.06, 0.00
0.02,5.13,0.04, 0.00
0.02,5.12,0.03, 0.00
0.02,5.19,0.02, 0.55
0.01,5.19,0.00, 0.45
0.03,5.24,0.29, 0.79
0.03,5.21,0.21, 0.48
0.00,5.27,0.00, 0.87
0.03,5.27,0.43, 0.72
0.02,5.31,0.16, 0.97
0.01,5.32,0.00, 0.84
0.02,5.30,0.14, 0.58
0.00,5.32,0.00, 0.60
0.02,5.30,0.29, 0.38
0.01,5.28,0.06, 0.10
0.03,5.22,0.33, 0.00
0.00,5.17,0.00, 0.00
0.03,5.19,0.43, 0.16
0.02,5.25,0.16, 0.61
0.02,5.31,0.12, 0.99
0.03,5.32,0.23, 0.91
0.00,5.25,0.00, 0.16
0.03,5.27,0.43, 0.36
0.00,5.31,0.00, 0.56
0.03,5.35,0.43, 0.80
0.03,5.28,0.31, 0.09
0.00,5.27,0.00, 0.02
0.05,5.32,0.72, 0.41
0.02,5.34,0.08, 0.54
0.00,5.29,0.00, 0.00
0.03,5.30,0.43, 0.07
0.07,5.27,0.88, 0.00
0.00,5.28,0.00, 0.04
0.07,5.31,1.01, 0.33
0.02,5.31,0.00, 0.28
0.00,5.29,0.00, 0.00
0.10,5.28,1.44, 0.00
0.00,5.28,0.00, 0.03
0.02,5.29,0.29, 0.09
0.03,5.32,0.35, 0.33
