0.00,0.54,0.00, 26.90
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.55,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.52,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.52,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.25
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.52,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.52,0.00, 0.00
0.00,0.52,0.00, 0.00
0.00,0.54,0.00, 0.75
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.52,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.25
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.51,0.00, 0.00
0.00,0.54,0.00, 1.00
0.00,0.51,0.00, 0.00
0.00,0.55,0.00, 1.49
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.51,0.00, 0.00
0.00,0.51,0.00, 0.00
0.00,0.54,0.00, 1.00
0.00,0.54,0.00, 0.25
0.00,0.54,0.00, 0.25
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.50
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.54,0.00, 0.00
0.00,0.53,0.00, 0.00
0.00,0.54,0.00, 0.50
