	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.475	1.353	0.4191	-1.6332	0.38592	-0.07946
0.0005	-4.477	1.359	0.4242	-1.6326	0.38638	-0.08078
0.0010	-4.479	1.365	0.4289	-1.6322	0.38580	-0.08007
0.0015	-4.481	1.370	0.4328	-1.6320	0.38569	-0.07900
0.0020	-4.485	1.373	0.4354	-1.6323	0.38623	-0.07946
0.0025	-4.489	1.375	0.4365	-1.6331	0.38600	-0.07996
0.0030	-4.494	1.375	0.4356	-1.6346	0.38592	-0.08190
0.0035	-4.499	1.373	0.4332	-1.6363	0.38619	-0.08029
0.0040	-4.505	1.370	0.4297	-1.6378	0.38596	-0.08083
0.0045	-4.509	1.368	0.4258	-1.6385	0.38549	-0.08205
0.0050	-4.511	1.368	0.4220	-1.6381	0.38578	-0.07992
0.0055	-4.511	1.370	0.4188	-1.6362	0.38595	-0.07911
0.0060	-4.509	1.373	0.4163	-1.6334	0.38668	-0.08083
0.0065	-4.506	1.376	0.4145	-1.6308	0.38594	-0.08022
0.0070	-4.502	1.379	0.4135	-1.6291	0.38594	-0.08053
0.0075	-4.498	1.379	0.4133	-1.6294	0.38596	-0.08095
0.0080	-4.494	1.376	0.4138	-1.6323	0.38622	-0.08053
0.0085	-4.492	1.370	0.4151	-1.6369	0.38641	-0.08130
0.0090	-4.489	1.364	0.4169	-1.6421	0.38547	-0.08114
0.0095	-4.488	1.359	0.4191	-1.6465	0.38604	-0.08021
0.0100	-4.486	1.357	0.4217	-1.6490	0.38621	-0.08083
0.0105	-4.485	1.358	0.4244	-1.6487	0.38628	-0.07890
0.0110	-4.483	1.362	0.4270	-1.6461	0.38594	-0.07900
0.0115	-4.482	1.367	0.4291	-1.6424	0.38554	-0.08050
0.0120	-4.480	1.372	0.4303	-1.6386	0.38591	-0.07992
0.0125	-4.479	1.375	0.4304	-1.6357	0.38636	-0.07917
0.0130	-4.477	1.375	0.4291	-1.6345	0.38593	-0.08160
0.0135	-4.476	1.374	0.4267	-1.6347	0.38607	-0.07987
0.0140	-4.476	1.372	0.4237	-1.6355	0.38625	-0.07794
0.0145	-4.476	1.372	0.4208	-1.6365	0.38609	-0.07960
0.0150	-4.478	1.375	0.4183	-1.6368	0.38563	-0.08053
0.0155	-4.482	1.382	0.4168	-1.6361	0.38659	-0.07946
0.0160	-4.487	1.392	0.4162	-1.6346	0.38579	-0.08038
0.0165	-4.492	1.402	0.4165	-1.6326	0.38567	-0.07914
0.0170	-4.497	1.409	0.4175	-1.6308	0.38577	-0.08297
0.0175	-4.500	1.412	0.4193	-1.6295	0.38628	-0.07985
0.0180	-4.502	1.408	0.4215	-1.6292	0.38668	-0.08144
0.0185	-4.501	1.398	0.4241	-1.6295	0.38579	-0.07959
0.0190	-4.499	1.386	0.4266	-1.6301	0.38564	-0.07961
0.0195	-4.496	1.374	0.4288	-1.6306	0.38619	-0.07888
0.0200	-4.494	1.365	0.4303	-1.6307	0.38623	-0.08144
0.0205	-4.492	1.360	0.4309	-1.6302	0.38627	-0.07954
0.0210	-4.490	1.359	0.4307	-1.6291	0.38593	-0.07977
0.0215	-4.489	1.360	0.4296	-1.6278	0.38530	-0.08153
0.0220	-4.489	1.362	0.4279	-1.6266	0.38652	-0.08068
0.0225	-4.490	1.364	0.4256	-1.6259	0.38597	-0.08052
0.0230	-4.490	1.364	0.4230	-1.6257	0.38564	-0.07916
0.0235	-4.492	1.363	0.4202	-1.6262	0.38615	-0.08020
0.0240	-4.493	1.362	0.4176	-1.6271	0.38642	-0.08022
0.0245	-4.495	1.362	0.4156	-1.6282	0.38595	-0.08060
0.0250	-4.497	1.364	0.4145	-1.6295	0.38590	-0.08022
0.0255	-4.498	1.368	0.4146	-1.6307	0.38643	-0.08141
0.0260	-4.500	1.375	0.4157	-1.6317	0.38563	-0.07992
0.0265	-4.501	1.383	0.4177	-1.6326	0.38600	-0.08135
0.0270	-4.503	1.390	0.4201	-1.6331	0.38593	-0.08053
0.0275	-4.504	1.397	0.4229	-1.6332	0.38626	-0.08045
0.0280	-4.505	1.401	0.4257	-1.6328	0.38639	-0.08099
0.0285	-4.506	1.402	0.4283	-1.6320	0.38574	-0.08003
0.0290	-4.506	1.401	0.4303	-1.6310	0.38579	-0.08114
0.0295	-4.504	1.397	0.4315	-1.6297	0.38610	-0.08040
0.0300	-4.501	1.390	0.4316	-1.6283	0.38624	-0.07931
0.0305	-4.497	1.381	0.4304	-1.6270	0.38637	-0.08048
0.0310	-4.491	1.372	0.4282	-1.6259	0.38561	-0.07992
0.0315	-4.485	1.364	0.4254	-1.6252	0.38575	-0.07872
0.0320	-4.481	1.362	0.4224	-1.6251	0.38683	-0.07977
0.0325	-4.479	1.367	0.4195	-1.6258	0.38594	-0.08137
0.0330	-4.480	1.382	0.4173	-1.6274	0.38578	-0.07916
0.0335	-4.483	1.402	0.4158	-1.6296	0.38641	-0.08079
0.0340	-4.488	1.425	0.4150	-1.6318	0.38578	-0.08022
0.0345	-4.493	1.444	0.4149	-1.6336	0.38577	-0.08057
0.0350	-4.497	1.455	0.4157	-1.6344	0.38655	-0.08038
0.0355	-4.498	1.455	0.4172	-1.6339	0.38624	-0.08044
0.0360	-4.497	1.446	0.4194	-1.6325	0.38549	-0.08022
0.0365	-4.495	1.431	0.4220	-1.6308	0.38615	-0.07928
0.0370	-4.493	1.414	0.4249	-1.6292	0.38591	-0.08236
0.0375	-4.493	1.398	0.4278	-1.6283	0.38625	-0.07823
0.0380	-4.495	1.387	0.4304	-1.6286	0.38624	-0.07900
0.0385	-4.499	1.381	0.4327	-1.6296	0.38595	-0.07911
0.0390	-4.504	1.377	0.4342	-1.6309	0.38577	-0.08083
0.0395	-4.510	1.373	0.4348	-1.6318	0.38613	-0.07983
0.0400	-4.515	1.368	0.4341	-1.6320	0.38640	-0.07931
0.0405	-4.518	1.361	0.4321	-1.6309	0.38621	-0.08068
0.0410	-4.520	1.352	0.4291	-1.6289	0.38532	-0.08022
0.0415	-4.521	1.345	0.4257	-1.6267	0.38567	-0.08077
0.0420	-4.519	1.339	0.4223	-1.6246	0.38668	-0.08022
0.0425	-4.516	1.338	0.4195	-1.6234	0.38605	-0.08125
0.0430	-4.511	1.343	0.4178	-1.6234	0.38577	-0.08007
0.0435	-4.505	1.352	0.4172	-1.6244	0.38619	-0.08142
0.0440	-4.499	1.363	0.4177	-1.6261	0.38641	-0.08236
0.0445	-4.493	1.373	0.4192	-1.6279	0.38568	-0.08018
0.0450	-4.490	1.379	0.4217	-1.6295	0.38606	-0.08038
0.0455	-4.489	1.379	0.4250	-1.6306	0.38630	-0.07990
0.0460	-4.491	1.374	0.4287	-1.6314	0.38563	-0.07931
0.0465	-4.493	1.367	0.4322	-1.6322	0.38579	-0.08201
0.0470	-4.496	1.359	0.4350	-1.6335	0.38562	-0.07900
0.0475	-4.497	1.353	0.4364	-1.6355	0.38620	-0.07957
0.0480	-4.496	1.351	0.4362	-1.6385	0.38625	-0.07931
0.0485	-4.494	1.351	0.4345	-1.6418	0.38597	-0.08036
0.0490	-4.490	1.354	0.4319	-1.6448	0.38577	-0.08099
0.0495	-4.487	1.357	0.4287	-1.6466	0.38603	-0.08076
0.0500	-4.486	1.360	0.4257	-1.6466	0.38640	-0.07900
0.0505	-4.487	1.363	0.4230	-1.6443	0.38623	-0.08139
0.0510	-4.490	1.364	0.4209	-1.6404	0.38546	-0.08099
0.0515	-4.493	1.364	0.4192	-1.6360	0.38587	-0.08057
0.0520	-4.497	1.363	0.4179	-1.6320	0.38638	-0.08022
0.0525	-4.500	1.361	0.4170	-1.6296	0.38586	-0.08127
0.0530	-4.502	1.358	0.4164	-1.6294	0.38593	-0.08053
0.0535	-4.502	1.355	0.4163	-1.6311	0.38642	-0.08172
0.0540	-4.501	1.354	0.4170	-1.6337	0.38654	-0.08129
0.0545	-4.501	1.356	0.4187	-1.6363	0.38586	-0.07931
0.0550	-4.501	1.363	0.4216	-1.6380	0.38623	-0.07992
0.0555	-4.501	1.376	0.4259	-1.6382	0.38607	-0.08067
0.0560	-4.503	1.391	0.4309	-1.6372	0.38534	-0.07992
0.0565	-4.505	1.406	0.4355	-1.6354	0.38592	-0.07933
0.0570	-4.505	1.418	0.4389	-1.6335	0.38590	-0.07977
0.0575	-4.505	1.423	0.4402	-1.6320	0.38627	-0.08141
0.0580	-4.502	1.419	0.4386	-1.6313	0.38609	-0.08007
0.0585	-4.497	1.407	0.4347	-1.6313	0.38591	-0.08021
0.0590	-4.493	1.392	0.4296	-1.6314	0.38577	-0.08053
0.0595	-4.488	1.375	0.4242	-1.6314	0.38600	-0.07911
0.0600	-4.486	1.361	0.4196	-1.6308	0.38624	-0.07992
0.0605	-4.487	1.353	0.4166	-1.6294	0.38609	-0.08074
0.0610	-4.489	1.349	0.4152	-1.6275	0.38625	-0.08068
0.0615	-4.492	1.348	0.4152	-1.6257	0.38591	-0.07939
0.0620	-4.495	1.350	0.4166	-1.6246	0.38636	-0.08038
