	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	30.424	1.514	0.3232	-1.6320	0.38660	-0.08114
0.0005	30.407	1.519	0.3195	-1.6300	0.38619	-0.08165
0.0010	30.389	1.523	0.3161	-1.6281	0.38640	-0.08404
0.0015	30.372	1.528	0.3131	-1.6265	0.38618	-0.07896
0.0020	30.355	1.532	0.3109	-1.6253	0.38562	-0.08068
0.0025	30.340	1.536	0.3096	-1.6246	0.38613	-0.08079
0.0030	30.325	1.540	0.3094	-1.6247	0.38609	-0.08022
0.0035	30.312	1.542	0.3099	-1.6253	0.38581	-0.08002
0.0040	30.300	1.544	0.3108	-1.6264	0.38592	-0.07992
0.0045	30.288	1.545	0.3117	-1.6278	0.38616	-0.07952
0.0050	30.277	1.544	0.3120	-1.6294	0.38639	-0.08007
0.0055	30.265	1.541	0.3114	-1.6312	0.38643	-0.07876
0.0060	30.254	1.536	0.3104	-1.6329	0.38578	-0.08099
0.0065	30.244	1.530	0.3092	-1.6343	0.38583	-0.08101
0.0070	30.235	1.524	0.3083	-1.6352	0.38620	-0.08206
0.0075	30.228	1.518	0.3083	-1.6356	0.38612	-0.08081
0.0080	30.223	1.513	0.3094	-1.6353	0.38577	-0.07916
0.0085	30.219	1.509	0.3116	-1.6343	0.38588	-0.08015
0.0090	30.214	1.507	0.3145	-1.6331	0.38610	-0.08144
0.0095	30.206	1.509	0.3179	-1.6318	0.38624	-0.07887
0.0100	30.194	1.514	0.3215	-1.6308	0.38640	-0.08099
0.0105	30.174	1.523	0.3251	-1.6301	0.38577	-0.07964
0.0110	30.147	1.534	0.3282	-1.6298	0.38594	-0.07977
0.0115	30.112	1.546	0.3306	-1.6298	0.38647	-0.07941
0.0120	30.069	1.556	0.3318	-1.6302	0.38563	-0.07931
0.0125	30.018	1.562	0.3316	-1.6307	0.38638	-0.08166
0.0130	29.958	1.561	0.3296	-1.6314	0.38624	-0.08160
0.0135	29.893	1.557	0.3265	-1.6321	0.38584	-0.08162
0.0140	29.827	1.549	0.3232	-1.6327	0.38593	-0.07839
0.0145	29.763	1.542	0.3205	-1.6331	0.38618	-0.07947
0.0150	29.706	1.537	0.3193	-1.6332	0.38608	-0.08038
0.0155	29.657	1.535	0.3201	-1.6328	0.38599	-0.07919
0.0160	29.615	1.536	0.3224	-1.6320	0.38563	-0.07885
0.0165	29.573	1.539	0.3253	-1.6309	0.38575	-0.08055
0.0170	29.524	1.543	0.3278	-1.6297	0.38625	-0.07809
0.0175	29.463	1.547	0.3290	-1.6283	0.38599	-0.07929
0.0180	29.385	1.549	0.3283	-1.6271	0.38595	-0.08144
0.0185	29.290	1.550	0.3261	-1.6262	0.38575	-0.08144
0.0190	29.179	1.549	0.3234	-1.6263	0.38594	-0.08328
0.0195	29.057	1.548	0.3208	-1.6276	0.38646	-0.08075
0.0200	28.926	1.547	0.3193	-1.6306	0.38640	-0.07900
0.0205	28.788	1.547	0.3196	-1.6355	0.38592	-0.08167
0.0210	28.647	1.546	0.3212	-1.6414	0.38653	-0.07992
0.0215	28.507	1.546	0.3235	-1.6472	0.38609	-0.07707
0.0220	28.370	1.545	0.3260	-1.6518	0.38606	-0.07931
0.0225	28.242	1.544	0.3278	-1.6539	0.38607	-0.08035
0.0230	28.125	1.542	0.3285	-1.6528	0.38610	-0.08068
0.0235	28.017	1.539	0.3282	-1.6491	0.38569	-0.08063
0.0240	27.915	1.536	0.3272	-1.6441	0.38609	-0.08022
0.0245	27.814	1.534	0.3258	-1.6389	0.38601	-0.08112
0.0250	27.712	1.533	0.3243	-1.6345	0.38625	-0.08007
0.0255	27.604	1.532	0.3229	-1.6320	0.38601	-0.08002
0.0260	27.494	1.533	0.3219	-1.6312	0.38577	-0.07839
0.0265	27.385	1.535	0.3213	-1.6317	0.38588	-0.07976
0.0270	27.280	1.537	0.3212	-1.6328	0.38638	-0.08038
0.0275	27.185	1.540	0.3217	-1.6343	0.38628	-0.07766
0.0280	27.103	1.542	0.3229	-1.6357	0.38611	-0.07946
0.0285	27.034	1.544	0.3244	-1.6367	0.38605	-0.07987
0.0290	26.978	1.545	0.3259	-1.6372	0.38578	-0.07870
0.0295	26.934	1.545	0.3267	-1.6369	0.38633	-0.08008
0.0300	26.903	1.544	0.3267	-1.6357	0.38611	-0.08038
0.0305	26.883	1.540	0.3253	-1.6335	0.38602	-0.08027
0.0310	26.872	1.536	0.3231	-1.6308	0.38669	-0.07885
0.0315	26.867	1.531	0.3208	-1.6283	0.38617	-0.07971
0.0320	26.866	1.527	0.3189	-1.6268	0.38591	-0.08236
0.0325	26.866	1.525	0.3181	-1.6270	0.38632	-0.07976
