	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	0.886	1.635	0.3424	-1.6528	0.38625	-0.08175
0.0005	0.889	1.638	0.3441	-1.6495	0.38581	-0.07835
0.0010	0.892	1.640	0.3459	-1.6463	0.38638	-0.07870
0.0015	0.895	1.642	0.3477	-1.6435	0.38634	-0.08056
0.0020	0.895	1.643	0.3498	-1.6411	0.38547	-0.08144
0.0025	0.894	1.643	0.3521	-1.6393	0.38570	-0.07898
0.0030	0.891	1.640	0.3546	-1.6383	0.38610	-0.08038
0.0035	0.885	1.637	0.3569	-1.6380	0.38600	-0.08088
0.0040	0.879	1.631	0.3585	-1.6383	0.38609	-0.07992
0.0045	0.873	1.625	0.3588	-1.6392	0.38597	-0.08091
0.0050	0.869	1.617	0.3573	-1.6404	0.38639	-0.07931
0.0055	0.866	1.609	0.3537	-1.6420	0.38622	-0.08145
0.0060	0.865	1.601	0.3487	-1.6433	0.38563	-0.07870
0.0065	0.864	1.594	0.3436	-1.6437	0.38584	-0.08042
0.0070	0.865	1.589	0.3396	-1.6426	0.38591	-0.08129
0.0075	0.864	1.587	0.3376	-1.6395	0.38639	-0.08228
0.0080	0.863	1.590	0.3387	-1.6339	0.38609	-0.07961
0.0085	0.862	1.595	0.3419	-1.6270	0.38586	-0.08037
0.0090	0.863	1.602	0.3461	-1.6203	0.38608	-0.08129
0.0095	0.866	1.609	0.3499	-1.6154	0.38669	-0.07868
0.0100	0.873	1.613	0.3522	-1.6136	0.38638	-0.07946
0.0105	0.886	1.614	0.3519	-1.6161	0.38594	-0.08117
0.0110	0.901	1.612	0.3498	-1.6219	0.38624	-0.08251
0.0115	0.916	1.610	0.3470	-1.6293	0.38647	-0.08189
0.0120	0.927	1.607	0.3446	-1.6368	0.38593	-0.07900
0.0125	0.931	1.606	0.3437	-1.6428	0.38588	-0.08175
0.0130	0.924	1.607	0.3452	-1.6459	0.38608	-0.08022
0.0135	0.909	1.611	0.3482	-1.6467	0.38626	-0.08143
0.0140	0.890	1.616	0.3517	-1.6461	0.38532	-0.08221
0.0145	0.872	1.622	0.3543	-1.6450	0.38615	-0.08063
