	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-2.376	1.577	0.3681	-1.6417	0.38626	-0.08099
0.0005	-2.378	1.576	0.3680	-1.6426	0.38612	-0.08059
0.0010	-2.380	1.576	0.3679	-1.6435	0.38592	-0.08114
0.0015	-2.382	1.575	0.3680	-1.6442	0.38623	-0.08045
0.0020	-2.386	1.574	0.3685	-1.6449	0.38563	-0.08083
0.0025	-2.390	1.573	0.3693	-1.6454	0.38592	-0.07966
0.0030	-2.396	1.571	0.3705	-1.6456	0.38654	-0.07992
0.0035	-2.403	1.570	0.3718	-1.6456	0.38599	-0.08239
0.0040	-2.410	1.568	0.3728	-1.6454	0.38625	-0.07855
0.0045	-2.415	1.567	0.3730	-1.6449	0.38618	-0.08105
0.0050	-2.417	1.566	0.3719	-1.6442	0.38625	-0.07961
0.0055	-2.415	1.565	0.3693	-1.6432	0.38630	-0.07971
0.0060	-2.410	1.566	0.3659	-1.6420	0.38593	-0.07931
0.0065	-2.403	1.567	0.3623	-1.6407	0.38570	-0.08015
0.0070	-2.396	1.569	0.3596	-1.6393	0.38622	-0.08068
0.0075	-2.389	1.573	0.3584	-1.6381	0.38639	-0.08129
0.0080	-2.384	1.577	0.3594	-1.6371	0.38608	-0.08038
0.0085	-2.381	1.582	0.3620	-1.6364	0.38580	-0.08074
0.0090	-2.381	1.586	0.3655	-1.6364	0.38594	-0.07916
0.0095	-2.385	1.588	0.3690	-1.6372	0.38623	-0.08037
0.0100	-2.393	1.588	0.3717	-1.6392	0.38592	-0.08251
0.0105	-2.405	1.584	0.3728	-1.6423	0.38581	-0.08173
0.0110	-2.419	1.579	0.3728	-1.6461	0.38579	-0.08083
0.0115	-2.432	1.573	0.3720	-1.6497	0.38630	-0.08074
0.0120	-2.442	1.568	0.3711	-1.6526	0.38581	-0.08267
0.0125	-2.446	1.566	0.3706	-1.6539	0.38594	-0.07926
0.0130	-2.442	1.567	0.3708	-1.6532	0.38653	-0.08206
0.0135	-2.432	1.572	0.3717	-1.6507	0.38596	-0.08134
0.0140	-2.418	1.577	0.3726	-1.6472	0.38560	-0.07977
0.0145	-2.406	1.582	0.3732	-1.6432	0.38596	-0.08284
0.0150	-2.399	1.584	0.3731	-1.6394	0.38671	-0.07946
0.0155	-2.400	1.582	0.3718	-1.6364	0.38623	-0.08160
0.0160	-2.407	1.577	0.3700	-1.6342	0.38577	-0.08144
0.0165	-2.419	1.569	0.3679	-1.6329	0.38598	-0.08172
0.0170	-2.433	1.562	0.3663	-1.6325	0.38577	-0.07977
0.0175	-2.444	1.555	0.3657	-1.6331	0.38618	-0.08206
0.0180	-2.453	1.550	0.3664	-1.6346	0.38596	-0.08190
0.0185	-2.457	1.549	0.3682	-1.6368	0.38598	-0.08030
0.0190	-2.459	1.550	0.3705	-1.6393	0.38578	-0.08007
0.0195	-2.460	1.554	0.3726	-1.6419	0.38583	-0.08161
0.0200	-2.461	1.561	0.3742	-1.6441	0.38641	-0.08068
0.0205	-2.462	1.572	0.3746	-1.6457	0.38628	-0.08186
0.0210	-2.465	1.583	0.3742	-1.6467	0.38577	-0.07778
0.0215	-2.468	1.591	0.3733	-1.6472	0.38655	-0.08085
0.0220	-2.470	1.593	0.3724	-1.6471	0.38624	-0.08144
0.0225	-2.472	1.585	0.3718	-1.6466	0.38579	-0.07979
0.0230	-2.472	1.566	0.3719	-1.6458	0.38608	-0.08022
0.0235	-2.470	1.543	0.3725	-1.6446	0.38580	-0.08123
0.0240	-2.467	1.526	0.3733	-1.6433	0.38576	-0.08144
0.0245	-2.462	1.525	0.3740	-1.6419	0.38583	-0.07959
0.0250	-2.455	1.551	0.3742	-1.6405	0.38654	-0.08251
0.0255	-2.446	1.610	0.3738	-1.6394	0.38616	-0.08090
0.0260	-2.436	1.689	0.3729	-1.6385	0.38562	-0.08114
0.0265	-2.427	1.770	0.3715	-1.6379	0.38581	-0.07961
0.0270	-2.421	1.833	0.3699	-1.6377	0.38622	-0.07870
0.0275	-2.420	1.859	0.3682	-1.6380	0.38679	-0.08157
0.0280	-2.425	1.834	0.3667	-1.6389	0.38638	-0.07961
0.0285	-2.434	1.769	0.3654	-1.6401	0.38560	-0.08167
0.0290	-2.446	1.685	0.3647	-1.6416	0.38592	-0.08022
0.0295	-2.458	1.599	0.3647	-1.6429	0.38649	-0.08004
0.0300	-2.467	1.533	0.3656	-1.6441	0.38594	-0.07748
0.0305	-2.472	1.501	0.3675	-1.6449	0.38573	-0.07952
0.0310	-2.472	1.498	0.3698	-1.6453	0.38594	-0.07961
0.0315	-2.471	1.514	0.3720	-1.6455	0.38620	-0.08124
0.0320	-2.470	1.537	0.3733	-1.6455	0.38610	-0.07977
0.0325	-2.471	1.557	0.3731	-1.6454	0.38539	-0.08067
0.0330	-2.476	1.565	0.3709	-1.6453	0.38607	-0.07870
0.0335	-2.484	1.564	0.3674	-1.6451	0.38581	-0.08070
0.0340	-2.492	1.559	0.3637	-1.6447	0.38578	-0.08053
0.0345	-2.498	1.559	0.3607	-1.6440	0.38618	-0.08033
0.0350	-2.501	1.568	0.3596	-1.6430	0.38625	-0.07931
0.0355	-2.498	1.591	0.3610	-1.6415	0.38595	-0.07896
0.0360	-2.491	1.624	0.3641	-1.6399	0.38577	-0.08038
0.0365	-2.481	1.658	0.3678	-1.6384	0.38632	-0.07992
0.0370	-2.471	1.685	0.3707	-1.6372	0.38654	-0.08007
0.0375	-2.462	1.697	0.3718	-1.6368	0.38635	-0.08049
0.0380	-2.457	1.688	0.3701	-1.6373	0.38577	-0.07961
0.0385	-2.454	1.662	0.3664	-1.6385	0.38575	-0.08024
0.0390	-2.453	1.627	0.3622	-1.6399	0.38623	-0.08267
