	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	5.146	1.610	0.2402	-1.6442	0.38610	-0.08221
0.0005	5.142	1.471	0.2359	-1.6430	0.38612	-0.07920
0.0010	5.138	1.343	0.2320	-1.6419	0.38654	-0.07916
0.0015	5.135	1.240	0.2289	-1.6409	0.38583	-0.07678
0.0020	5.132	1.174	0.2269	-1.6400	0.38594	-0.07992
0.0025	5.131	1.158	0.2265	-1.6393	0.38639	-0.08081
0.0030	5.131	1.200	0.2278	-1.6389	0.38625	-0.07961
0.0035	5.131	1.285	0.2304	-1.6387	0.38578	-0.08201
0.0040	5.132	1.392	0.2334	-1.6389	0.38622	-0.08068
0.0045	5.132	1.498	0.2360	-1.6395	0.38621	-0.08253
0.0050	5.131	1.582	0.2375	-1.6404	0.38654	-0.07916
0.0055	5.129	1.627	0.2372	-1.6418	0.38576	-0.08047
0.0060	5.125	1.637	0.2355	-1.6435	0.38577	-0.08206
0.0065	5.122	1.625	0.2331	-1.6451	0.38590	-0.07995
0.0070	5.120	1.605	0.2307	-1.6466	0.38623	-0.08114
0.0075	5.119	1.588	0.2290	-1.6478	0.38591	-0.08059
0.0080	5.122	1.586	0.2285	-1.6484	0.38610	-0.07916
0.0085	5.127	1.594	0.2289	-1.6485	0.38574	-0.08062
0.0090	5.134	1.607	0.2299	-1.6482	0.38607	-0.08297
0.0095	5.141	1.616	0.2308	-1.6476	0.38639	-0.07996
0.0100	5.148	1.614	0.2314	-1.6466	0.38608	-0.08022
0.0105	5.154	1.596	0.2312	-1.6456	0.38580	-0.08041
0.0110	5.158	1.568	0.2304	-1.6444	0.38594	-0.07961
0.0115	5.160	1.535	0.2294	-1.6433	0.38624	-0.08064
0.0120	5.160	1.506	0.2284	-1.6424	0.38597	-0.07839
0.0125	5.157	1.489	0.2278	-1.6417	0.38609	-0.08043
0.0130	5.151	1.490	0.2278	-1.6415	0.38622	-0.08099
0.0135	5.143	1.506	0.2283	-1.6416	0.38616	-0.07979
0.0140	5.135	1.532	0.2293	-1.6421	0.38593	-0.08175
0.0145	5.129	1.564	0.2303	-1.6429	0.38641	-0.07967
0.0150	5.127	1.596	0.2313	-1.6441	0.38609	-0.08129
0.0155	5.130	1.625	0.2322	-1.6456	0.38576	-0.08195
0.0160	5.136	1.649	0.2329	-1.6471	0.38577	-0.07916
0.0165	5.144	1.667	0.2335	-1.6484	0.38615	-0.07972
0.0170	5.152	1.678	0.2342	-1.6491	0.38640	-0.07916
0.0175	5.156	1.683	0.2350	-1.6491	0.38623	-0.08059
0.0180	5.156	1.680	0.2360	-1.6480	0.38547	-0.07794
0.0185	5.151	1.671	0.2370	-1.6463	0.38574	-0.08021
0.0190	5.145	1.658	0.2378	-1.6444	0.38622	-0.07977
0.0195	5.139	1.642	0.2380	-1.6427	0.38614	-0.07985
0.0200	5.135	1.625	0.2376	-1.6417	0.38593	-0.08007
0.0205	5.134	1.610	0.2362	-1.6417	0.38593	-0.07970
0.0210	5.137	1.596	0.2343	-1.6425	0.38591	-0.08114
0.0215	5.141	1.585	0.2324	-1.6436	0.38638	-0.08079
0.0220	5.145	1.578	0.2308	-1.6447	0.38594	-0.08038
0.0225	5.149	1.576	0.2302	-1.6454	0.38602	-0.07979
0.0230	5.149	1.580	0.2308	-1.6453	0.38622	-0.07855
0.0235	5.148	1.588	0.2322	-1.6447	0.38615	-0.08010
0.0240	5.145	1.598	0.2340	-1.6437	0.38549	-0.07855
0.0245	5.142	1.607	0.2356	-1.6426	0.38618	-0.08075
0.0250	5.139	1.613	0.2363	-1.6417	0.38625	-0.08007
0.0255	5.136	1.614	0.2358	-1.6413	0.38609	-0.07932
0.0260	5.135	1.612	0.2345	-1.6414	0.38591	-0.07992
0.0265	5.135	1.607	0.2329	-1.6426	0.38611	-0.08053
0.0270	5.135	1.602	0.2316	-1.6450	0.38651	-0.07946
0.0275	5.134	1.599	0.2314	-1.6489	0.38622	-0.08098
0.0280	5.134	1.598	0.2325	-1.6543	0.38579	-0.08038
0.0285	5.133	1.599	0.2346	-1.6604	0.38588	-0.07895
0.0290	5.133	1.600	0.2370	-1.6660	0.38639	-0.08099
0.0295	5.132	1.602	0.2390	-1.6699	0.38648	-0.08045
0.0300	5.131	1.602	0.2399	-1.6710	0.38610	-0.07900
0.0305	5.130	1.600	0.2394	-1.6685	0.38595	-0.08131
0.0310	5.130	1.596	0.2376	-1.6634	0.38578	-0.07778
0.0315	5.129	1.592	0.2351	-1.6571	0.38639	-0.07837
0.0320	5.128	1.587	0.2325	-1.6510	0.38640	-0.07916
0.0325	5.127	1.584	0.2303	-1.6467	0.38564	-0.08132
0.0330	5.126	1.583	0.2289	-1.6452	0.38607	-0.08236
0.0335	5.125	1.583	0.2284	-1.6459	0.38606	-0.08211
0.0340	5.124	1.586	0.2286	-1.6477	0.38579	-0.08099
0.0345	5.124	1.589	0.2292	-1.6496	0.38583	-0.08129
0.0350	5.126	1.594	0.2301	-1.6503	0.38609	-0.07992
0.0355	5.131	1.600	0.2312	-1.6491	0.38629	-0.07999
0.0360	5.137	1.606	0.2323	-1.6466	0.38563	-0.07977
0.0365	5.142	1.612	0.2332	-1.6439	0.38595	-0.07954
0.0370	5.147	1.617	0.2338	-1.6419	0.38624	-0.08038
0.0375	5.149	1.620	0.2339	-1.6417	0.38582	-0.07977
0.0380	5.147	1.621	0.2333	-1.6438	0.38560	-0.08022
0.0385	5.143	1.620	0.2325	-1.6477	0.38592	-0.08010
0.0390	5.136	1.618	0.2316	-1.6523	0.38639	-0.08083
0.0395	5.128	1.616	0.2311	-1.6563	0.38644	-0.07897
0.0400	5.121	1.613	0.2314	-1.6588	0.38547	-0.07916
0.0405	5.115	1.612	0.2325	-1.6588	0.38584	-0.08185
0.0410	5.110	1.610	0.2342	-1.6571	0.38576	-0.08053
0.0415	5.107	1.609	0.2358	-1.6545	0.38619	-0.08048
0.0420	5.105	1.606	0.2368	-1.6519	0.38594	-0.08007
0.0425	5.105	1.603	0.2364	-1.6503	0.38583	-0.08041
0.0430	5.107	1.597	0.2343	-1.6504	0.38592	-0.07992
0.0435	5.110	1.591	0.2311	-1.6517	0.38628	-0.07874
0.0440	5.115	1.585	0.2277	-1.6534	0.38653	-0.07916
0.0445	5.121	1.579	0.2251	-1.6548	0.38581	-0.07951
0.0450	5.129	1.577	0.2241	-1.6552	0.38578	-0.08053
0.0455	5.138	1.577	0.2254	-1.6539	0.38580	-0.08130
0.0460	5.148	1.580	0.2283	-1.6513	0.38611	-0.07916
0.0465	5.156	1.584	0.2318	-1.6482	0.38565	-0.08027
0.0470	5.162	1.589	0.2348	-1.6452	0.38608	-0.07900
0.0475	5.164	1.594	0.2363	-1.6430	0.38618	-0.08101
0.0480	5.161	1.599	0.2354	-1.6421	0.38578	-0.08083
0.0485	5.154	1.602	0.2329	-1.6423	0.38609	-0.07934
0.0490	5.145	1.603	0.2297	-1.6434	0.38639	-0.07977
0.0495	5.137	1.602	0.2268	-1.6449	0.38612	-0.08099
0.0500	5.131	1.599	0.2253	-1.6465	0.38562	-0.08083
0.0505	5.130	1.593	0.2260	-1.6480	0.38575	-0.07887
0.0510	5.133	1.586	0.2282	-1.6491	0.38622	-0.07794
0.0515	5.139	1.579	0.2311	-1.6498	0.38624	-0.08100
0.0520	5.144	1.576	0.2337	-1.6498	0.38609	-0.07916
0.0525	5.149	1.576	0.2350	-1.6491	0.38609	-0.08118
0.0530	5.150	1.583	0.2344	-1.6476	0.38578	-0.07855
0.0535	5.149	1.593	0.2324	-1.6456	0.38631	-0.07788
0.0540	5.145	1.604	0.2300	-1.6435	0.38640	-0.08099
0.0545	5.139	1.613	0.2281	-1.6417	0.38546	-0.08005
0.0550	5.132	1.617	0.2277	-1.6405	0.38547	-0.07931
0.0555	5.124	1.614	0.2294	-1.6404	0.38605	-0.07950
0.0560	5.117	1.605	0.2326	-1.6410	0.38610	-0.08083
0.0565	5.110	1.594	0.2361	-1.6422	0.38589	-0.07962
0.0570	5.105	1.583	0.2389	-1.6438	0.38593	-0.08144
0.0575	5.102	1.577	0.2400	-1.6453	0.38615	-0.07952
0.0580	5.102	1.576	0.2385	-1.6467	0.38564	-0.08297
0.0585	5.104	1.581	0.2351	-1.6477	0.38616	-0.08050
0.0590	5.108	1.589	0.2310	-1.6485	0.38654	-0.08053
0.0595	5.112	1.599	0.2274	-1.6489	0.38602	-0.07940
0.0600	5.116	1.609	0.2254	-1.6490	0.38577	-0.08022
0.0605	5.117	1.617	0.2257	-1.6488	0.38586	-0.07849
0.0610	5.117	1.622	0.2279	-1.6483	0.38638	-0.07900
0.0615	5.117	1.625	0.2309	-1.6477	0.38640	-0.08173
0.0620	5.117	1.626	0.2336	-1.6471	0.38580	-0.07839
0.0625	5.119	1.624	0.2350	-1.6466	0.38576	-0.08145
0.0630	5.123	1.620	0.2344	-1.6464	0.38592	-0.07916
0.0635	5.129	1.614	0.2323	-1.6464	0.38623	-0.08101
0.0640	5.135	1.605	0.2296	-1.6465	0.38625	-0.08053
0.0645	5.140	1.595	0.2274	-1.6466	0.38584	-0.08016
0.0650	5.142	1.585	0.2265	-1.6466	0.38594	-0.07977
0.0655	5.140	1.574	0.2277	-1.6465	0.38588	-0.08039
0.0660	5.136	1.563	0.2305	-1.6462	0.38623	-0.08129
0.0665	5.130	1.555	0.2339	-1.6459	0.38618	-0.08073
0.0670	5.124	1.550	0.2369	-1.6456	0.38592	-0.07855
0.0675	5.120	1.551	0.2387	-1.6454	0.38661	-0.08143
0.0680	5.119	1.557	0.2385	-1.6453	0.38608	-0.08083
0.0685	5.121	1.567	0.2367	-1.6454	0.38544	-0.08070
0.0690	5.124	1.578	0.2340	-1.6456	0.38592	-0.07992
0.0695	5.129	1.588	0.2312	-1.6460	0.38625	-0.07862
0.0700	5.134	1.595	0.2291	-1.6466	0.38608	-0.08038
0.0705	5.138	1.595	0.2280	-1.6473	0.38561	-0.08252
0.0710	5.141	1.592	0.2279	-1.6482	0.38578	-0.08083
0.0715	5.143	1.587	0.2284	-1.6490	0.38634	-0.07831
0.0720	5.143	1.583	0.2289	-1.6497	0.38608	-0.08190
0.0725	5.142	1.584	0.2290	-1.6502	0.38605	-0.07956
0.0730	5.139	1.590	0.2284	-1.6505	0.38578	-0.07870
