	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-2.687	1.570	0.3513	-1.6429	0.38560	-0.08251
0.0005	-2.693	1.561	0.3469	-1.6429	0.38606	-0.08138
0.0010	-2.700	1.553	0.3428	-1.6427	0.38623	-0.08328
0.0015	-2.705	1.548	0.3395	-1.6422	0.38568	-0.08107
0.0020	-2.710	1.547	0.3372	-1.6411	0.38594	-0.07977
0.0025	-2.713	1.550	0.3364	-1.6394	0.38666	-0.08044
0.0030	-2.715	1.560	0.3372	-1.6369	0.38578	-0.07961
0.0035	-2.714	1.573	0.3393	-1.6341	0.38615	-0.08335
0.0040	-2.712	1.587	0.3417	-1.6317	0.38653	-0.08282
0.0045	-2.708	1.600	0.3438	-1.6304	0.38621	-0.08041
0.0050	-2.704	1.609	0.3449	-1.6307	0.38611	-0.08114
0.0055	-2.698	1.612	0.3444	-1.6331	0.38585	-0.08279
0.0060	-2.691	1.609	0.3427	-1.6368	0.38579	-0.08160
0.0065	-2.685	1.602	0.3405	-1.6410	0.38661	-0.08340
0.0070	-2.682	1.593	0.3386	-1.6446	0.38625	-0.07870
0.0075	-2.680	1.584	0.3376	-1.6466	0.38567	-0.08020
0.0080	-2.683	1.577	0.3381	-1.6463	0.38577	-0.08267
0.0085	-2.688	1.572	0.3399	-1.6447	0.38581	-0.07979
0.0090	-2.695	1.568	0.3425	-1.6430	0.38655	-0.08221
0.0095	-2.703	1.566	0.3455	-1.6423	0.38612	-0.08141
0.0100	-2.709	1.565	0.3484	-1.6440	0.38608	-0.08236
0.0105	-2.713	1.567	0.3509	-1.6489	0.38595	-0.08134
0.0110	-2.714	1.569	0.3527	-1.6558	0.38636	-0.07977
0.0115	-2.714	1.571	0.3537	-1.6629	0.38612	-0.08126
0.0120	-2.711	1.571	0.3536	-1.6686	0.38576	-0.08297
0.0125	-2.707	1.569	0.3524	-1.6710	0.38596	-0.08257
0.0130	-2.702	1.565	0.3498	-1.6690	0.38610	-0.08129
0.0135	-2.695	1.557	0.3464	-1.6636	0.38587	-0.08029
0.0140	-2.689	1.549	0.3427	-1.6565	0.38593	-0.08114
0.0145	-2.683	1.542	0.3392	-1.6495	0.38638	-0.08154
0.0150	-2.678	1.537	0.3365	-1.6443	0.38640	-0.07687
0.0155	-2.674	1.534	0.3351	-1.6422	0.38613	-0.08034
0.0160	-2.672	1.534	0.3346	-1.6426	0.38593	-0.08083
0.0165	-2.673	1.536	0.3348	-1.6444	0.38630	-0.08141
0.0170	-2.676	1.538	0.3351	-1.6465	0.38625	-0.08099
0.0175	-2.683	1.540	0.3352	-1.6478	0.38602	-0.08074
0.0180	-2.692	1.541	0.3347	-1.6474	0.38608	-0.07946
0.0185	-2.704	1.541	0.3340	-1.6460	0.38595	-0.08133
0.0190	-2.716	1.541	0.3333	-1.6443	0.38608	-0.08129
0.0195	-2.725	1.543	0.3332	-1.6434	0.38636	-0.08284
0.0200	-2.731	1.547	0.3339	-1.6441	0.38593	-0.07961
0.0205	-2.732	1.553	0.3357	-1.6470	0.38595	-0.08281
0.0210	-2.728	1.561	0.3381	-1.6514	0.38620	-0.08358
0.0215	-2.723	1.570	0.3406	-1.6560	0.38642	-0.08117
0.0220	-2.717	1.578	0.3423	-1.6597	0.38576	-0.07931
