0.02,0.05,0.99, 2.24
0.04,0.05,1.00, 0.01
0.06,0.05,1.00, 0.00
0.09,0.05,1.49, 0.00
0.09,0.05,0.02, 0.50
0.06,0.05,0.00, 0.00
0.04,0.05,0.00, 0.00
0.02,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.02,0.05,0.99, 0.00
0.04,0.05,1.00, 0.50
0.06,0.06,1.00, 0.25
0.11,0.05,2.48, 0.00
0.11,0.05,0.04, 0.00
0.13,0.05,0.99, 0.00
0.13,0.05,0.01, 0.00
0.13,0.05,0.00, 0.00
0.06,0.05,0.00, 0.00
0.02,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.06,0.05,2.96, 0.00
0.09,0.05,1.52, 0.00
0.11,0.05,1.01, 0.00
0.11,0.05,0.01, 0.00
0.13,0.05,0.99, 0.00
0.09,0.05,0.00, 0.00
0.09,0.05,0.00, 0.00
0.02,0.05,0.00, 0.00
0.02,0.05,0.00, 0.50
0.02,0.05,0.00, 0.00
0.02,0.05,0.00, 0.00
0.06,0.05,1.97, 0.00
0.04,0.05,0.00, 0.00
0.06,0.05,0.99, 0.00
0.06,0.05,0.01, 0.00
0.06,0.05,0.00, 0.00
0.06,0.05,0.00, 0.00
0.04,0.05,0.00, 0.50
0.06,0.05,0.99, 0.00
0.04,0.05,0.00, 0.00
0.04,0.05,0.00, 0.50
0.06,0.05,0.99, 0.00
0.06,0.05,0.01, 0.00
0.06,0.05,0.00, 0.00
0.09,0.05,1.48, 0.50
0.09,0.05,0.02, 0.00
0.09,0.05,0.00, 0.00
0.06,0.05,0.00, 0.00
0.06,0.05,0.00, 0.00
0.04,0.05,0.00, 0.00
0.02,0.05,0.00, 0.00
0.02,0.05,0.00, 0.00
0.06,0.05,1.97, 0.00
0.09,0.05,1.51, 0.00
0.15,0.05,2.98, 0.00
0.24,0.05,4.48, 0.00
0.24,0.05,0.07, 0.00
0.00,0.05,0.00, 0.00
0.02,0.05,0.99, 0.00
