	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.102	1.467	0.4487	-1.6415	0.38609	-0.08190
0.0005	-4.100	1.461	0.4492	-1.6466	0.38646	-0.08146
0.0010	-4.098	1.455	0.4499	-1.6512	0.38580	-0.08373
0.0015	-4.096	1.449	0.4508	-1.6548	0.38586	-0.08094
0.0020	-4.094	1.445	0.4519	-1.6571	0.38593	-0.08175
0.0025	-4.091	1.441	0.4535	-1.6576	0.38605	-0.08148
0.0030	-4.088	1.439	0.4554	-1.6560	0.38594	-0.07992
0.0035	-4.085	1.439	0.4573	-1.6529	0.38636	-0.07920
0.0040	-4.081	1.438	0.4587	-1.6493	0.38655	-0.08160
0.0045	-4.079	1.438	0.4589	-1.6461	0.38633	-0.08139
0.0050	-4.076	1.437	0.4574	-1.6442	0.38577	-0.08236
0.0055	-4.075	1.436	0.4539	-1.6443	0.38611	-0.08218
0.0060	-4.074	1.433	0.4490	-1.6458	0.38638	-0.07931
0.0065	-4.075	1.431	0.4438	-1.6477	0.38651	-0.08048
0.0070	-4.076	1.430	0.4393	-1.6491	0.38579	-0.08099
0.0075	-4.079	1.430	0.4366	-1.6491	0.38584	-0.08195
0.0080	-4.083	1.432	0.4363	-1.6470	0.38593	-0.08267
0.0085	-4.087	1.435	0.4378	-1.6437	0.38651	-0.08049
0.0090	-4.090	1.439	0.4403	-1.6402	0.38610	-0.07900
0.0095	-4.092	1.442	0.4426	-1.6380	0.38589	-0.08204
0.0100	-4.091	1.445	0.4438	-1.6380	0.38578	-0.08099
0.0105	-4.086	1.445	0.4431	-1.6411	0.38597	-0.07966
0.0110	-4.079	1.444	0.4408	-1.6463	0.38641	-0.08160
0.0115	-4.070	1.440	0.4376	-1.6518	0.38587	-0.07920
0.0120	-4.062	1.435	0.4340	-1.6561	0.38608	-0.07992
0.0125	-4.055	1.427	0.4306	-1.6576	0.38646	-0.08118
0.0130	-4.051	1.418	0.4279	-1.6552	0.38592	-0.08099
0.0135	-4.050	1.408	0.4261	-1.6500	0.38576	-0.08186
0.0140	-4.051	1.399	0.4249	-1.6440	0.38609	-0.08190
0.0145	-4.053	1.392	0.4244	-1.6390	0.38600	-0.08271
0.0150	-4.057	1.390	0.4243	-1.6368	0.38595	-0.08236
0.0155	-4.061	1.392	0.4245	-1.6389	0.38601	-0.08238
0.0160	-4.065	1.399	0.4249	-1.6442	0.38623	-0.07961
0.0165	-4.068	1.410	0.4250	-1.6510	0.38647	-0.08088
0.0170	-4.071	1.422	0.4245	-1.6576	0.38580	-0.08251
0.0175	-4.072	1.436	0.4232	-1.6623	0.38592	-0.08027
0.0180	-4.072	1.450	0.4207	-1.6639	0.38625	-0.08312
0.0185	-4.070	1.463	0.4176	-1.6627	0.38670	-0.08213
0.0190	-4.068	1.474	0.4146	-1.6600	0.38594	-0.08144
0.0195	-4.065	1.482	0.4121	-1.6567	0.38590	-0.08142
0.0200	-4.062	1.485	0.4109	-1.6540	0.38578	-0.08175
0.0205	-4.059	1.483	0.4113	-1.6527	0.38644	-0.08031
0.0210	-4.056	1.478	0.4131	-1.6525	0.38654	-0.08007
0.0215	-4.055	1.470	0.4152	-1.6532	0.38604	-0.07971
0.0220	-4.055	1.462	0.4172	-1.6542	0.38638	-0.08144
0.0225	-4.057	1.456	0.4182	-1.6551	0.38656	-0.08109
0.0230	-4.061	1.453	0.4176	-1.6556	0.38592	-0.08068
0.0235	-4.067	1.452	0.4158	-1.6559	0.38584	-0.07936
0.0240	-4.073	1.452	0.4135	-1.6561	0.38624	-0.08022
0.0245	-4.078	1.451	0.4113	-1.6566	0.38603	-0.08112
0.0250	-4.083	1.449	0.4097	-1.6575	0.38577	-0.08068
0.0255	-4.084	1.444	0.4093	-1.6591	0.38591	-0.08126
0.0260	-4.084	1.437	0.4098	-1.6610	0.38653	-0.08297
0.0265	-4.083	1.429	0.4109	-1.6628	0.38628	-0.08026
0.0270	-4.081	1.423	0.4122	-1.6638	0.38595	-0.08007
0.0275	-4.080	1.419	0.4132	-1.6637	0.38590	-0.08256
0.0280	-4.079	1.419	0.4138	-1.6622	0.38590	-0.08282
0.0285	-4.080	1.422	0.4138	-1.6594	0.38615	-0.08088
0.0290	-4.079	1.427	0.4136	-1.6560	0.38611	-0.08038
0.0295	-4.078	1.432	0.4134	-1.6524	0.38555	-0.08121
0.0300	-4.073	1.437	0.4133	-1.6492	0.38609	-0.08236
0.0305	-4.066	1.440	0.4135	-1.6466	0.38622	-0.08101
0.0310	-4.056	1.441	0.4139	-1.6447	0.38641	-0.07702
0.0315	-4.047	1.440	0.4145	-1.6432	0.38595	-0.08017
0.0320	-4.041	1.437	0.4151	-1.6419	0.38608	-0.08129
0.0325	-4.039	1.434	0.4157	-1.6406	0.38625	-0.08113
0.0330	-4.044	1.430	0.4161	-1.6390	0.38623	-0.08068
0.0335	-4.054	1.426	0.4164	-1.6374	0.38623	-0.08256
0.0340	-4.067	1.422	0.4166	-1.6358	0.38639	-0.08480
0.0345	-4.080	1.421	0.4168	-1.6343	0.38561	-0.08056
