	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-2.433	2.734	0.4763	-2.1251	0.38604	-0.08404
0.0005	-2.446	2.731	0.4834	-2.1261	0.38592	-0.08274
0.0010	-2.459	2.728	0.4890	-2.1271	0.38591	-0.08083
0.0015	-2.471	2.724	0.4917	-2.1283	0.38613	-0.08354
0.0020	-2.482	2.718	0.4900	-2.1296	0.38624	-0.08083
0.0025	-2.492	2.709	0.4823	-2.1312	0.38570	-0.08023
0.0030	-2.501	2.697	0.4680	-2.1329	0.38607	-0.08206
0.0035	-2.509	2.683	0.4496	-2.1347	0.38632	-0.08541
0.0040	-2.516	2.669	0.4309	-2.1364	0.38593	-0.07977
0.0045	-2.524	2.655	0.4156	-2.1377	0.38556	-0.08192
0.0050	-2.532	2.643	0.4074	-2.1385	0.38591	-0.08053
0.0055	-2.542	2.634	0.4089	-2.1387	0.38626	-0.08051
0.0060	-2.554	2.628	0.4180	-2.1385	0.38625	-0.08129
0.0065	-2.565	2.622	0.4307	-2.1386	0.38582	-0.08150
0.0070	-2.577	2.614	0.4433	-2.1392	0.38593	-0.08312
0.0075	-2.587	2.603	0.4520	-2.1409	0.38605	-0.08000
0.0080	-2.596	2.587	0.4539	-2.1439	0.38640	-0.08160
0.0085	-2.604	2.569	0.4503	-2.1473	0.38597	-0.08144
0.0090	-2.610	2.549	0.4437	-2.1500	0.38547	-0.08358
0.0095	-2.616	2.530	0.4367	-2.1508	0.38597	-0.08123
0.0100	-2.621	2.515	0.4318	-2.1485	0.38624	-0.08022
0.0105	-2.626	2.505	0.4310	-2.1424	0.38620	-0.08025
0.0110	-2.631	2.498	0.4338	-2.1340	0.38578	-0.08099
0.0115	-2.636	2.495	0.4386	-2.1253	0.38641	-0.08112
0.0120	-2.642	2.492	0.4439	-2.1184	0.38625	-0.08068
0.0125	-2.650	2.489	0.4485	-2.1154	0.38578	-0.08007
0.0130	-2.659	2.484	0.4509	-2.1176	0.38606	-0.08038
0.0135	-2.668	2.477	0.4513	-2.1241	0.38625	-0.08092
0.0140	-2.679	2.467	0.4499	-2.1328	0.38608	-0.08114
0.0145	-2.690	2.456	0.4470	-2.1418	0.38558	-0.08072
0.0150	-2.701	2.442	0.4429	-2.1493	0.38576	-0.08099
0.0155	-2.711	2.426	0.4379	-2.1537	0.38621	-0.07946
0.0160	-2.721	2.409	0.4324	-2.1555	0.38625	-0.07931
0.0165	-2.730	2.391	0.4269	-2.1556	0.38599	-0.08096
0.0170	-2.741	2.374	0.4217	-2.1549	0.38624	-0.08099
0.0175	-2.752	2.358	0.4172	-2.1544	0.38636	-0.08256
0.0180	-2.764	2.344	0.4137	-2.1548	0.38625	-0.08190
0.0185	-2.776	2.332	0.4111	-2.1558	0.38620	-0.08225
0.0190	-2.789	2.320	0.4090	-2.1567	0.38577	-0.07977
0.0195	-2.801	2.308	0.4070	-2.1569	0.38607	-0.08061
0.0200	-2.811	2.295	0.4049	-2.1557	0.38652	-0.08343
0.0205	-2.819	2.281	0.4023	-2.1527	0.38584	-0.08020
