	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-2.671	1.456	0.4001	-1.6232	0.38592	-0.08373
0.0005	-2.663	1.455	0.3970	-1.6294	0.38612	-0.07992
0.0010	-2.656	1.454	0.3942	-1.6355	0.38639	-0.08053
0.0015	-2.650	1.453	0.3919	-1.6414	0.38570	-0.08012
0.0020	-2.646	1.453	0.3904	-1.6471	0.38594	-0.08358
0.0025	-2.644	1.452	0.3901	-1.6525	0.38606	-0.07921
0.0030	-2.645	1.452	0.3910	-1.6574	0.38594	-0.07961
0.0035	-2.648	1.452	0.3927	-1.6617	0.38551	-0.08028
0.0040	-2.651	1.452	0.3945	-1.6652	0.38624	-0.08144
0.0045	-2.653	1.454	0.3959	-1.6675	0.38615	-0.07981
0.0050	-2.652	1.455	0.3962	-1.6686	0.38596	-0.08099
0.0055	-2.647	1.458	0.3950	-1.6682	0.38633	-0.08202
0.0060	-2.639	1.461	0.3928	-1.6667	0.38592	-0.08175
0.0065	-2.630	1.463	0.3905	-1.6645	0.38617	-0.08143
0.0070	-2.622	1.462	0.3889	-1.6622	0.38624	-0.08022
0.0075	-2.618	1.460	0.3888	-1.6601	0.38617	-0.08111
0.0080	-2.620	1.454	0.3909	-1.6587	0.38562	-0.08038
0.0085	-2.626	1.446	0.3945	-1.6578	0.38611	-0.08070
0.0090	-2.635	1.439	0.3986	-1.6575	0.38609	-0.08068
0.0095	-2.645	1.435	0.4024	-1.6574	0.38656	-0.08090
0.0100	-2.654	1.437	0.4047	-1.6576	0.38609	-0.08099
0.0105	-2.659	1.446	0.4048	-1.6577	0.38613	-0.07946
0.0110	-2.662	1.459	0.4032	-1.6577	0.38592	-0.08282
0.0115	-2.663	1.474	0.4006	-1.6572	0.38642	-0.08009
0.0120	-2.663	1.487	0.3977	-1.6561	0.38579	-0.08022
0.0125	-2.662	1.496	0.3951	-1.6540	0.38566	-0.07969
0.0130	-2.662	1.496	0.3935	-1.6509	0.38654	-0.08038
0.0135	-2.663	1.491	0.3930	-1.6470	0.38615	-0.08045
0.0140	-2.665	1.483	0.3931	-1.6429	0.38563	-0.08099
0.0145	-2.667	1.475	0.3938	-1.6390	0.38626	-0.07953
0.0150	-2.669	1.470	0.3949	-1.6357	0.38624	-0.08068
0.0155	-2.672	1.472	0.3962	-1.6334	0.38637	-0.08221
0.0160	-2.675	1.477	0.3977	-1.6320	0.38594	-0.08099
0.0165	-2.678	1.485	0.3997	-1.6309	0.38602	-0.08334
0.0170	-2.682	1.491	0.4023	-1.6298	0.38621	-0.08267
0.0175	-2.687	1.492	0.4057	-1.6284	0.38630	-0.08178
0.0180	-2.692	1.488	0.4100	-1.6263	0.38623	-0.08144
0.0185	-2.697	1.480	0.4148	-1.6239	0.38575	-0.08119
0.0190	-2.701	1.471	0.4195	-1.6216	0.38548	-0.08236
0.0195	-2.703	1.464	0.4236	-1.6196	0.38580	-0.07916
0.0200	-2.703	1.463	0.4266	-1.6185	0.38594	-0.08099
0.0205	-2.699	1.469	0.4281	-1.6186	0.38589	-0.08333
0.0210	-2.694	1.481	0.4283	-1.6199	0.38593	-0.08251
0.0215	-2.687	1.496	0.4277	-1.6223	0.38636	-0.08297
0.0220	-2.681	1.511	0.4266	-1.6259	0.38595	-0.08144
0.0225	-2.677	1.521	0.4256	-1.6305	0.38577	-0.08207
0.0230	-2.677	1.525	0.4248	-1.6361	0.38608	-0.07931
0.0235	-2.680	1.523	0.4241	-1.6420	0.38627	-0.08335
0.0240	-2.685	1.518	0.4233	-1.6472	0.38608	-0.07977
0.0245	-2.690	1.509	0.4218	-1.6511	0.38605	-0.07851
0.0250	-2.695	1.500	0.4196	-1.6527	0.38624	-0.08221
0.0255	-2.697	1.492	0.4162	-1.6515	0.38640	-0.08056
0.0260	-2.698	1.485	0.4121	-1.6484	0.38624	-0.08083
0.0265	-2.699	1.480	0.4079	-1.6445	0.38609	-0.07949
0.0270	-2.698	1.478	0.4041	-1.6411	0.38561	-0.08389
0.0275	-2.699	1.478	0.4012	-1.6393	0.38617	-0.08237
0.0280	-2.700	1.480	0.3997	-1.6400	0.38638	-0.08221
0.0285	-2.702	1.485	0.3991	-1.6425	0.38609	-0.08006
0.0290	-2.704	1.491	0.3989	-1.6458	0.38622	-0.07824
0.0295	-2.706	1.497	0.3986	-1.6487	0.38562	-0.08109
0.0300	-2.706	1.503	0.3975	-1.6502	0.38621	-0.08190
0.0305	-2.705	1.507	0.3953	-1.6496	0.38613	-0.08114
0.0310	-2.704	1.509	0.3925	-1.6474	0.38594	-0.08129
0.0315	-2.702	1.511	0.3897	-1.6447	0.38652	-0.08224
0.0320	-2.700	1.512	0.3879	-1.6424	0.38640	-0.08175
0.0325	-2.699	1.514	0.3876	-1.6417	0.38571	-0.08163
0.0330	-2.700	1.516	0.3895	-1.6432	0.38636	-0.08175
0.0335	-2.702	1.518	0.3926	-1.6466	0.38623	-0.08176
0.0340	-2.704	1.519	0.3960	-1.6508	0.38579	-0.08099
0.0345	-2.706	1.516	0.3984	-1.6551	0.38594	-0.07997
0.0350	-2.706	1.508	0.3987	-1.6587	0.38625	-0.08175
0.0355	-2.705	1.495	0.3961	-1.6608	0.38642	-0.08143
0.0360	-2.702	1.479	0.3913	-1.6616	0.38579	-0.07870
0.0365	-2.698	1.463	0.3857	-1.6614	0.38606	-0.08211
0.0370	-2.695	1.452	0.3804	-1.6603	0.38575	-0.08099
0.0375	-2.692	1.448	0.3768	-1.6589	0.38618	-0.07967
0.0380	-2.691	1.455	0.3758	-1.6572	0.38623	-0.07732
0.0385	-2.691	1.469	0.3769	-1.6555	0.38571	-0.08036
0.0390	-2.692	1.487	0.3794	-1.6539	0.38592	-0.08022
0.0395	-2.693	1.503	0.3824	-1.6526	0.38600	-0.08179
