	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-3.285	1.396	0.4038	-1.6257	0.38620	-0.08022
0.0005	-3.285	1.408	0.3992	-1.6292	0.38614	-0.07989
0.0010	-3.285	1.419	0.3950	-1.6324	0.38578	-0.08251
0.0015	-3.285	1.430	0.3916	-1.6349	0.38609	-0.08190
0.0020	-3.286	1.441	0.3894	-1.6365	0.38641	-0.08175
0.0025	-3.288	1.451	0.3888	-1.6369	0.38578	-0.08047
0.0030	-3.291	1.461	0.3902	-1.6357	0.38591	-0.08022
0.0035	-3.295	1.468	0.3929	-1.6336	0.38625	-0.08009
0.0040	-3.300	1.474	0.3961	-1.6311	0.38610	-0.08236
0.0045	-3.305	1.478	0.3991	-1.6287	0.38577	-0.08113
0.0050	-3.310	1.478	0.4010	-1.6271	0.38605	-0.08068
0.0055	-3.314	1.474	0.4013	-1.6267	0.38622	-0.08056
0.0060	-3.318	1.468	0.4003	-1.6272	0.38611	-0.08251
0.0065	-3.322	1.461	0.3988	-1.6279	0.38608	-0.07886
0.0070	-3.327	1.454	0.3976	-1.6285	0.38608	-0.08160
0.0075	-3.332	1.449	0.3974	-1.6283	0.38612	-0.08031
0.0080	-3.337	1.446	0.3987	-1.6270	0.38640	-0.08221
0.0085	-3.342	1.446	0.4009	-1.6251	0.38633	-0.08188
0.0090	-3.348	1.448	0.4032	-1.6234	0.38595	-0.08099
0.0095	-3.353	1.450	0.4048	-1.6225	0.38620	-0.07992
0.0100	-3.357	1.452	0.4048	-1.6233	0.38622	-0.08114
0.0105	-3.360	1.453	0.4026	-1.6263	0.38650	-0.08167
0.0110	-3.362	1.453	0.3988	-1.6305	0.38563	-0.08083
0.0115	-3.364	1.453	0.3944	-1.6349	0.38595	-0.08083
0.0120	-3.364	1.455	0.3904	-1.6382	0.38636	-0.07961
0.0125	-3.365	1.459	0.3878	-1.6393	0.38583	-0.07970
0.0130	-3.366	1.466	0.3872	-1.6374	0.38576	-0.08083
0.0135	-3.368	1.473	0.3883	-1.6339	0.38623	-0.08025
0.0140	-3.371	1.481	0.3903	-1.6307	0.38624	-0.08160
0.0145	-3.374	1.485	0.3923	-1.6297	0.38593	-0.08192
0.0150	-3.379	1.485	0.3937	-1.6329	0.38591	-0.08144
0.0155	-3.385	1.479	0.3938	-1.6415	0.38629	-0.07967
0.0160	-3.392	1.469	0.3929	-1.6535	0.38611	-0.08190
0.0165	-3.399	1.458	0.3916	-1.6658	0.38582	-0.07970
0.0170	-3.406	1.449	0.3905	-1.6755	0.38561	-0.08099
0.0175	-3.412	1.445	0.3901	-1.6796	0.38646	-0.07925
0.0180	-3.417	1.448	0.3908	-1.6759	0.38655	-0.08053
