	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	2.390	1.675	0.3926	-1.6517	0.38623	-0.07702
0.0005	2.378	1.681	0.3918	-1.6461	0.38623	-0.07934
0.0010	2.368	1.687	0.3910	-1.6417	0.38609	-0.07931
0.0015	2.362	1.693	0.3904	-1.6396	0.38566	-0.07878
0.0020	2.362	1.699	0.3901	-1.6411	0.38638	-0.07763
0.0025	2.371	1.704	0.3901	-1.6475	0.38627	-0.07882
0.0030	2.389	1.710	0.3904	-1.6591	0.38591	-0.07992
0.0035	2.415	1.714	0.3909	-1.6739	0.38614	-0.07818
0.0040	2.443	1.717	0.3913	-1.6888	0.38626	-0.07870
0.0045	2.469	1.716	0.3911	-1.7006	0.38607	-0.07981
0.0050	2.488	1.713	0.3902	-1.7064	0.38562	-0.07961
0.0055	2.496	1.704	0.3883	-1.7039	0.38608	-0.07989
0.0060	2.495	1.694	0.3858	-1.6949	0.38639	-0.07794
0.0065	2.488	1.683	0.3833	-1.6823	0.38625	-0.08169
0.0070	2.477	1.673	0.3813	-1.6691	0.38607	-0.07824
0.0075	2.466	1.668	0.3803	-1.6579	0.38626	-0.07671
0.0080	2.459	1.669	0.3808	-1.6513	0.38637	-0.08221
0.0085	2.454	1.674	0.3823	-1.6485	0.38612	-0.07868
0.0090	2.453	1.682	0.3843	-1.6485	0.38608	-0.07809
0.0095	2.454	1.690	0.3863	-1.6499	0.38571	-0.07956
0.0100	2.457	1.697	0.3876	-1.6514	0.38593	-0.07885
0.0105	2.461	1.700	0.3879	-1.6521	0.38628	-0.07803
0.0110	2.466	1.701	0.3872	-1.6521	0.38596	-0.07977
0.0115	2.471	1.700	0.3861	-1.6517	0.38619	-0.07925
0.0120	2.475	1.699	0.3849	-1.6513	0.38638	-0.07900
0.0125	2.476	1.697	0.3840	-1.6515	0.38586	-0.07811
0.0130	2.474	1.697	0.3837	-1.6524	0.38579	-0.07794
0.0135	2.469	1.698	0.3837	-1.6538	0.38609	-0.07953
0.0140	2.463	1.698	0.3838	-1.6554	0.38639	-0.07870
0.0145	2.458	1.697	0.3837	-1.6568	0.38574	-0.07775
0.0150	2.454	1.694	0.3828	-1.6576	0.38579	-0.07916
0.0155	2.453	1.688	0.3812	-1.6575	0.38601	-0.07843
0.0160	2.454	1.679	0.3791	-1.6566	0.38655	-0.07900
0.0165	2.455	1.670	0.3771	-1.6553	0.38621	-0.07858
0.0170	2.455	1.663	0.3757	-1.6540	0.38579	-0.07748
0.0175	2.451	1.657	0.3754	-1.6527	0.38602	-0.07837
