	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-2.045	1.511	0.3141	-1.6369	0.38673	-0.08343
0.0005	-2.035	1.507	0.3188	-1.6350	0.38603	-0.08064
0.0010	-2.027	1.504	0.3230	-1.6333	0.38594	-0.08129
0.0015	-2.021	1.501	0.3261	-1.6320	0.38624	-0.08047
0.0020	-2.018	1.500	0.3275	-1.6315	0.38640	-0.07977
0.0025	-2.020	1.500	0.3268	-1.6319	0.38579	-0.08039
0.0030	-2.029	1.501	0.3234	-1.6334	0.38624	-0.07961
0.0035	-2.041	1.504	0.3185	-1.6356	0.38643	-0.08080
0.0040	-2.056	1.507	0.3131	-1.6381	0.38608	-0.07870
0.0045	-2.069	1.511	0.3085	-1.6403	0.38572	-0.08046
0.0050	-2.079	1.514	0.3059	-1.6417	0.38622	-0.07778
0.0055	-2.083	1.516	0.3063	-1.6420	0.38644	-0.08087
0.0060	-2.081	1.517	0.3090	-1.6413	0.38595	-0.07946
0.0065	-2.076	1.517	0.3128	-1.6400	0.38607	-0.07766
0.0070	-2.068	1.516	0.3165	-1.6385	0.38577	-0.08053
0.0075	-2.059	1.514	0.3192	-1.6369	0.38618	-0.08087
0.0080	-2.052	1.512	0.3198	-1.6356	0.38623	-0.08053
0.0085	-2.046	1.509	0.3188	-1.6347	0.38567	-0.08006
0.0090	-2.043	1.507	0.3167	-1.6342	0.38576	-0.08083
0.0095	-2.044	1.506	0.3142	-1.6341	0.38629	-0.07996
0.0100	-2.049	1.507	0.3121	-1.6344	0.38654	-0.08038
0.0105	-2.060	1.510	0.3108	-1.6351	0.38612	-0.07973
0.0110	-2.074	1.514	0.3105	-1.6361	0.38608	-0.08144
0.0115	-2.088	1.519	0.3113	-1.6374	0.38576	-0.07929
0.0120	-2.100	1.523	0.3129	-1.6389	0.38607	-0.08053
0.0125	-2.105	1.525	0.3155	-1.6404	0.38631	-0.08129
0.0130	-2.103	1.524	0.3188	-1.6420	0.38547	-0.08267
0.0135	-2.093	1.522	0.3224	-1.6436	0.38584	-0.07988
0.0140	-2.080	1.519	0.3256	-1.6449	0.38595	-0.07900
0.0145	-2.065	1.519	0.3276	-1.6459	0.38636	-0.08173
0.0150	-2.053	1.521	0.3279	-1.6466	0.38562	-0.08038
0.0155	-2.044	1.528	0.3259	-1.6467	0.38642	-0.07962
0.0160	-2.039	1.535	0.3224	-1.6464	0.38595	-0.07961
0.0165	-2.037	1.537	0.3185	-1.6454	0.38599	-0.08342
0.0170	-2.034	1.528	0.3151	-1.6439	0.38580	-0.08221
0.0175	-2.030	1.502	0.3132	-1.6418	0.38594	-0.08073
0.0180	-2.022	1.458	0.3138	-1.6391	0.38625	-0.08007
0.0185	-2.013	1.403	0.3160	-1.6362	0.38624	-0.08045
0.0190	-2.004	1.349	0.3187	-1.6332	0.38593	-0.08038
0.0195	-1.999	1.308	0.3210	-1.6304	0.38598	-0.07969
0.0200	-1.999	1.294	0.3218	-1.6284	0.38608	-0.07885
0.0205	-2.006	1.315	0.3201	-1.6271	0.38651	-0.08020
0.0210	-2.019	1.362	0.3168	-1.6268	0.38608	-0.08007
0.0215	-2.036	1.421	0.3130	-1.6273	0.38548	-0.08162
0.0220	-2.054	1.478	0.3098	-1.6286	0.38577	-0.08007
0.0225	-2.070	1.519	0.3083	-1.6306	0.38614	-0.08152
0.0230	-2.082	1.534	0.3094	-1.6333	0.38685	-0.08068
0.0235	-2.089	1.526	0.3125	-1.6362	0.38625	-0.08047
0.0240	-2.091	1.505	0.3165	-1.6387	0.38548	-0.08083
0.0245	-2.089	1.480	0.3203	-1.6403	0.38610	-0.08072
0.0250	-2.082	1.460	0.3229	-1.6405	0.38580	-0.08007
0.0255	-2.070	1.454	0.3234	-1.6390	0.38581	-0.07936
0.0260	-2.057	1.460	0.3224	-1.6363	0.38563	-0.08068
0.0265	-2.043	1.475	0.3204	-1.6332	0.38633	-0.08128
0.0270	-2.033	1.493	0.3184	-1.6307	0.38565	-0.07961
0.0275	-2.029	1.513	0.3169	-1.6295	0.38571	-0.07909
0.0280	-2.032	1.529	0.3167	-1.6303	0.38577	-0.08038
0.0285	-2.042	1.542	0.3174	-1.6326	0.38648	-0.07917
0.0290	-2.054	1.550	0.3188	-1.6357	0.38609	-0.07931
0.0295	-2.067	1.553	0.3204	-1.6389	0.38623	-0.07915
0.0300	-2.075	1.551	0.3217	-1.6416	0.38576	-0.08038
0.0305	-2.078	1.544	0.3224	-1.6432	0.38618	-0.07864
0.0310	-2.075	1.534	0.3224	-1.6437	0.38610	-0.07778
0.0315	-2.070	1.525	0.3219	-1.6435	0.38592	-0.08113
0.0320	-2.066	1.520	0.3209	-1.6427	0.38561	-0.08068
0.0325	-2.065	1.521	0.3194	-1.6418	0.38588	-0.08155
0.0330	-2.069	1.532	0.3176	-1.6408	0.38641	-0.08206
0.0335	-2.078	1.548	0.3156	-1.6398	0.38607	-0.07917
0.0340	-2.087	1.566	0.3140	-1.6387	0.38547	-0.07946
0.0345	-2.094	1.579	0.3131	-1.6373	0.38601	-0.07934
0.0350	-2.095	1.584	0.3131	-1.6357	0.38637	-0.07855
