	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-1.496	1.565	0.3599	-1.6429	0.38576	-0.08618
0.0005	-1.527	1.574	0.3551	-1.6443	0.38610	-0.08001
0.0010	-1.556	1.582	0.3507	-1.6457	0.38609	-0.07916
0.0015	-1.580	1.589	0.3471	-1.6469	0.38576	-0.08123
0.0020	-1.597	1.593	0.3446	-1.6481	0.38638	-0.07900
0.0025	-1.604	1.595	0.3437	-1.6490	0.38641	-0.07943
0.0030	-1.599	1.593	0.3446	-1.6497	0.38576	-0.07916
0.0035	-1.586	1.588	0.3467	-1.6504	0.38583	-0.07693
0.0040	-1.569	1.582	0.3494	-1.6510	0.38655	-0.08099
0.0045	-1.554	1.577	0.3519	-1.6517	0.38603	-0.07961
0.0050	-1.546	1.573	0.3534	-1.6527	0.38578	-0.07977
0.0055	-1.548	1.572	0.3535	-1.6539	0.38594	-0.08069
0.0060	-1.560	1.574	0.3526	-1.6552	0.38639	-0.07992
0.0065	-1.579	1.577	0.3514	-1.6563	0.38629	-0.08203
0.0070	-1.600	1.582	0.3506	-1.6568	0.38580	-0.07961
0.0075	-1.619	1.587	0.3510	-1.6564	0.38611	-0.07989
0.0080	-1.634	1.592	0.3530	-1.6550	0.38608	-0.07946
0.0085	-1.645	1.597	0.3561	-1.6526	0.38649	-0.08157
0.0090	-1.652	1.602	0.3596	-1.6497	0.38594	-0.07687
0.0095	-1.658	1.604	0.3626	-1.6464	0.38583	-0.07932
0.0100	-1.662	1.606	0.3644	-1.6431	0.38579	-0.07977
0.0105	-1.666	1.605	0.3643	-1.6400	0.38615	-0.07993
0.0110	-1.670	1.603	0.3628	-1.6373	0.38640	-0.07870
0.0115	-1.674	1.600	0.3606	-1.6352	0.38628	-0.08004
0.0120	-1.678	1.596	0.3585	-1.6337	0.38578	-0.07931
0.0125	-1.680	1.591	0.3572	-1.6332	0.38622	-0.08012
0.0130	-1.682	1.587	0.3572	-1.6335	0.38610	-0.08190
0.0135	-1.681	1.584	0.3583	-1.6346	0.38543	-0.08075
0.0140	-1.677	1.580	0.3596	-1.6359	0.38594	-0.07946
0.0145	-1.667	1.577	0.3607	-1.6372	0.38608	-0.07940
0.0150	-1.652	1.573	0.3608	-1.6380	0.38610	-0.07687
0.0155	-1.628	1.570	0.3596	-1.6382	0.38577	-0.07781
0.0160	-1.600	1.567	0.3573	-1.6377	0.38639	-0.07763
0.0165	-1.573	1.566	0.3549	-1.6366	0.38654	-0.08009
0.0170	-1.550	1.568	0.3529	-1.6351	0.38580	-0.08053
0.0175	-1.536	1.572	0.3522	-1.6333	0.38581	-0.07889
0.0180	-1.534	1.581	0.3533	-1.6312	0.38609	-0.07717
0.0185	-1.544	1.591	0.3556	-1.6294	0.38629	-0.08072
0.0190	-1.560	1.600	0.3584	-1.6280	0.38624	-0.07839
0.0195	-1.578	1.608	0.3608	-1.6275	0.38604	-0.07946
0.0200	-1.594	1.610	0.3620	-1.6282	0.38592	-0.08053
0.0205	-1.604	1.605	0.3615	-1.6303	0.38609	-0.07945
0.0210	-1.608	1.596	0.3596	-1.6333	0.38638	-0.08053
