	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-1.542	1.653	0.3826	-1.6454	0.38589	-0.08724
0.0005	-1.542	1.653	0.3852	-1.6439	0.38632	-0.08485
0.0010	-1.542	1.653	0.3876	-1.6427	0.38578	-0.08389
0.0015	-1.543	1.652	0.3896	-1.6419	0.38590	-0.08697
0.0020	-1.545	1.651	0.3909	-1.6419	0.38624	-0.08236
0.0025	-1.548	1.650	0.3913	-1.6429	0.38597	-0.08465
0.0030	-1.553	1.648	0.3908	-1.6450	0.38562	-0.08694
0.0035	-1.558	1.646	0.3895	-1.6475	0.38635	-0.08701
0.0040	-1.563	1.644	0.3879	-1.6496	0.38625	-0.08511
0.0045	-1.567	1.644	0.3863	-1.6504	0.38571	-0.08607
0.0050	-1.568	1.646	0.3853	-1.6491	0.38591	-0.08419
0.0055	-1.565	1.650	0.3850	-1.6452	0.38634	-0.08461
0.0060	-1.559	1.656	0.3853	-1.6396	0.38639	-0.08022
0.0065	-1.553	1.662	0.3860	-1.6338	0.38601	-0.08444
0.0070	-1.548	1.669	0.3869	-1.6291	0.38593	-0.08175
0.0075	-1.545	1.675	0.3876	-1.6271	0.38588	-0.08453
0.0080	-1.547	1.680	0.3880	-1.6287	0.38655	-0.08267
0.0085	-1.551	1.683	0.3881	-1.6331	0.38636	-0.08293
0.0090	-1.555	1.684	0.3878	-1.6390	0.38609	-0.08236
0.0095	-1.556	1.684	0.3873	-1.6451	0.38592	-0.08432
0.0100	-1.551	1.683	0.3865	-1.6501	0.38606	-0.08297
0.0105	-1.537	1.680	0.3856	-1.6529	0.38638	-0.08185
0.0110	-1.518	1.676	0.3847	-1.6538	0.38625	-0.08190
0.0115	-1.497	1.672	0.3842	-1.6534	0.38576	-0.08564
0.0120	-1.479	1.667	0.3842	-1.6525	0.38608	-0.08495
0.0125	-1.469	1.661	0.3851	-1.6515	0.38638	-0.08387
0.0130	-1.471	1.656	0.3870	-1.6511	0.38625	-0.08328
0.0135	-1.482	1.650	0.3895	-1.6511	0.38595	-0.08555
0.0140	-1.498	1.645	0.3921	-1.6513	0.38624	-0.08465
0.0145	-1.517	1.640	0.3941	-1.6516	0.38619	-0.08491
0.0150	-1.532	1.635	0.3950	-1.6515	0.38594	-0.08221
0.0155	-1.541	1.631	0.3943	-1.6510	0.38589	-0.08646
0.0160	-1.543	1.627	0.3924	-1.6501	0.38640	-0.08511
0.0165	-1.539	1.624	0.3896	-1.6490	0.38613	-0.08583
0.0170	-1.528	1.621	0.3863	-1.6478	0.38609	-0.08419
0.0175	-1.512	1.620	0.3830	-1.6466	0.38573	-0.08354
0.0180	-1.491	1.621	0.3800	-1.6457	0.38579	-0.08389
0.0185	-1.468	1.623	0.3776	-1.6449	0.38646	-0.08565
0.0190	-1.447	1.626	0.3761	-1.6442	0.38668	-0.08389
0.0195	-1.430	1.630	0.3757	-1.6436	0.38620	-0.08447
