	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-1.865	1.605	0.3851	-1.6295	0.38607	-0.08267
0.0005	-1.881	1.614	0.3868	-1.6306	0.38584	-0.08451
0.0010	-1.896	1.623	0.3883	-1.6320	0.38608	-0.08282
0.0015	-1.909	1.630	0.3894	-1.6335	0.38630	-0.08461
0.0020	-1.919	1.635	0.3901	-1.6355	0.38579	-0.08511
0.0025	-1.925	1.639	0.3901	-1.6379	0.38568	-0.08223
0.0030	-1.927	1.639	0.3894	-1.6410	0.38640	-0.08511
0.0035	-1.926	1.637	0.3882	-1.6442	0.38584	-0.08517
0.0040	-1.924	1.633	0.3870	-1.6471	0.38578	-0.08679
0.0045	-1.923	1.627	0.3863	-1.6493	0.38596	-0.08461
0.0050	-1.925	1.621	0.3864	-1.6503	0.38623	-0.08618
0.0055	-1.933	1.615	0.3877	-1.6496	0.38599	-0.08470
0.0060	-1.944	1.608	0.3897	-1.6477	0.38563	-0.08541
0.0065	-1.955	1.603	0.3920	-1.6448	0.38603	-0.08335
0.0070	-1.964	1.598	0.3939	-1.6415	0.38576	-0.08328
0.0075	-1.967	1.595	0.3950	-1.6382	0.38613	-0.08349
0.0080	-1.962	1.594	0.3947	-1.6352	0.38640	-0.08465
0.0085	-1.950	1.594	0.3934	-1.6328	0.38589	-0.08406
0.0090	-1.935	1.596	0.3917	-1.6313	0.38610	-0.08389
0.0095	-1.921	1.600	0.3900	-1.6309	0.38615	-0.08379
0.0100	-1.909	1.605	0.3889	-1.6319	0.38622	-0.08312
0.0105	-1.904	1.612	0.3888	-1.6343	0.38631	-0.08332
0.0110	-1.906	1.620	0.3893	-1.6376	0.38579	-0.08679
0.0115	-1.913	1.627	0.3902	-1.6410	0.38641	-0.08500
0.0120	-1.924	1.634	0.3910	-1.6438	0.38626	-0.08434
0.0125	-1.938	1.639	0.3913	-1.6454	0.38581	-0.08799
0.0130	-1.954	1.641	0.3908	-1.6450	0.38593	-0.08251
0.0135	-1.971	1.640	0.3898	-1.6434	0.38632	-0.08515
0.0140	-1.986	1.638	0.3886	-1.6412	0.38579	-0.08419
0.0145	-1.997	1.635	0.3878	-1.6391	0.38588	-0.08406
0.0150	-2.003	1.632	0.3876	-1.6381	0.38591	-0.08556
0.0155	-2.001	1.628	0.3885	-1.6385	0.38647	-0.08340
0.0160	-1.994	1.624	0.3900	-1.6399	0.38641	-0.08511
0.0165	-1.983	1.620	0.3916	-1.6415	0.38598	-0.08475
0.0170	-1.972	1.616	0.3926	-1.6424	0.38594	-0.08282
0.0175	-1.964	1.610	0.3926	-1.6418	0.38625	-0.08300
0.0180	-1.960	1.603	0.3911	-1.6391	0.38609	-0.08373
0.0185	-1.961	1.597	0.3885	-1.6350	0.38568	-0.08081
0.0190	-1.964	1.591	0.3856	-1.6305	0.38562	-0.08389
0.0195	-1.969	1.589	0.3831	-1.6268	0.38591	-0.08300
0.0200	-1.973	1.591	0.3816	-1.6247	0.38622	-0.08343
0.0205	-1.976	1.598	0.3817	-1.6250	0.38615	-0.08228
0.0210	-1.976	1.608	0.3831	-1.6274	0.38580	-0.08144
0.0215	-1.974	1.620	0.3851	-1.6311	0.38609	-0.08249
0.0220	-1.970	1.631	0.3872	-1.6353	0.38669	-0.08495
0.0225	-1.964	1.638	0.3888	-1.6391	0.38596	-0.08299
0.0230	-1.956	1.640	0.3894	-1.6421	0.38609	-0.08160
0.0235	-1.947	1.638	0.3892	-1.6442	0.38640	-0.08480
0.0240	-1.938	1.632	0.3886	-1.6455	0.38625	-0.08602
0.0245	-1.931	1.625	0.3880	-1.6462	0.38574	-0.08555
0.0250	-1.927	1.617	0.3877	-1.6466	0.38607	-0.08541
0.0255	-1.926	1.611	0.3880	-1.6467	0.38614	-0.08427
0.0260	-1.930	1.607	0.3887	-1.6465	0.38625	-0.08312
0.0265	-1.935	1.604	0.3895	-1.6459	0.38576	-0.08343
0.0270	-1.941	1.603	0.3901	-1.6447	0.38593	-0.08129
0.0275	-1.947	1.606	0.3901	-1.6430	0.38579	-0.08514
0.0280	-1.951	1.610	0.3894	-1.6407	0.38640	-0.08175
0.0285	-1.954	1.617	0.3880	-1.6382	0.38638	-0.08619
0.0290	-1.955	1.624	0.3865	-1.6359	0.38578	-0.08679
0.0295	-1.956	1.632	0.3850	-1.6345	0.38578	-0.08352
0.0300	-1.956	1.638	0.3840	-1.6344	0.38625	-0.08541
0.0305	-1.955	1.643	0.3838	-1.6359	0.38646	-0.08333
0.0310	-1.954	1.647	0.3842	-1.6386	0.38562	-0.08419
0.0315	-1.953	1.648	0.3853	-1.6419	0.38578	-0.08372
0.0320	-1.952	1.646	0.3868	-1.6452	0.38640	-0.08633
0.0325	-1.949	1.643	0.3888	-1.6477	0.38614	-0.08235
0.0330	-1.945	1.637	0.3909	-1.6491	0.38579	-0.08053
0.0335	-1.941	1.629	0.3930	-1.6493	0.38662	-0.08170
0.0340	-1.938	1.621	0.3948	-1.6485	0.38639	-0.08297
0.0345	-1.937	1.613	0.3960	-1.6467	0.38598	-0.08429
0.0350	-1.940	1.606	0.3962	-1.6443	0.38592	-0.08312
0.0355	-1.947	1.602	0.3954	-1.6413	0.38586	-0.08777
0.0360	-1.956	1.599	0.3939	-1.6381	0.38621	-0.08221
0.0365	-1.966	1.599	0.3921	-1.6352	0.38578	-0.08539
0.0370	-1.974	1.601	0.3907	-1.6330	0.38548	-0.08526
0.0375	-1.978	1.605	0.3901	-1.6320	0.38570	-0.08436
0.0380	-1.974	1.611	0.3907	-1.6323	0.38638	-0.08602
0.0385	-1.966	1.618	0.3920	-1.6337	0.38634	-0.08425
0.0390	-1.955	1.624	0.3933	-1.6357	0.38609	-0.08343
0.0395	-1.943	1.629	0.3937	-1.6377	0.38580	-0.08453
0.0400	-1.935	1.631	0.3927	-1.6392	0.38608	-0.08587
0.0405	-1.931	1.630	0.3896	-1.6398	0.38627	-0.08421
0.0410	-1.931	1.625	0.3852	-1.6396	0.38594	-0.08740
0.0415	-1.934	1.619	0.3807	-1.6389	0.38617	-0.08607
0.0420	-1.938	1.612	0.3771	-1.6379	0.38606	-0.08465
0.0425	-1.941	1.606	0.3755	-1.6369	0.38596	-0.08506
0.0430	-1.941	1.602	0.3767	-1.6360	0.38578	-0.08541
0.0435	-1.939	1.599	0.3799	-1.6353	0.38596	-0.08612
0.0440	-1.934	1.599	0.3841	-1.6347	0.38639	-0.08389
0.0445	-1.927	1.601	0.3878	-1.6340	0.38589	-0.08565
0.0450	-1.917	1.605	0.3900	-1.6332	0.38576	-0.08465
0.0455	-1.905	1.612	0.3898	-1.6322	0.38579	-0.08617
0.0460	-1.892	1.621	0.3877	-1.6313	0.38592	-0.08236
0.0465	-1.880	1.629	0.3849	-1.6307	0.38614	-0.08665
0.0470	-1.870	1.637	0.3825	-1.6308	0.38608	-0.08144
0.0475	-1.864	1.642	0.3815	-1.6319	0.38560	-0.08739
0.0480	-1.864	1.644	0.3829	-1.6341	0.38608	-0.08450
0.0485	-1.870	1.643	0.3858	-1.6370	0.38634	-0.08384
0.0490	-1.878	1.639	0.3893	-1.6397	0.38671	-0.08480
0.0495	-1.890	1.633	0.3923	-1.6415	0.38575	-0.08399
0.0500	-1.902	1.625	0.3937	-1.6418	0.38579	-0.08236
0.0505	-1.914	1.615	0.3928	-1.6399	0.38642	-0.08474
0.0510	-1.925	1.605	0.3902	-1.6365	0.38643	-0.08495
0.0515	-1.934	1.596	0.3870	-1.6326	0.38611	-0.08546
0.0520	-1.941	1.590	0.3842	-1.6292	0.38623	-0.08495
0.0525	-1.944	1.588	0.3828	-1.6271	0.38626	-0.08367
0.0530	-1.944	1.590	0.3836	-1.6271	0.38596	-0.08511
0.0535	-1.941	1.596	0.3861	-1.6288	0.38606	-0.08669
0.0540	-1.937	1.605	0.3891	-1.6317	0.38670	-0.08724
0.0545	-1.931	1.614	0.3916	-1.6349	0.38642	-0.08480
0.0550	-1.927	1.623	0.3926	-1.6379	0.38578	-0.08648
0.0555	-1.924	1.631	0.3912	-1.6402	0.38580	-0.08460
0.0560	-1.923	1.636	0.3882	-1.6418	0.38607	-0.08389
0.0565	-1.923	1.638	0.3846	-1.6428	0.38656	-0.08463
0.0570	-1.924	1.638	0.3816	-1.6436	0.38624	-0.08373
0.0575	-1.926	1.635	0.3803	-1.6441	0.38606	-0.08518
0.0580	-1.928	1.630	0.3815	-1.6447	0.38593	-0.08480
0.0585	-1.931	1.622	0.3847	-1.6449	0.38622	-0.08447
0.0590	-1.934	1.614	0.3888	-1.6446	0.38639	-0.08465
0.0595	-1.937	1.606	0.3929	-1.6433	0.38586	-0.08615
0.0600	-1.940	1.599	0.3961	-1.6406	0.38578	-0.08602
0.0605	-1.943	1.595	0.3975	-1.6365	0.38635	-0.08809
0.0610	-1.945	1.593	0.3974	-1.6315	0.38626	-0.08450
0.0615	-1.947	1.592	0.3962	-1.6265	0.38573	-0.08496
0.0620	-1.947	1.593	0.3945	-1.6223	0.38592	-0.08694
0.0625	-1.945	1.595	0.3926	-1.6198	0.38645	-0.08592
0.0630	-1.941	1.596	0.3911	-1.6195	0.38609	-0.08267
0.0635	-1.935	1.598	0.3899	-1.6213	0.38575	-0.08558
0.0640	-1.926	1.601	0.3892	-1.6244	0.38625	-0.08419
0.0645	-1.916	1.606	0.3888	-1.6285	0.38632	-0.08400
0.0650	-1.903	1.613	0.3889	-1.6330	0.38545	-0.08419
0.0655	-1.889	1.621	0.3893	-1.6373	0.38598	-0.08608
0.0660	-1.876	1.631	0.3898	-1.6412	0.38606	-0.08633
0.0665	-1.870	1.639	0.3903	-1.6444	0.38640	-0.08276
0.0670	-1.876	1.644	0.3905	-1.6467	0.38624	-0.08175
0.0675	-1.898	1.643	0.3901	-1.6478	0.38592	-0.08400
0.0680	-1.940	1.635	0.3891	-1.6476	0.38577	-0.08480
0.0685	-1.995	1.623	0.3876	-1.6463	0.38631	-0.08423
0.0690	-2.052	1.610	0.3862	-1.6445	0.38639	-0.08511
0.0695	-2.102	1.602	0.3853	-1.6424	0.38618	-0.08504
0.0700	-2.132	1.602	0.3852	-1.6406	0.38575	-0.08541
0.0705	-2.135	1.612	0.3863	-1.6393	0.38612	-0.08473
0.0710	-2.114	1.631	0.3881	-1.6385	0.38640	-0.08648
0.0715	-2.079	1.652	0.3902	-1.6381	0.38560	-0.08360
0.0720	-2.039	1.671	0.3918	-1.6380	0.38594	-0.08419
0.0725	-2.004	1.682	0.3925	-1.6381	0.38643	-0.08690
0.0730	-1.983	1.682	0.3919	-1.6381	0.38564	-0.08663
0.0735	-1.973	1.672	0.3902	-1.6381	0.38610	-0.08342
0.0740	-1.973	1.656	0.3881	-1.6381	0.38610	-0.08343
0.0745	-1.977	1.638	0.3862	-1.6381	0.38587	-0.08587
0.0750	-1.981	1.622	0.3852	-1.6381	0.38608	-0.08495
0.0755	-1.981	1.610	0.3855	-1.6380	0.38594	-0.08544
0.0760	-1.979	1.604	0.3868	-1.6380	0.38653	-0.08465
0.0765	-1.974	1.603	0.3886	-1.6382	0.38616	-0.08616
0.0770	-1.968	1.605	0.3902	-1.6386	0.38562	-0.08892
0.0775	-1.964	1.609	0.3913	-1.6392	0.38548	-0.08676
0.0780	-1.960	1.615	0.3913	-1.6402	0.38610	-0.08267
0.0785	-1.959	1.622	0.3905	-1.6412	0.38637	-0.08356
0.0790	-1.958	1.628	0.3894	-1.6418	0.38608	-0.08175
0.0795	-1.957	1.632	0.3883	-1.6417	0.38575	-0.08458
0.0800	-1.956	1.632	0.3877	-1.6406	0.38578	-0.08389
0.0805	-1.953	1.627	0.3878	-1.6381	0.38607	-0.08162
0.0810	-1.949	1.620	0.3886	-1.6350	0.38641	-0.08358
0.0815	-1.944	1.611	0.3897	-1.6319	0.38602	-0.08377
0.0820	-1.938	1.603	0.3907	-1.6298	0.38606	-0.08633
0.0825	-1.931	1.599	0.3913	-1.6295	0.38622	-0.08648
0.0830	-1.924	1.599	0.3912	-1.6314	0.38593	-0.08358
0.0835	-1.916	1.602	0.3906	-1.6349	0.38615	-0.08267
0.0840	-1.910	1.607	0.3897	-1.6391	0.38653	-0.08953
0.0845	-1.905	1.613	0.3887	-1.6429	0.38579	-0.08575
0.0850	-1.904	1.617	0.3877	-1.6453	0.38593	-0.08419
0.0855	-1.907	1.618	0.3870	-1.6457	0.38627	-0.08533
0.0860	-1.912	1.616	0.3866	-1.6446	0.38622	-0.08328
0.0865	-1.918	1.613	0.3864	-1.6429	0.38583	-0.08373
0.0870	-1.923	1.609	0.3864	-1.6417	0.38578	-0.08297
0.0875	-1.926	1.606	0.3864	-1.6417	0.38579	-0.08287
0.0880	-1.925	1.604	0.3865	-1.6436	0.38608	-0.08572
0.0885	-1.921	1.604	0.3866	-1.6465	0.38640	-0.08470
0.0890	-1.917	1.605	0.3868	-1.6491	0.38625	-0.08801
0.0895	-1.915	1.607	0.3871	-1.6500	0.38567	-0.08682
0.0900	-1.918	1.609	0.3876	-1.6480	0.38593	-0.08618
0.0905	-1.927	1.612	0.3883	-1.6421	0.38609	-0.08646
0.0910	-1.942	1.615	0.3890	-1.6338	0.38612	-0.08618
0.0915	-1.959	1.617	0.3898	-1.6249	0.38610	-0.08679
0.0920	-1.975	1.618	0.3906	-1.6176	0.38608	-0.08419
0.0925	-1.987	1.617	0.3913	-1.6137	0.38631	-0.08444
0.0930	-1.993	1.614	0.3918	-1.6147	0.38596	-0.08328
0.0935	-1.992	1.609	0.3921	-1.6196	0.38589	-0.08436
0.0940	-1.988	1.604	0.3921	-1.6266	0.38656	-0.08526
0.0945	-1.980	1.600	0.3919	-1.6341	0.38568	-0.08330
0.0950	-1.972	1.598	0.3914	-1.6403	0.38578	-0.08251
0.0955	-1.963	1.600	0.3905	-1.6439	0.38605	-0.08374
0.0960	-1.956	1.604	0.3896	-1.6452	0.38654	-0.08541
0.0965	-1.950	1.608	0.3888	-1.6448	0.38641	-0.08471
0.0970	-1.945	1.612	0.3885	-1.6434	0.38578	-0.08099
0.0975	-1.941	1.613	0.3888	-1.6418	0.38575	-0.08429
0.0980	-1.940	1.612	0.3900	-1.6405	0.38609	-0.08633
0.0985	-1.939	1.609	0.3917	-1.6394	0.38619	-0.08233
0.0990	-1.939	1.607	0.3932	-1.6384	0.38611	-0.08297
0.0995	-1.939	1.608	0.3941	-1.6373	0.38577	-0.08747
0.1000	-1.938	1.616	0.3938	-1.6357	0.38594	-0.08404
0.1005	-1.934	1.631	0.3920	-1.6336	0.38602	-0.08765
0.1010	-1.930	1.651	0.3890	-1.6314	0.38655	-0.08480
0.1015	-1.927	1.670	0.3858	-1.6294	0.38611	-0.08418
0.1020	-1.924	1.685	0.3831	-1.6282	0.38563	-0.08511
0.1025	-1.926	1.690	0.3816	-1.6283	0.38610	-0.08248
0.1030	-1.931	1.682	0.3819	-1.6298	0.38640	-0.08694
0.1035	-1.939	1.665	0.3836	-1.6325	0.38613	-0.08362
0.1040	-1.949	1.642	0.3858	-1.6356	0.38608	-0.08526
0.1045	-1.958	1.618	0.3879	-1.6385	0.38644	-0.08480
0.1050	-1.966	1.600	0.3889	-1.6404	0.38610	-0.08801
0.1055	-1.969	1.590	0.3883	-1.6410	0.38572	-0.08562
0.1060	-1.969	1.588	0.3865	-1.6405	0.38623	-0.08450
0.1065	-1.967	1.593	0.3843	-1.6393	0.38654	-0.08367
0.1070	-1.963	1.604	0.3824	-1.6380	0.38609	-0.08480
0.1075	-1.960	1.619	0.3816	-1.6369	0.38582	-0.08563
0.1080	-1.957	1.636	0.3822	-1.6364	0.38609	-0.08282
0.1085	-1.956	1.651	0.3840	-1.6365	0.38622	-0.08354
0.1090	-1.955	1.659	0.3864	-1.6370	0.38625	-0.08404
0.1095	-1.955	1.655	0.3886	-1.6376	0.38595	-0.08515
0.1100	-1.955	1.634	0.3900	-1.6380	0.38577	-0.08724
0.1105	-1.956	1.593	0.3902	-1.6382	0.38579	-0.08373
0.1110	-1.956	1.539	0.3895	-1.6382	0.38608	-0.08587
0.1115	-1.955	1.485	0.3885	-1.6381	0.38597	-0.08272
0.1120	-1.952	1.441	0.3876	-1.6380	0.38593	-0.08206
0.1125	-1.946	1.419	0.3876	-1.6380	0.38579	-0.08353
0.1130	-1.937	1.428	0.3888	-1.6383	0.38655	-0.08541
0.1135	-1.926	1.460	0.3908	-1.6387	0.38629	-0.08366
0.1140	-1.916	1.504	0.3927	-1.6391	0.38593	-0.08373
0.1145	-1.908	1.547	0.3940	-1.6393	0.38625	-0.08414
0.1150	-1.904	1.579	0.3938	-1.6393	0.38610	-0.08419
0.1155	-1.907	1.589	0.3917	-1.6389	0.38582	-0.08433
0.1160	-1.914	1.581	0.3884	-1.6382	0.38576	-0.08267
0.1165	-1.924	1.565	0.3847	-1.6375	0.38634	-0.08328
0.1170	-1.933	1.549	0.3817	-1.6370	0.38607	-0.08618
0.1175	-1.940	1.540	0.3803	-1.6368	0.38554	-0.08511
0.1180	-1.942	1.546	0.3813	-1.6372	0.38550	-0.08450
0.1185	-1.940	1.563	0.3842	-1.6380	0.38602	-0.08336
0.1190	-1.936	1.588	0.3880	-1.6391	0.38609	-0.08389
0.1195	-1.932	1.613	0.3918	-1.6404	0.38618	-0.08689
0.1200	-1.930	1.634	0.3948	-1.6417	0.38579	-0.08587
0.1205	-1.932	1.646	0.3963	-1.6428	0.38575	-0.08420
0.1210	-1.936	1.650	0.3964	-1.6439	0.38607	-0.08618
0.1215	-1.942	1.647	0.3956	-1.6448	0.38623	-0.08420
0.1220	-1.948	1.639	0.3942	-1.6457	0.38608	-0.08419
0.1225	-1.952	1.629	0.3926	-1.6466	0.38607	-0.08366
0.1230	-1.952	1.617	0.3913	-1.6474	0.38625	-0.08541
0.1235	-1.948	1.607	0.3903	-1.6478	0.38634	-0.08253
0.1240	-1.943	1.598	0.3898	-1.6477	0.38563	-0.08251
0.1245	-1.936	1.594	0.3897	-1.6466	0.38614	-0.08322
0.1250	-1.928	1.595	0.3901	-1.6443	0.38625	-0.08511
0.1255	-1.920	1.601	0.3910	-1.6407	0.38598	-0.08419
0.1260	-1.913	1.612	0.3922	-1.6368	0.38607	-0.08389
0.1265	-1.908	1.624	0.3934	-1.6341	0.38625	-0.08457
0.1270	-1.904	1.634	0.3945	-1.6340	0.38608	-0.08297
0.1275	-1.904	1.639	0.3950	-1.6378	0.38600	-0.08355
0.1280	-1.907	1.636	0.3948	-1.6463	0.38592	-0.08282
0.1285	-1.912	1.627	0.3941	-1.6577	0.38608	-0.08546
0.1290	-1.918	1.616	0.3933	-1.6690	0.38608	-0.08495
0.1295	-1.925	1.606	0.3927	-1.6776	0.38644	-0.08888
0.1300	-1.929	1.599	0.3925	-1.6808	0.38593	-0.08694
0.1305	-1.931	1.598	0.3931	-1.6766	0.38582	-0.08630
0.1310	-1.931	1.602	0.3942	-1.6668	0.38609	-0.08755
0.1315	-1.930	1.609	0.3953	-1.6543	0.38628	-0.08682
0.1320	-1.928	1.615	0.3962	-1.6418	0.38638	-0.08633
0.1325	-1.926	1.620	0.3962	-1.6322	0.38588	-0.08578
0.1330	-1.926	1.621	0.3953	-1.6277	0.38610	-0.08358
0.1335	-1.927	1.619	0.3937	-1.6275	0.38648	-0.08308
0.1340	-1.929	1.615	0.3919	-1.6302	0.38578	-0.08648
0.1345	-1.932	1.611	0.3905	-1.6342	0.38597	-0.08474
0.1350	-1.936	1.610	0.3901	-1.6379	0.38654	-0.08450
