	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-1.266	1.661	0.3265	-1.6344	0.38669	-0.08495
0.0005	-1.291	1.660	0.3285	-1.6354	0.38630	-0.08468
0.0010	-1.313	1.659	0.3303	-1.6363	0.38595	-0.08694
0.0015	-1.331	1.658	0.3319	-1.6369	0.38620	-0.08116
0.0020	-1.341	1.656	0.3332	-1.6371	0.38610	-0.08358
0.0025	-1.342	1.654	0.3339	-1.6369	0.38620	-0.08298
0.0030	-1.330	1.650	0.3341	-1.6360	0.38608	-0.08618
0.0035	-1.309	1.646	0.3337	-1.6349	0.38647	-0.08476
0.0040	-1.286	1.642	0.3329	-1.6340	0.38607	-0.08404
0.0045	-1.265	1.639	0.3317	-1.6336	0.38594	-0.08114
0.0050	-1.253	1.639	0.3304	-1.6343	0.38607	-0.08541
0.0055	-1.254	1.640	0.3289	-1.6363	0.38596	-0.08276
0.0060	-1.267	1.644	0.3274	-1.6392	0.38639	-0.08480
0.0065	-1.285	1.648	0.3260	-1.6422	0.38636	-0.08285
0.0070	-1.303	1.652	0.3249	-1.6449	0.38578	-0.08389
0.0075	-1.317	1.653	0.3242	-1.6466	0.38559	-0.08382
0.0080	-1.321	1.653	0.3240	-1.6467	0.38608	-0.08190
0.0085	-1.318	1.650	0.3245	-1.6456	0.38659	-0.08393
0.0090	-1.309	1.645	0.3256	-1.6435	0.38594	-0.08358
0.0095	-1.300	1.640	0.3274	-1.6409	0.38603	-0.08309
0.0100	-1.293	1.635	0.3301	-1.6382	0.38578	-0.08648
0.0105	-1.292	1.631	0.3335	-1.6356	0.38620	-0.08217
0.0110	-1.295	1.628	0.3373	-1.6333	0.38610	-0.08434
0.0115	-1.301	1.626	0.3406	-1.6315	0.38558	-0.08396
0.0120	-1.307	1.624	0.3430	-1.6302	0.38609	-0.08511
0.0125	-1.311	1.624	0.3437	-1.6295	0.38618	-0.08335
0.0130	-1.310	1.625	0.3424	-1.6295	0.38593	-0.08404
0.0135	-1.306	1.627	0.3395	-1.6301	0.38646	-0.08397
0.0140	-1.299	1.630	0.3358	-1.6310	0.38655	-0.08633
0.0145	-1.291	1.634	0.3321	-1.6321	0.38580	-0.08568
0.0150	-1.283	1.638	0.3292	-1.6331	0.38593	-0.08404
0.0155	-1.276	1.644	0.3276	-1.6340	0.38594	-0.08352
0.0160	-1.271	1.649	0.3273	-1.6347	0.38655	-0.08465
0.0165	-1.266	1.653	0.3277	-1.6351	0.38616	-0.08364
0.0170	-1.263	1.655	0.3284	-1.6355	0.38564	-0.08419
0.0175	-1.260	1.654	0.3290	-1.6356	0.38566	-0.08443
0.0180	-1.258	1.649	0.3292	-1.6357	0.38594	-0.08389
0.0185	-1.256	1.642	0.3290	-1.6357	0.38634	-0.08530
0.0190	-1.255	1.634	0.3284	-1.6360	0.38654	-0.08450
0.0195	-1.253	1.627	0.3276	-1.6367	0.38544	-0.08502
0.0200	-1.252	1.624	0.3267	-1.6380	0.38579	-0.08648
0.0205	-1.252	1.626	0.3257	-1.6399	0.38612	-0.08484
0.0210	-1.252	1.631	0.3248	-1.6423	0.38610	-0.08404
0.0215	-1.252	1.639	0.3240	-1.6446	0.38580	-0.08414
0.0220	-1.253	1.648	0.3234	-1.6466	0.38621	-0.08419
0.0225	-1.255	1.656	0.3230	-1.6478	0.38623	-0.08483
0.0230	-1.259	1.663	0.3229	-1.6480	0.38593	-0.08602
0.0235	-1.264	1.668	0.3230	-1.6475	0.38596	-0.08465
0.0240	-1.270	1.671	0.3235	-1.6468	0.38669	-0.08755
0.0245	-1.278	1.671	0.3243	-1.6463	0.38587	-0.08500
0.0250	-1.287	1.668	0.3253	-1.6466	0.38577	-0.09091
0.0255	-1.298	1.663	0.3267	-1.6478	0.38601	-0.08433
0.0260	-1.308	1.657	0.3282	-1.6496	0.38592	-0.08297
0.0265	-1.317	1.652	0.3297	-1.6515	0.38607	-0.08286
0.0270	-1.322	1.648	0.3313	-1.6527	0.38624	-0.08251
0.0275	-1.323	1.649	0.3326	-1.6527	0.38550	-0.08649
0.0280	-1.316	1.655	0.3337	-1.6511	0.38594	-0.08373
0.0285	-1.305	1.662	0.3343	-1.6483	0.38611	-0.08338
0.0290	-1.291	1.664	0.3341	-1.6448	0.38624	-0.08465
0.0295	-1.277	1.655	0.3329	-1.6412	0.38584	-0.08425
0.0300	-1.265	1.631	0.3305	-1.6382	0.38594	-0.08465
0.0305	-1.258	1.586	0.3267	-1.6361	0.38595	-0.08329
0.0310	-1.256	1.530	0.3222	-1.6351	0.38626	-0.08450
0.0315	-1.257	1.475	0.3179	-1.6348	0.38600	-0.08542
0.0320	-1.261	1.431	0.3146	-1.6350	0.38622	-0.08450
0.0325	-1.266	1.412	0.3132	-1.6356	0.38632	-0.08554
0.0330	-1.272	1.425	0.3143	-1.6363	0.38577	-0.08419
0.0335	-1.277	1.464	0.3173	-1.6369	0.38626	-0.08527
0.0340	-1.282	1.518	0.3216	-1.6373	0.38608	-0.08679
0.0345	-1.285	1.574	0.3261	-1.6373	0.38582	-0.08324
0.0350	-1.285	1.621	0.3301	-1.6369	0.38576	-0.08495
0.0355	-1.283	1.650	0.3329	-1.6358	0.38585	-0.08414
0.0360	-1.280	1.662	0.3344	-1.6343	0.38609	-0.08526
0.0365	-1.276	1.662	0.3350	-1.6328	0.38603	-0.08321
0.0370	-1.275	1.657	0.3348	-1.6315	0.38625	-0.08740
0.0375	-1.277	1.650	0.3340	-1.6307	0.38602	-0.08748
0.0380	-1.284	1.647	0.3329	-1.6308	0.38592	-0.08816
0.0385	-1.295	1.647	0.3314	-1.6313	0.38630	-0.08757
0.0390	-1.306	1.649	0.3297	-1.6317	0.38640	-0.08663
0.0395	-1.313	1.651	0.3277	-1.6317	0.38583	-0.08431
0.0400	-1.315	1.650	0.3255	-1.6308	0.38563	-0.08495
0.0405	-1.309	1.646	0.3232	-1.6286	0.38608	-0.08330
0.0410	-1.295	1.641	0.3209	-1.6257	0.38623	-0.08572
0.0415	-1.278	1.636	0.3189	-1.6228	0.38617	-0.08229
0.0420	-1.261	1.636	0.3174	-1.6205	0.38594	-0.08465
0.0425	-1.247	1.642	0.3169	-1.6197	0.38571	-0.08803
0.0430	-1.239	1.655	0.3173	-1.6209	0.38654	-0.08465
0.0435	-1.238	1.674	0.3187	-1.6236	0.38618	-0.08337
0.0440	-1.242	1.694	0.3206	-1.6274	0.38608	-0.08144
0.0445	-1.250	1.711	0.3229	-1.6315	0.38613	-0.08369
0.0450	-1.261	1.719	0.3253	-1.6355	0.38610	-0.08526
0.0455	-1.274	1.717	0.3275	-1.6387	0.38567	-0.08471
0.0460	-1.288	1.705	0.3294	-1.6414	0.38592	-0.08251
0.0465	-1.300	1.688	0.3309	-1.6434	0.38637	-0.08445
0.0470	-1.309	1.670	0.3321	-1.6451	0.38625	-0.08434
0.0475	-1.311	1.654	0.3327	-1.6465	0.38593	-0.08633
