	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	7.953	2.023	0.3175	-1.5013	0.38659	-0.05444
0.0005	7.961	2.023	0.3274	-1.5015	0.38611	-0.03293
0.0010	7.969	2.023	0.3369	-1.5016	0.38609	-0.02956
0.0015	7.973	2.023	0.3453	-1.5014	0.38652	-0.03005
0.0020	7.973	2.023	0.3522	-1.5010	0.38624	-0.03231
0.0025	7.967	2.023	0.3569	-1.5002	0.38566	-0.03168
0.0030	7.953	2.024	0.3592	-1.4989	0.38606	-0.03124
0.0035	7.933	2.026	0.3595	-1.4973	0.38597	-0.03283
0.0040	7.909	2.029	0.3584	-1.4956	0.38596	-0.03506
0.0045	7.881	2.034	0.3566	-1.4940	0.38573	-0.03130
0.0050	7.853	2.041	0.3548	-1.4928	0.38624	-0.03246
0.0055	7.826	2.050	0.3536	-1.4922	0.38645	-0.03151
0.0060	7.800	2.060	0.3530	-1.4919	0.38639	-0.03185
0.0065	7.776	2.069	0.3530	-1.4921	0.38589	-0.03024
0.0070	7.754	2.074	0.3536	-1.4924	0.38610	-0.03048
0.0075	7.734	2.075	0.3546	-1.4928	0.38604	-0.03334
0.0080	7.717	2.069	0.3561	-1.4931	0.38653	-0.03292
0.0085	7.704	2.059	0.3577	-1.4933	0.38627	-0.03178
0.0090	7.697	2.046	0.3593	-1.4932	0.38625	-0.03185
0.0095	7.697	2.033	0.3604	-1.4927	0.38585	-0.03172
0.0100	7.706	2.024	0.3608	-1.4916	0.38623	-0.03216
0.0105	7.726	2.019	0.3603	-1.4900	0.38621	-0.03142
0.0110	7.754	2.019	0.3592	-1.4878	0.38640	-0.03246
0.0115	7.787	2.022	0.3576	-1.4853	0.38611	-0.03266
0.0120	7.821	2.027	0.3560	-1.4824	0.38608	-0.03216
0.0125	7.854	2.034	0.3548	-1.4795	0.38614	-0.03194
0.0130	7.881	2.040	0.3540	-1.4766	0.38595	-0.03277
0.0135	7.903	2.046	0.3537	-1.4740	0.38558	-0.03320
0.0140	7.923	2.050	0.3536	-1.4721	0.38638	-0.03231
0.0145	7.942	2.051	0.3536	-1.4713	0.38626	-0.03270
0.0150	7.961	2.049	0.3535	-1.4720	0.38611	-0.03384
0.0155	7.983	2.043	0.3531	-1.4742	0.38591	-0.03211
0.0160	8.002	2.035	0.3526	-1.4774	0.38606	-0.03048
0.0165	8.013	2.026	0.3525	-1.4805	0.38649	-0.03223
0.0170	8.008	2.018	0.3530	-1.4827	0.38654	-0.03201
0.0175	7.980	2.013	0.3546	-1.4831	0.38565	-0.03048
0.0180	7.926	2.012	0.3573	-1.4810	0.38593	-0.02880
0.0185	7.853	2.015	0.3607	-1.4774	0.38588	-0.03147
0.0190	7.774	2.021	0.3642	-1.4740	0.38623	-0.03155
0.0195	7.703	2.028	0.3669	-1.4720	0.38644	-0.03204
0.0200	7.652	2.034	0.3681	-1.4731	0.38609	-0.03201
0.0205	7.634	2.039	0.3674	-1.4781	0.38570	-0.03248
0.0210	7.646	2.042	0.3651	-1.4850	0.38608	-0.02926
0.0215	7.681	2.044	0.3620	-1.4912	0.38655	-0.03147
0.0220	7.732	2.046	0.3588	-1.4940	0.38594	-0.03246
0.0225	7.790	2.049	0.3560	-1.4906	0.38591	-0.03299
0.0230	7.848	2.051	0.3544	-1.4794	0.38639	-0.03368
0.0235	7.901	2.054	0.3538	-1.4631	0.38606	-0.03304
0.0240	7.944	2.057	0.3538	-1.4457	0.38611	-0.03292
0.0245	7.971	2.057	0.3542	-1.4311	0.38649	-0.03118
0.0250	7.978	2.056	0.3547	-1.4233	0.38623	-0.03368
0.0255	7.960	2.053	0.3550	-1.4252	0.38565	-0.03106
0.0260	7.926	2.048	0.3551	-1.4347	0.38591	-0.03124
0.0265	7.888	2.044	0.3550	-1.4480	0.38587	-0.03229
0.0270	7.859	2.041	0.3549	-1.4615	0.38623	-0.03231
0.0275	7.850	2.041	0.3547	-1.4718	0.38643	-0.03251
0.0280	7.872	2.046	0.3545	-1.4758	0.38609	-0.03124
0.0285	7.916	2.054	0.3544	-1.4748	0.38579	-0.03035
