	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	5.863	1.821	0.4412	-1.7028	0.38606	-0.05032
0.0005	5.883	1.784	0.4434	-1.7022	0.38664	-0.03178
0.0010	5.904	1.751	0.4453	-1.7016	0.38595	-0.03109
0.0015	5.924	1.723	0.4466	-1.7013	0.38574	-0.03172
0.0020	5.945	1.704	0.4471	-1.7012	0.38639	-0.03170
0.0025	5.966	1.697	0.4463	-1.7015	0.38617	-0.03113
0.0030	5.986	1.705	0.4443	-1.7022	0.38594	-0.03140
0.0035	6.001	1.723	0.4413	-1.7030	0.38622	-0.03096
0.0040	6.005	1.748	0.4382	-1.7036	0.38640	-0.03140
0.0045	5.990	1.772	0.4356	-1.7037	0.38588	-0.03184
0.0050	5.950	1.791	0.4341	-1.7028	0.38565	-0.03170
0.0055	5.882	1.802	0.4343	-1.7009	0.38619	-0.03340
0.0060	5.798	1.804	0.4358	-1.6989	0.38609	-0.03170
0.0065	5.718	1.801	0.4380	-1.6979	0.38639	-0.03116
0.0070	5.663	1.795	0.4404	-1.6991	0.38611	-0.03094
0.0075	5.653	1.789	0.4425	-1.7037	0.38585	-0.03116
0.0080	5.704	1.786	0.4437	-1.7123	0.38578	-0.03185
0.0085	5.798	1.785	0.4441	-1.7229	0.38631	-0.03132
0.0090	5.901	1.786	0.4441	-1.7328	0.38639	-0.03170
0.0095	5.982	1.790	0.4439	-1.7393	0.38582	-0.03127
0.0100	6.006	1.796	0.4438	-1.7395	0.38607	-0.02804
0.0105	5.949	1.803	0.4440	-1.7318	0.38608	-0.02962
0.0110	5.831	1.810	0.4443	-1.7183	0.38638	-0.03155
0.0115	5.692	1.817	0.4445	-1.7023	0.38636	-0.03119
0.0120	5.571	1.823	0.4445	-1.6871	0.38595	-0.03018
0.0125	5.510	1.825	0.4439	-1.6762	0.38627	-0.03389
0.0130	5.540	1.825	0.4426	-1.6720	0.38639	-0.03231
0.0135	5.644	1.821	0.4409	-1.6737	0.38618	-0.03257
0.0140	5.786	1.816	0.4393	-1.6793	0.38578	-0.03109
0.0145	5.928	1.811	0.4381	-1.6871	0.38640	-0.03303
0.0150	6.031	1.807	0.4377	-1.6951	0.38593	-0.03109
0.0155	6.063	1.806	0.4385	-1.7018	0.38567	-0.03208
0.0160	6.028	1.807	0.4402	-1.7068	0.38623	-0.03079
0.0165	5.945	1.809	0.4423	-1.7101	0.38653	-0.03199
0.0170	5.834	1.812	0.4444	-1.7116	0.38578	-0.03384
0.0175	5.712	1.814	0.4462	-1.7113	0.38595	-0.03148
0.0180	5.600	1.816	0.4472	-1.7095	0.38593	-0.03124
0.0185	5.511	1.816	0.4476	-1.7066	0.38632	-0.03299
0.0190	5.456	1.815	0.4478	-1.7038	0.38654	-0.03140
0.0195	5.448	1.813	0.4480	-1.7018	0.38593	-0.03302
0.0200	5.499	1.811	0.4486	-1.7015	0.38592	-0.03307
0.0205	5.616	1.808	0.4499	-1.7035	0.38591	-0.03199
0.0210	5.779	1.805	0.4513	-1.7071	0.38638	-0.03185
0.0215	5.956	1.802	0.4526	-1.7110	0.38646	-0.03128
0.0220	6.114	1.801	0.4531	-1.7140	0.38594	-0.03170
0.0225	6.222	1.800	0.4524	-1.7150	0.38595	-0.03160
0.0230	6.250	1.801	0.4503	-1.7130	0.38607	-0.03109
0.0235	6.202	1.803	0.4470	-1.7091	0.38615	-0.03155
0.0240	6.092	1.805	0.4436	-1.7046	0.38610	-0.03155
0.0245	5.935	1.807	0.4406	-1.7008	0.38564	-0.03121
0.0250	5.746	1.807	0.4390	-1.6991	0.38637	-0.03170
0.0255	5.541	1.806	0.4391	-1.7005	0.38640	-0.03313
0.0260	5.345	1.803	0.4408	-1.7043	0.38608	-0.03262
0.0265	5.188	1.800	0.4433	-1.7090	0.38600	-0.03173
0.0270	5.099	1.797	0.4461	-1.7134	0.38640	-0.02941
0.0275	5.106	1.796	0.4486	-1.7161	0.38638	-0.03148
0.0280	5.231	1.798	0.4502	-1.7163	0.38608	-0.03262
0.0285	5.440	1.801	0.4510	-1.7142	0.38589	-0.03078
0.0290	5.680	1.804	0.4511	-1.7107	0.38624	-0.03124
0.0295	5.893	1.808	0.4507	-1.7067	0.38652	-0.03366
0.0300	6.025	1.811	0.4500	-1.7029	0.38609	-0.03155
0.0305	6.028	1.812	0.4491	-1.7000	0.38564	-0.03195
0.0310	5.925	1.811	0.4481	-1.6982	0.38623	-0.03292
0.0315	5.761	1.808	0.4473	-1.6972	0.38604	-0.03194
0.0320	5.585	1.805	0.4466	-1.6971	0.38626	-0.03063
0.0325	5.445	1.800	0.4463	-1.6978	0.38621	-0.03143
0.0330	5.382	1.796	0.4463	-1.6992	0.38577	-0.03033
0.0335	5.389	1.791	0.4467	-1.7009	0.38609	-0.03126
0.0340	5.439	1.787	0.4474	-1.7029	0.38638	-0.03323
0.0345	5.504	1.785	0.4480	-1.7048	0.38625	-0.03144
0.0350	5.557	1.785	0.4487	-1.7064	0.38607	-0.03231
0.0355	5.574	1.788	0.4491	-1.7074	0.38571	-0.03288
0.0360	5.562	1.793	0.4494	-1.7079	0.38576	-0.03246
0.0365	5.539	1.798	0.4496	-1.7079	0.38653	-0.03207
0.0370	5.521	1.803	0.4498	-1.7074	0.38610	-0.03368
0.0375	5.528	1.807	0.4499	-1.7065	0.38623	-0.03112
0.0380	5.574	1.808	0.4500	-1.7051	0.38623	-0.03185
0.0385	5.647	1.808	0.4498	-1.7035	0.38635	-0.03197
0.0390	5.724	1.805	0.4486	-1.7018	0.38594	-0.03155
0.0395	5.782	1.803	0.4461	-1.7003	0.38613	-0.03137
0.0400	5.800	1.800	0.4417	-1.6991	0.38640	-0.03231
0.0405	5.758	1.798	0.4352	-1.6985	0.38614	-0.03143
0.0410	5.665	1.797	0.4278	-1.6984	0.38578	-0.03185
0.0415	5.539	1.797	0.4209	-1.6989	0.38603	-0.03248
0.0420	5.401	1.796	0.4159	-1.6999	0.38607	-0.03124
0.0425	5.269	1.796	0.4145	-1.7015	0.38640	-0.03134
0.0430	5.163	1.796	0.4175	-1.7035	0.38625	-0.03216
0.0435	5.087	1.796	0.4239	-1.7055	0.38583	-0.03264
0.0440	5.046	1.797	0.4318	-1.7072	0.38592	-0.03536
0.0445	5.039	1.798	0.4394	-1.7081	0.38613	-0.03194
0.0450	5.070	1.800	0.4448	-1.7077	0.38639	-0.03094
0.0455	5.139	1.803	0.4467	-1.7057	0.38597	-0.03274
0.0460	5.242	1.806	0.4454	-1.7028	0.38580	-0.03094
0.0465	5.371	1.809	0.4422	-1.6997	0.38574	-0.03162
0.0470	5.519	1.811	0.4381	-1.6974	0.38655	-0.03216
0.0475	5.680	1.811	0.4342	-1.6966	0.38632	-0.03098
0.0480	5.844	1.808	0.4315	-1.6980	0.38594	-0.03292
0.0485	5.993	1.803	0.4304	-1.7009	0.38579	-0.03155
0.0490	6.106	1.798	0.4312	-1.7045	0.38639	-0.03109
0.0495	6.160	1.794	0.4342	-1.7078	0.38647	-0.03077
0.0500	6.134	1.793	0.4397	-1.7100	0.38591	-0.03262
0.0505	6.013	1.794	0.4477	-1.7104	0.38618	-0.03255
0.0510	5.824	1.798	0.4570	-1.7094	0.38639	-0.03384
0.0515	5.616	1.804	0.4658	-1.7075	0.38603	-0.03234
0.0520	5.436	1.810	0.4726	-1.7055	0.38561	-0.03140
0.0525	5.332	1.814	0.4755	-1.7040	0.38567	-0.03168
0.0530	5.343	1.816	0.4735	-1.7035	0.38625	-0.03094
