	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	7.531	1.804	0.4339	-1.7077	0.38593	-0.05306
0.0005	7.524	1.802	0.4358	-1.7063	0.38614	-0.03265
0.0010	7.518	1.800	0.4373	-1.7050	0.38654	-0.03094
0.0015	7.513	1.800	0.4384	-1.7037	0.38617	-0.03200
0.0020	7.512	1.800	0.4386	-1.7026	0.38578	-0.03338
0.0025	7.514	1.803	0.4378	-1.7016	0.38641	-0.03200
0.0030	7.521	1.808	0.4358	-1.7007	0.38639	-0.03155
0.0035	7.533	1.815	0.4330	-1.7000	0.38583	-0.03210
0.0040	7.550	1.821	0.4301	-1.6993	0.38624	-0.03323
0.0045	7.573	1.826	0.4278	-1.6987	0.38604	-0.03132
0.0050	7.601	1.829	0.4267	-1.6979	0.38639	-0.03231
0.0055	7.634	1.829	0.4274	-1.6971	0.38630	-0.03132
0.0060	7.669	1.825	0.4293	-1.6963	0.38595	-0.03292
0.0065	7.701	1.820	0.4319	-1.6960	0.38621	-0.03192
0.0070	7.725	1.814	0.4345	-1.6964	0.38576	-0.03246
0.0075	7.738	1.808	0.4364	-1.6978	0.38630	-0.03226
0.0080	7.734	1.803	0.4371	-1.7003	0.38621	-0.03094
0.0085	7.721	1.799	0.4369	-1.7034	0.38575	-0.03257
0.0090	7.705	1.796	0.4360	-1.7065	0.38591	-0.03338
0.0095	7.694	1.794	0.4349	-1.7089	0.38570	-0.03105
0.0100	7.699	1.793	0.4341	-1.7101	0.38637	-0.03216
0.0105	7.724	1.791	0.4338	-1.7095	0.38602	-0.03204
0.0110	7.762	1.791	0.4339	-1.7076	0.38624	-0.03140
0.0115	7.801	1.790	0.4343	-1.7051	0.38581	-0.03251
0.0120	7.826	1.791	0.4348	-1.7029	0.38625	-0.03262
0.0125	7.826	1.792	0.4352	-1.7016	0.38590	-0.03169
0.0130	7.790	1.795	0.4355	-1.7017	0.38593	-0.03262
0.0135	7.728	1.799	0.4355	-1.7029	0.38642	-0.03165
0.0140	7.661	1.805	0.4356	-1.7045	0.38640	-0.03292
0.0145	7.607	1.812	0.4359	-1.7059	0.38586	-0.03268
0.0150	7.587	1.821	0.4364	-1.7064	0.38577	-0.03124
0.0155	7.615	1.832	0.4374	-1.7056	0.38642	-0.03373
0.0160	7.679	1.842	0.4386	-1.7039	0.38608	-0.03201
0.0165	7.754	1.852	0.4396	-1.7020	0.38602	-0.03267
0.0170	7.814	1.858	0.4403	-1.7006	0.38609	-0.03262
0.0175	7.836	1.859	0.4402	-1.7003	0.38635	-0.03063
0.0180	7.797	1.854	0.4392	-1.7016	0.38654	-0.03262
0.0185	7.711	1.843	0.4375	-1.7042	0.38633	-0.03342
0.0190	7.604	1.830	0.4356	-1.7073	0.38580	-0.03353
0.0195	7.502	1.817	0.4339	-1.7102	0.38600	-0.03292
0.0200	7.431	1.804	0.4329	-1.7125	0.38605	-0.03185
0.0205	7.413	1.795	0.4327	-1.7134	0.38623	-0.03283
0.0210	7.443	1.789	0.4334	-1.7131	0.38594	-0.03323
0.0215	7.502	1.786	0.4345	-1.7118	0.38582	-0.03232
0.0220	7.573	1.785	0.4356	-1.7100	0.38610	-0.03018
0.0225	7.637	1.785	0.4364	-1.7077	0.38644	-0.03211
0.0230	7.679	1.787	0.4368	-1.7054	0.38579	-0.03201
0.0235	7.698	1.790	0.4366	-1.7031	0.38568	-0.03435
0.0240	7.698	1.793	0.4362	-1.7012	0.38639	-0.03292
0.0245	7.684	1.797	0.4357	-1.6998	0.38632	-0.03176
0.0250	7.662	1.800	0.4353	-1.6991	0.38577	-0.03430
0.0255	7.636	1.802	0.4351	-1.6993	0.38585	-0.03456
0.0260	7.609	1.803	0.4351	-1.7002	0.38620	-0.03201
0.0265	7.582	1.802	0.4352	-1.7014	0.38648	-0.03333
0.0270	7.556	1.799	0.4353	-1.7028	0.38593	-0.03292
0.0275	7.533	1.793	0.4353	-1.7039	0.38595	-0.03190
0.0280	7.514	1.784	0.4351	-1.7047	0.38607	-0.02819
0.0285	7.499	1.774	0.4348	-1.7052	0.38614	-0.03242
0.0290	7.489	1.765	0.4345	-1.7057	0.38639	-0.03231
0.0295	7.482	1.758	0.4342	-1.7064	0.38608	-0.03292
0.0300	7.478	1.756	0.4340	-1.7076	0.38578	-0.03277
0.0305	7.479	1.760	0.4340	-1.7093	0.38578	-0.03183
0.0310	7.484	1.770	0.4340	-1.7113	0.38578	-0.03292
0.0315	7.497	1.783	0.4337	-1.7132	0.38612	-0.03181
0.0320	7.518	1.797	0.4330	-1.7146	0.38610	-0.03246
0.0325	7.551	1.810	0.4317	-1.7150	0.38629	-0.03212
0.0330	7.597	1.820	0.4296	-1.7141	0.38637	-0.03109
0.0335	7.648	1.827	0.4275	-1.7123	0.38593	-0.03154
0.0340	7.696	1.828	0.4261	-1.7097	0.38593	-0.03170
0.0345	7.731	1.824	0.4263	-1.7069	0.38643	-0.03231
0.0350	7.743	1.812	0.4289	-1.7041	0.38624	-0.03338
0.0355	7.725	1.793	0.4345	-1.7017	0.38607	-0.03269
