	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	7.991	1.845	0.4291	-1.7149	0.38608	-0.05139
0.0005	7.948	1.833	0.4299	-1.7174	0.38600	-0.03324
0.0010	7.906	1.822	0.4306	-1.7198	0.38592	-0.03231
0.0015	7.871	1.813	0.4312	-1.7221	0.38637	-0.03059
0.0020	7.846	1.808	0.4316	-1.7242	0.38622	-0.03033
0.0025	7.834	1.807	0.4316	-1.7259	0.38541	-0.03190
0.0030	7.837	1.812	0.4313	-1.7272	0.38640	-0.03079
0.0035	7.847	1.820	0.4307	-1.7282	0.38647	-0.03266
0.0040	7.852	1.829	0.4299	-1.7289	0.38592	-0.03277
0.0045	7.841	1.836	0.4289	-1.7293	0.38597	-0.03237
0.0050	7.801	1.840	0.4280	-1.7296	0.38638	-0.03216
0.0055	7.723	1.838	0.4271	-1.7298	0.38620	-0.03278
0.0060	7.621	1.831	0.4265	-1.7298	0.38610	-0.03185
0.0065	7.518	1.822	0.4261	-1.7298	0.38582	-0.03163
0.0070	7.435	1.814	0.4261	-1.7297	0.38622	-0.03353
0.0075	7.395	1.808	0.4267	-1.7296	0.38609	-0.03282
0.0080	7.416	1.806	0.4278	-1.7295	0.38656	-0.03216
0.0085	7.486	1.808	0.4294	-1.7293	0.38577	-0.03303
0.0090	7.579	1.813	0.4311	-1.7290	0.38594	-0.03216
0.0095	7.670	1.819	0.4327	-1.7288	0.38594	-0.03057
0.0100	7.735	1.825	0.4340	-1.7284	0.38670	-0.03262
0.0105	7.751	1.830	0.4347	-1.7280	0.38630	-0.03378
0.0110	7.725	1.833	0.4349	-1.7275	0.38593	-0.03170
0.0115	7.674	1.835	0.4344	-1.7270	0.38620	-0.03414
0.0120	7.616	1.835	0.4334	-1.7265	0.38594	-0.03231
0.0125	7.569	1.833	0.4317	-1.7260	0.38583	-0.03311
0.0130	7.547	1.830	0.4296	-1.7255	0.38607	-0.03216
0.0135	7.552	1.826	0.4275	-1.7253	0.38616	-0.03092
0.0140	7.579	1.821	0.4264	-1.7255	0.38627	-0.03185
0.0145	7.624	1.817	0.4270	-1.7265	0.38603	-0.03234
0.0150	7.683	1.815	0.4301	-1.7283	0.38623	-0.03277
0.0155	7.749	1.814	0.4361	-1.7311	0.38651	-0.03135
0.0160	7.817	1.815	0.4439	-1.7345	0.38624	-0.03292
0.0165	7.881	1.817	0.4517	-1.7376	0.38594	-0.03213
0.0170	7.934	1.819	0.4580	-1.7399	0.38594	-0.03307
0.0175	7.969	1.822	0.4609	-1.7406	0.38608	-0.03065
0.0180	7.980	1.824	0.4592	-1.7393	0.38654	-0.03216
0.0185	7.969	1.825	0.4540	-1.7364	0.38624	-0.03292
0.0190	7.941	1.825	0.4466	-1.7326	0.38594	-0.02880
0.0195	7.899	1.825	0.4388	-1.7285	0.38561	-0.02989
