9.81,0.00,0.00, 0.00
0.00,0.06,0.00, 2.99
0.00,0.06,0.00, 0.01
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.06,0.00, 0.75
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.07,0.00, 0.50
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.07,0.00, 0.50
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.08,0.00, 0.50
0.00,0.09,0.00, 0.50
0.00,0.13,0.00, 1.99
0.00,0.15,0.00, 1.00
0.00,0.17,0.00, 1.25
0.00,0.21,0.00, 1.75
0.00,0.23,0.00, 1.25
0.00,0.38,0.00, 7.48
0.00,0.48,0.00, 4.76
0.00,0.55,0.00, 3.75
0.00,0.62,0.00, 3.50
0.00,0.75,0.00, 6.24
0.00,0.88,0.00, 6.25
0.00,1.00,0.00, 6.25
0.00,1.15,0.00, 7.74
0.00,1.32,0.00, 8.25
0.00,1.45,0.00, 6.76
0.00,2.08,0.00, 31.16
0.00,2.31,0.00, 11.32
0.00,4.58,0.00, 113.38
0.00,4.78,0.00, 10.63
0.00,4.98,0.00, 10.00
0.00,5.17,0.00, 9.25
0.00,5.36,0.00, 9.50
0.00,5.54,0.00, 9.00
0.00,6.86,0.00, 66.04
0.00,7.05,0.00, 9.46
0.00,7.26,0.00, 10.25
0.00,7.46,0.00, 10.25
0.00,7.83,0.00, 18.47
0.00,8.44,0.00, 30.71
0.00,8.53,0.00, 4.35
0.21,8.60,10.35, 3.75
0.48,8.67,13.45, 3.00
0.73,8.81,12.51, 7.23
4.85,9.30,203.15, 24.44
4.88,9.32,4.47, 0.84
4.94,9.34,3.02, 1.00
4.97,9.40,1.52, 2.99
4.97,9.44,0.02, 2.25
4.97,9.51,0.00, 3.25
4.94,9.60,0.00, 4.99
4.94,9.71,0.00, 5.25
4.94,9.77,0.00, 3.26
4.92,9.81,0.00, 1.76
4.92,9.81,0.00, 0.01
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.90,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.90,9.81,0.99, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.90,9.81,0.99, 0.00
4.90,9.81,0.01, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.90,9.81,0.99, 0.00
4.90,9.81,0.99, 0.00
4.90,9.81,0.99, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.90,9.81,0.99, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.85,9.81,0.00, 0.00
4.88,9.81,1.48, 0.00
4.88,9.81,0.02, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.85,9.81,0.00, 0.00
4.85,9.81,0.00, 0.00
4.88,9.81,1.48, 0.00
4.88,9.81,0.02, 0.00
4.85,9.81,0.00, 0.00
4.88,9.81,1.48, 0.00
4.85,9.81,0.00, 0.00
4.88,9.81,1.48, 0.00
4.88,9.81,0.02, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.85,9.81,0.00, 0.00
4.88,9.81,1.48, 0.00
4.85,9.81,0.00, 0.00
4.88,9.81,1.48, 0.00
4.88,9.81,0.02, 0.00
4.88,9.81,0.00, 0.00
4.88,9.81,0.00, 0.00
4.85,9.81,0.00, 0.00
4.85,9.81,0.00, 0.00
4.85,9.81,0.00, 0.00
